event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201110231041A	1.2393547733780308	0.18961720388594708	23707.271874934282	0.8140648887339095
CMTSOLUTION_200901130104A	1.4839439029047699	0.1687611720849032	95.92494271365622	0.9533316324098934
CMTSOLUTION_200806300617A	0.9240766122283597	0.007020133471173261	1170.7481829784338	0.9089361365136897
CMTSOLUTION_200803151443A	0.6941649606599808	0.03546846500613457	16.26820074508755	0.8117764600171503
CMTSOLUTION_200803201410A	0.8745827943851806	0.045188526126514014	71.0109319138409	0.9556630399819113
CMTSOLUTION_201004240741A	0.9246254838815956	0.0349885458100588	63.41112595719815	0.8409992773792884
CMTSOLUTION_201304190305A	0.9706284138655248	0.046281555208202	5049.584662889801	0.987138328054607
CMTSOLUTION_201108161103A	0.9437928727203059	0.06720903697012524	67.21459354363952	0.9115339117123075
CMTSOLUTION_201307220701A	0.9252218866814532	0.013589246914811776	417.6244612439559	0.947877753895062
CMTSOLUTION_200812250320A	0.9743305433396852	0.07203383075473159	131.87246881403894	0.9732520545991923
CMTSOLUTION_201108300657A	0.9729191365716833	0.08072077684084297	402.7354826085023	-0.8121717394115378
CMTSOLUTION_201003151108A	1.18357936774513	0.026610569186810692	38.00179563733567	0.9114486226151051
CMTSOLUTION_201005160652A	1.7320308812807712	0.17313405234169535	8.382709660683787	0.9495572674362482
CMTSOLUTION_201111142208A	0.8490476171225847	0.22710145623814207	12.27047037271282	0.6104628705455332
CMTSOLUTION_200807080913A	0.9466841168524189	0.02753983384750599	12.943331347989819	0.991942560373322
CMTSOLUTION_201306020543A	1.0044330199270515	0.033345801961790746	193.61794202937017	0.9768285326866771
CMTSOLUTION_201110292224A	NOT FOUND	NOT FOUND	9.70668822187108	-0.4792393315869601
CMTSOLUTION_201011030251A	0.9275111970797257	0.04489280286344534	77.8574809937827	0.9666754493523071
CMTSOLUTION_201302221201A	1.0189218310179005	0.01665842630212824	28.466096083158845	-0.9446845005985803
CMTSOLUTION_200805071645A	1.2308297189642239	0.05858070816240507	422.2283943924183	0.9644059692467192
CMTSOLUTION_201211112215A	0.9921828167317079	0.07685384184654277	125.32945979129143	0.9703465703098765
CMTSOLUTION_201307072030A	NOT FOUND	NOT FOUND	4.898146645939178	0.5099771900436263
CMTSOLUTION_201104211337A	0.614440594126773	0.04451006942336382	98.55452334197739	0.952970591896634
CMTSOLUTION_200906050330A	0.9567860751448196	0.17716657346078218	1022.2617269107238	0.8032211935358595
CMTSOLUTION_201105192015A	1.4146649940820388	0.28613847280838023	128.02440693884893	0.7991493039094765
CMTSOLUTION_201308211238A	0.8798758675576835	0.03433763474319484	72.82925668255038	0.9554968453360151
CMTSOLUTION_201005090559A	1.6541757491300457	0.2262633044057123	4044.6016300379597	0.8941986415840346
CMTSOLUTION_201102112339A	0.908186936544645	0.05017612494441279	6.137455203722482	0.9791172463521047
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	84.04943768499773	0.43843977149235647
CMTSOLUTION_201211141902A	1.0462944632458122	0.021352925898503048	380.5318847175341	0.9941571197883673
CMTSOLUTION_200909071612A	1.9742398943420922	0.049079066008810394	72.69081795390593	0.7490883372196321
CMTSOLUTION_201307151403A	0.944047868020773	0.025408750258036187	917.1968978744012	0.9570868338856338
CMTSOLUTION_200808281522A	0.9242829044796397	0.05463714936349195	651.4735886757359	0.9929020164499998
CMTSOLUTION_201309040232A	0.9522191004452821	0.05814296120570539	251.59426764781963	0.9896744417550546
CMTSOLUTION_200806061342A	1.1163286547145996	0.14572458789517437	35.359424842843936	0.8817960425205329
CMTSOLUTION_201403020937A	0.9757074593757683	0.04339367266999187	449.8876492779559	0.996240380007095
CMTSOLUTION_201102202143A	0.8829662645736739	0.05446682297901914	252.1250228027204	0.9930305229189403
CMTSOLUTION_201110060039A	0.9246273047834125	0.06106393714751535	32.30762382759805	0.9811576260932364
CMTSOLUTION_200808151025A	1.2713592075258289	0.03467509905956189	107.33341783190812	0.9104556432322456
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	38.32947735465529	0.1308494837779294
CMTSOLUTION_201009261212A	1.417646949400364	0.07772600035695912	31.712561765488285	-0.8775371649784293
CMTSOLUTION_201001171200A	0.9783263107153339	0.05631431213749941	80.96952125857534	0.9842328967210893
CMTSOLUTION_201101290655A	0.8826166075226692	0.047249403559022615	1441.7015580626417	0.9810956189214665
CMTSOLUTION_200906041725A	0.8981050315029792	0.01487919580210968	196.85996236254869	0.9422697754726236
CMTSOLUTION_201108311217A	1.0453197485250743	0.032318616529071836	50.582939487860074	0.9754742364858274
CMTSOLUTION_201311191332A	0.9965614417740699	0.13421634836443738	78.22636135662033	0.9330877491416384
CMTSOLUTION_201208301343A	0.8598753832649071	0.051538129319972543	1330.5170675033785	0.9886840951725793
CMTSOLUTION_201103151523A	1.04739158084018	0.2027045992793823	53.182643434909565	0.890704822214142
CMTSOLUTION_200812061055A	1.4150126860107692	0.13692729976347573	70.87258533536115	-0.9160614853193623
CMTSOLUTION_200803131328A	0.8768836818757446	0.00907179048926882	63.87429649447598	0.9140897195434504
CMTSOLUTION_201012201841A	1.5795667241854794	0.30876828105674226	711.1122778634381	0.8145879078171927
CMTSOLUTION_201006121926A	1.3149569654319777	0.0851044721333186	17578.855318319755	0.9450567622774438
CMTSOLUTION_201208192241A	1.1212971599588422	0.06984763832916506	101.87328447404892	0.961002150534991
CMTSOLUTION_200806132343A	1.141501783933187	0.02592027824648524	2428.9487330756824	0.9665869850355514
CMTSOLUTION_200802231557A	1.5206719117640932	0.18693195438392105	136.47201099226262	-0.8103456033130135
CMTSOLUTION_201003250529A	1.1465055668605584	0.03351527830053236	52.535337133271085	0.887648490573304
CMTSOLUTION_200812282259A	0.9897901011392406	0.037075562601553674	22.528410214132908	0.9644653626385521
CMTSOLUTION_201107191935A	1.8983405080125642	0.14061823032577359	159.21171305637276	0.7889229946793839
CMTSOLUTION_200901031943A	0.9832784829476039	0.06210771394100943	3965.155285383209	0.9225967009496243
CMTSOLUTION_200905241617A	NOT FOUND	NOT FOUND	33.2530680652319	0.4603893882546163
CMTSOLUTION_201209140451A	1.4834961766887922	0.11135908048551237	47.09921993783719	0.7848319382821272
CMTSOLUTION_201003140057A	0.7143000285611883	0.10157735529117652	178.54897156907612	0.8924866456458198
CMTSOLUTION_201106261216A	1.0681033291063193	0.08623655209174791	413.23527294312794	0.9676716173024631
CMTSOLUTION_201212101653A	0.8246963893186031	0.14317976993439108	809.1010881210996	0.9000780054453484
CMTSOLUTION_201109030449A	0.9726312340520041	0.0819814489525177	867.7516902377163	0.9799337523799028
CMTSOLUTION_201207260533A	1.2169518455725659	0.039521827109572326	953.5027047284116	0.9839032401370857
CMTSOLUTION_201307020737A	2.066288300752492	0.3216349795114853	109.90342068303974	0.8298438001723528
CMTSOLUTION_201003201400A	3.168674906389938	0.327863322635858	206.31944815866547	0.9294440174028727
CMTSOLUTION_201008151509A	1.1654812844426619	0.12796258890006626	78.31037357725282	0.9546966500652004
CMTSOLUTION_201111231924A	1.0100961699927766	0.13310538305268485	174.14884094283582	0.9420661680444535
CMTSOLUTION_201007181335A	1.048894115874488	0.07782296128098491	4894.251645772923	0.9663635878400664
CMTSOLUTION_201109220322A	1.1769118486059704	0.007009775430090097	302.7037401361264	0.9966682219478257
CMTSOLUTION_200801040729A	NOT FOUND	NOT FOUND	44.1707683117326	0.4708601687800427
CMTSOLUTION_201307060505A	1.577274108220933	0.09508352891170911	57.08770544203868	0.6449025952468693
CMTSOLUTION_201308131543A	0.9288563498222308	0.047769781006553345	426.674289900413	0.8226896320296975
CMTSOLUTION_201103010053A	0.8271310275013563	0.06881591057645066	37.74394436262914	0.9621550249495758
CMTSOLUTION_201007042155A	0.852660319056675	0.10305208710610438	83.74540743406489	0.9497834189863704
CMTSOLUTION_201110130316A	1.7522043914118337	0.07828045080561973	97.49548285668924	0.9409354580145045
CMTSOLUTION_201302012216A	NOT FOUND	NOT FOUND	63.0499458467092	0.3995441511139046
CMTSOLUTION_200809180141A	1.2064060361446562	0.02321457843605728	69.12999594443846	0.9776963479323141
CMTSOLUTION_201108241746A	0.8082066690762412	0.018674585828233087	931.4569772342613	0.9642969061843583
CMTSOLUTION_201208020938A	1.5061047769611093	0.21819149252340703	64.81967970719376	-0.9292903122358153
CMTSOLUTION_201110180505A	1.099237776581379	0.07115223569058668	182.8627398849996	0.9689739882552304
CMTSOLUTION_201110060003A	0.926795159946684	0.07056820954795145	320.9875255661003	0.9825185822004893
CMTSOLUTION_200810231004A	1.2929977202356553	0.13150121110141752	162.09238182449056	0.9104803389628192
CMTSOLUTION_201107230434A	0.8613735404946067	0.12514027091566046	283.8502886125215	0.9603251266339013
CMTSOLUTION_201109150800A	1.2081717106868761	0.07079146723625725	201.87221930753833	0.9543804214739678
CMTSOLUTION_200805291546A	0.8707019625010946	0.07571506621161131	2811.565833459237	0.9874199939535003
CMTSOLUTION_201101171920A	1.1552956198728173	0.017033906486586568	36.53896927130264	0.7358691393167053
CMTSOLUTION_200812172157A	NOT FOUND	NOT FOUND	63.25503710755786	-0.3673768340041081
CMTSOLUTION_201112130752A	1.1063718036266499	0.09406023647995837	45.168759817602876	0.9169468052401177
CMTSOLUTION_201202140134A	NOT FOUND	NOT FOUND	33.547428878059804	0.5228604475990297
CMTSOLUTION_201103310715A	0.8752728470366599	0.11861177496967443	180.10074183164994	0.9627155600204679
CMTSOLUTION_201010251442A	0.8726499808389118	0.05688851289554054	915.1665324239774	0.8045347425812807
CMTSOLUTION_201310011941A	0.9263839467783797	0.05456937570738091	98.01530421971182	0.9804287218012164
CMTSOLUTION_201008040715A	1.35283554547357	0.16437424859132216	166.4868409202333	0.9244543944763921
CMTSOLUTION_200809110020A	1.1882797598720662	0.161375259573456	4545.2998273254525	0.8703740343821206
CMTSOLUTION_201303190329A	2.3033962556502345	0.132975894614305	39.16681256320074	-0.8586381124142791
CMTSOLUTION_200803291730A	1.1830695341528745	0.038613748282347635	181.4781277836642	0.8552210238129877
CMTSOLUTION_201205220000A	NOT FOUND	NOT FOUND	44.52154060158384	0.32223375646508307
CMTSOLUTION_200802121250A	0.939424115968765	0.03619825261152186	626.410260389019	0.9751572489040661
CMTSOLUTION_201204170350A	0.8659494264001982	0.07393723382957408	739.6807471786944	0.9905072761098516
CMTSOLUTION_201007232315A	1.7590441189667396	0.07138831847254697	19.826988906948444	-0.8032885433349836
CMTSOLUTION_200805121111A	1.0846718972648568	0.13919143027792977	5.942046811507259	0.8400006986204622
CMTSOLUTION_201103111946A	1.0369636273999354	0.10361764635688503	31.764164913957174	0.9781547410262088
CMTSOLUTION_201306151611A	1.254635305530692	0.027231598768919788	368.0648488124773	0.872043862021945
CMTSOLUTION_201210170442A	1.0101690495030506	0.05061491322085746	18.359165521842502	0.8173234117475532
CMTSOLUTION_200905031621A	0.8351153166348673	0.04051496147750576	204.98668177916863	0.9844532912327781
CMTSOLUTION_201208311247A	2.004499630187939	0.20431230585227314	1352.9909952338776	0.856805539821151
CMTSOLUTION_201103151331A	0.9110324552675553	0.028561224534282986	107.42990889203448	0.9930119616793625
CMTSOLUTION_200807231526A	1.001944412991485	0.12363993432759601	768.7600143718314	0.9565790646668965
CMTSOLUTION_201103220944A	1.3283455317910962	0.15763988789152114	72.92669038504069	0.907226057228864
CMTSOLUTION_201108041351A	0.9229445663296427	0.14421576107887876	109.38791115592292	0.9040531521945647
CMTSOLUTION_201004112208A	NOT FOUND	NOT FOUND	137.7104375255928	-0.14555527088979725
CMTSOLUTION_201204021736A	0.9976259835516554	0.0659132584295338	81.49356380776749	0.982561601196417
CMTSOLUTION_201212150449A	0.980586649612722	0.08102967836595217	29.35436624557273	0.9507637740149869
CMTSOLUTION_201104112308A	1.6253384684804273	0.09105708066268003	146.26222200546633	-0.9286249198523017
CMTSOLUTION_201012020312A	1.111778416454949	0.03203152547448739	855.8540673941376	0.9876538791114702
CMTSOLUTION_201210280304A	0.9314499462062957	0.04093178077608091	40867.158866994214	0.9810380596513322
CMTSOLUTION_201008132119A	0.9837695957013185	0.06837968154263922	2597.704811108876	0.9332684429240757
CMTSOLUTION_201212110618A	NOT FOUND	NOT FOUND	18.606595216331705	0.4938966620135903
CMTSOLUTION_200903122323A	0.960345502709158	0.055254394633855064	549.5069526580756	0.9787682053986093
CMTSOLUTION_201111082205A	NOT FOUND	NOT FOUND	15.920749746544733	-0.524199120369129
CMTSOLUTION_201103111859A	1.052592739858974	0.10478749073857059	26.671350741605064	0.9771826730881721
CMTSOLUTION_201005311951A	0.8928780990238162	0.043138053319518394	501.9558928228079	0.9405442897286774
CMTSOLUTION_201203271100A	NOT FOUND	NOT FOUND	32.09903230695165	0.5851333284914123
CMTSOLUTION_201003080232A	1.5543376545076217	0.0584182232225834	475.0576284560888	0.9772391787569842
CMTSOLUTION_201302012218A	NOT FOUND	NOT FOUND	69.17479245571937	0.3264018065723996
CMTSOLUTION_200902170528A	0.6909250847592555	0.0396486241208434	6.7063080295225	-0.9192877250421819
CMTSOLUTION_201305190907A	1.0953988193005013	0.016830116636801746	69.99550816850696	0.9524657599417944
CMTSOLUTION_201008221023A	NOT FOUND	NOT FOUND	30.79721906060411	-0.11548358281345338
CMTSOLUTION_201005031027A	0.9677271781083014	0.0721214452522818	164.07419279288564	0.9937608604827887
CMTSOLUTION_201103101708A	2.673046141677885	0.14640263844492657	127.49227275559409	-0.9014119014623041
CMTSOLUTION_201209252345A	0.9207490191399718	0.06465322779294735	232.42923261218186	0.9417774177032636
CMTSOLUTION_201204210125A	1.0090257605700224	0.012669550988679917	557.116172595855	0.9593975863476071
CMTSOLUTION_201010080349A	0.9430160390057536	0.05559415777926641	1031.1516879988396	0.9912100106157581
CMTSOLUTION_200904210526A	0.8565805017694574	0.0877614643585509	107.47045758436116	0.9674098185587582
CMTSOLUTION_201110210802A	1.1071235055083244	0.061560913395494195	132.49574452084443	0.9698318598979367
CMTSOLUTION_201112110147A	0.9025565464148289	0.046284754783568915	407.10544319598864	0.9913216419135641
CMTSOLUTION_200907300737A	1.3534880325350593	0.1015908227433542	8.933529854357488	0.862722583136643
CMTSOLUTION_201304162255A	NOT FOUND	NOT FOUND	39.49790008053764	0.5610614413713969
CMTSOLUTION_201102151333A	NOT FOUND	NOT FOUND	168.1827301824162	0.2351722576731531
CMTSOLUTION_201103111902A	1.0246792024305629	0.09742887967827192	27.115424968119264	0.9555865006580591
CMTSOLUTION_201111300027A	0.8496796839805217	0.005127191109351602	169.19385085911995	0.9964725153189306
CMTSOLUTION_201006160358A	0.9702321617393125	0.04497034903120498	584.177781942716	0.9848655132419629
CMTSOLUTION_201001051311A	0.9736627784770279	0.183784091852509	123.46678742213783	0.8619299086237604
CMTSOLUTION_200901081921A	0.9630083071819596	0.04018598407872425	234.09934831351205	0.9834374361303635
CMTSOLUTION_200812190831A	0.9609529360999491	0.07062100940827844	508.66195843470393	0.9787349910440954
CMTSOLUTION_201305180548A	0.9829514807397706	0.14546235232179244	80.71679042773015	0.9387606995474778
CMTSOLUTION_201107241851A	0.9622990618093002	0.12726079776102633	492.443221990768	0.959580043740952
CMTSOLUTION_201301302303A	1.1110696661953932	0.05004226235642828	6.791204172616611	0.9402633225700112
CMTSOLUTION_201212141036A	0.6253383838809333	0.03801008445616469	68.55046556745353	0.9437912206762342
CMTSOLUTION_200901032233A	0.8514755496680059	0.17660820066415986	38.3420980539288	0.961748141066028
CMTSOLUTION_201304220116A	0.9864893021077252	0.05003499870211529	170.2811178643387	0.9914468522422065
CMTSOLUTION_201202260617A	0.8499028108815909	0.08831276144404268	1361.8058993966008	0.9703680708829565
CMTSOLUTION_201401250514A	2.521603415526648	0.029254592535306878	59.60273578759471	-0.7383579842554752
CMTSOLUTION_201207282004A	1.2143479715801753	0.07441163969152222	390.3343438790006	0.929358745596454
CMTSOLUTION_201306131647A	0.8817439859068081	0.11268464496414313	220.79281030911255	-0.6826742599011695
CMTSOLUTION_200803142232A	0.8996081343835748	0.037410972254807946	53.44913044849911	0.9232771380958159
CMTSOLUTION_201012130114A	1.0741251488247825	0.09680264168400904	85.52515632549495	0.9754258660363839
CMTSOLUTION_200807282140A	0.8593422918398961	0.08531222657369948	169.25914121885828	0.9547615294035396
CMTSOLUTION_201207081133A	1.1253143468801037	0.12966007907247654	82.20746779648479	0.8529056380076829
CMTSOLUTION_201001181556A	0.9431734316085503	0.03739038228732839	106.6472822573891	-0.9591009320305155
CMTSOLUTION_200907120612A	NOT FOUND	NOT FOUND	24.40942425283819	-0.583037491135869
CMTSOLUTION_201111140405A	1.3012051077677496	0.013931497981809513	313.1849279115133	0.8780115367854129
CMTSOLUTION_201201270133A	1.0863810104769056	0.03681650978380441	142.2264252361587	0.9884465822327007
CMTSOLUTION_201104011329A	0.8303536249060036	0.03417508366431704	77.03754119955191	0.9794593585286984
CMTSOLUTION_201211130431A	0.9002294785167713	0.016674007941692385	120.68354375219818	0.9621640970911207
CMTSOLUTION_200802211416A	0.9569552976896659	0.05426252004912347	100.16971599035165	0.9786742784151802
CMTSOLUTION_200802251806A	0.8497404170650568	0.02880262691690913	145.36945632562663	0.7261394660243222
CMTSOLUTION_201004302311A	0.9059773107177943	0.0635565300744451	3281.0623144289484	0.9885264715980007
CMTSOLUTION_201104032006A	1.0559756565109137	0.17308602151267116	368.05759649665396	0.6159879078752221
CMTSOLUTION_200901222016A	1.4498492410719745	0.05365208742928051	52.49161726742548	0.9469314448266523
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	21.346172093378364	-0.07281274348401749
CMTSOLUTION_201210281854A	0.9131401428804995	0.038805683605555204	989.3894002387644	0.9887738901041058
CMTSOLUTION_201208020956A	1.2602207811401471	0.14888882124426112	80.91607273918997	0.9647680273371514
CMTSOLUTION_201208111234A	1.1020145526557021	0.059740431531942785	1376.2916010507963	0.989247789152693
CMTSOLUTION_201310300251A	1.366210720968358	0.09282827715769282	87.99496890801936	0.9349203021109208
CMTSOLUTION_201305210155A	0.934358648671295	0.027243584178957853	106.97676566294638	0.9877124020400807
CMTSOLUTION_201305110208A	0.49723517018181157	0.01086569216478598	257.268449300033	0.7111516860700298
CMTSOLUTION_201401261355A	1.626924461041581	0.059779755173273746	344.62549363257085	0.9124699747718727
CMTSOLUTION_201107250050A	1.0638596471520676	0.07824652538460938	1005.6502060076753	0.9757778699278647
CMTSOLUTION_200805250821A	NOT FOUND	NOT FOUND	216.25974905374832	-0.381274003494584
CMTSOLUTION_201002012228A	0.8956133506147766	0.005769195973963833	86.57106967153732	0.9412641040339268
CMTSOLUTION_200901062248A	NOT FOUND	NOT FOUND	8.799986215778862	0.29534662200872647
CMTSOLUTION_201209120327A	1.8675994708168149	0.037662501450779366	24.13023696578899	0.8207592430543712
CMTSOLUTION_201206292107A	NOT FOUND	NOT FOUND	545.9396234274516	-0.2973397041307894
CMTSOLUTION_201101122132A	1.346533405156328	0.0652421581844708	82.11931474653528	-0.9487192405205325
CMTSOLUTION_201211110112A	1.0815014890060923	0.10650223046496737	1883.411836183413	0.9849198020786564
CMTSOLUTION_201111221848A	1.299594064814366	0.043020554024016264	275.11831465158446	-0.839639341667388
CMTSOLUTION_200904281954A	1.6120070560017024	0.1858831507398151	24.69467492460692	0.9334799773207012
CMTSOLUTION_201001020845A	0.9480397742318635	0.04829923076118916	83.13045871302734	0.9146382606607213
CMTSOLUTION_200809101100A	0.9417714447952824	0.05973977210533345	4021.8269405898554	-0.9828689305394565
CMTSOLUTION_200904152001A	0.712126380042156	0.02788291362772398	34.93853126299781	0.6536529849404554
CMTSOLUTION_201204061615A	0.9200465536433581	0.0723834624759779	76.30688499406334	-0.9823236736420946
CMTSOLUTION_201104071432A	0.8046668008277095	0.07853243644556893	71.46136520936173	0.958147558155221
CMTSOLUTION_201012211719A	1.0756456478659149	0.054752864000965726	4705.297905828007	0.9479906780899168
CMTSOLUTION_201007232208A	1.7918907949697325	0.0982431388247981	2362.0856854033364	-0.8021190783595986
CMTSOLUTION_201001051215A	1.0283657558116517	0.19727275360586077	606.0869889742966	0.8700134350576795
CMTSOLUTION_201110270804A	0.8786356187103329	0.048503444594736385	7.011472838378102	-0.6782362707918262
CMTSOLUTION_200902151004A	1.1277704289861334	0.044890384954038395	79.97673441818303	0.9905933174887258
CMTSOLUTION_201111011232A	0.8765776960830076	0.0755757350711872	146.0066989835491	0.9656503529707613
CMTSOLUTION_200803222124A	0.7008934310109147	0.062353713694195144	111.64776561565134	0.9905611598529315
CMTSOLUTION_201311220651A	0.499911442411142	0.11111456595182667	19.137573678375357	0.6031100092324455
CMTSOLUTION_201007161853A	NOT FOUND	NOT FOUND	12.080283571273032	0.2696362489017395
CMTSOLUTION_201103140612A	0.9686339916806531	0.122727580416253	96.22369715919427	0.9428303585981077
CMTSOLUTION_200801051144A	0.9349406513850365	0.04084229566535188	83.10102692295749	0.9871340118191845
CMTSOLUTION_200803031349A	NOT FOUND	NOT FOUND	270.3889947453549	-0.44123081746008275
CMTSOLUTION_201304061126A	NOT FOUND	NOT FOUND	12.191304118664515	0.4882056345252125
CMTSOLUTION_201102101441A	1.0726281960110506	0.03309236460262649	365.171187404552	-0.7976048208611515
CMTSOLUTION_200807190927A	1.3975135676060193	0.03912941179578275	403.76304992516964	0.9734922035384757
CMTSOLUTION_200812130827A	NOT FOUND	NOT FOUND	19.70429682556197	0.3639346447912946
CMTSOLUTION_200911280604A	1.0787972652322486	0.1223442074608641	102.77414980684934	0.9023287499260266
CMTSOLUTION_201010080326A	0.9420567531113296	0.05231920287565943	1016.7846061379818	0.9867274531511883
CMTSOLUTION_201309161501A	1.1550805112560136	0.11178372112600087	45.36310084225275	0.9296285184834547
CMTSOLUTION_201106210204A	1.270347640686535	0.09334921259249208	45.020546057017356	0.8895803304519867
CMTSOLUTION_201210252305A	1.1090019865884047	0.14913896334683716	74.7776551275406	0.8951556048186217
CMTSOLUTION_201302160437A	1.043821131441552	0.08658404449653453	91.50169099431811	0.9614392285108976
CMTSOLUTION_201302060635A	1.3688100675306003	0.14568004282686367	5.0996354107191735	0.9404584583928868
CMTSOLUTION_201209081051A	0.8645560528695854	0.1056975042237484	96.5192913413362	0.9661588673302255
CMTSOLUTION_200809110000A	1.896281615763236	0.0961086581097095	5552.134139918993	0.6073171782367375
CMTSOLUTION_200802210246A	0.9549987442037915	0.09173360983735714	1601.541969264133	0.9544947838811064
CMTSOLUTION_200802080938A	1.0289196727388228	0.043878458155747535	6657.386604985597	0.995043278935729
CMTSOLUTION_201006300722A	0.9710975301424916	0.05831296771769559	73.78599203117365	0.9707039008816496
CMTSOLUTION_201212070818B	1.5588097224881807	0.2828104546640963	4236.019475676216	0.7661245814769405
CMTSOLUTION_201103170413A	0.9209425555168947	0.10903323375609862	27.909130397808088	0.9626865616797062
CMTSOLUTION_201103091816A	NOT FOUND	NOT FOUND	12.826351241460241	0.17138173385473968
CMTSOLUTION_201205180200A	0.7769528728992202	0.01539432279901816	684.0584637305344	0.9875082047393682
CMTSOLUTION_201301050858A	0.9084976290689075	0.04474032944817853	74042.20154657448	0.9840098480486622
CMTSOLUTION_201104131957A	1.214048294108291	0.223002389116307	197.79139512737777	0.8469964652108436
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	1.035474175780661	0.08545799306420795	137.70343038751258	0.9392478701989022
CMTSOLUTION_200904181917A	0.7993082132356827	0.09091719705989222	616.1741934717553	0.9556541807681368
CMTSOLUTION_201209301631A	1.0785714180430002	0.05240671868668181	5194.446631499728	0.9934623701181141
CMTSOLUTION_200901221340A	0.9884233232227513	0.13007446085795202	98.49092014672087	0.9205893923104772
CMTSOLUTION_201103110546A	1.0721470831028106	0.20330256535367222	425030.5519967667	0.8429138744730271
CMTSOLUTION_201302060154A	NOT FOUND	NOT FOUND	160.68979347704555	0.5011569753231189
CMTSOLUTION_201211150920A	6.092484831772299	1.0255563944476198	87.83558879632834	-0.9291152926298244
CMTSOLUTION_201309210139A	5.7009360417253685	0.3872712702694458	41.85108770584312	-0.8441419013973613
CMTSOLUTION_201008031208A	1.3176728437333083	0.02409185460636802	217.5988196110025	-0.8869473283284616
CMTSOLUTION_200912240023A	1.8211828273006454	0.13254745468179904	79.87968850519667	-0.7988751228434884
CMTSOLUTION_201205031009A	NOT FOUND	NOT FOUND	17.77923593669805	-0.19840096022221426
CMTSOLUTION_201209051442A	1.0050236352469368	0.06114234368980922	2484.6257209969253	0.9911263147780389
CMTSOLUTION_201106201635A	1.0780335101071892	0.056659895640282905	806.2164463998945	0.9949043159604247
CMTSOLUTION_201002060444A	0.9273367203768537	0.017792534181360127	134.38760522725246	0.9901210413754595
CMTSOLUTION_201104230416A	0.7575339707367157	0.07494976894676408	2708.0278516474664	0.9750683667522005
CMTSOLUTION_201107202204A	0.9958433242000468	0.037499501783434246	35.38997667524421	0.7964038096048504
CMTSOLUTION_201003140808A	0.9857421509391961	0.1281151604708499	716.1814891225774	0.9631655427162678
CMTSOLUTION_201108190536A	1.5495153208425994	0.05903883763652591	30.84551977436109	-0.9699085818670704
CMTSOLUTION_201211101457A	0.6057188946607114	0.007680841967842044	22.748452601038572	0.9024221759004362
CMTSOLUTION_201012231400A	1.962215134299213	0.059071877228158584	288.04131625780553	-0.6867891151393466
CMTSOLUTION_201208270437A	0.9346935368981659	0.03364558579252023	4085.0106306758844	0.9940054600460329
CMTSOLUTION_201205031520A	1.3864421181620479	0.16295432306495142	26.374319503505582	0.9492054380273208
CMTSOLUTION_201004110940A	1.2296057473213147	0.1001556965680453	356.87115462732197	-0.8772648527994747
CMTSOLUTION_201008201756A	NOT FOUND	NOT FOUND	29.448791820214172	0.3499384562680843
CMTSOLUTION_201309251642A	1.1809394185772697	0.010545006489881574	334.83656966865567	0.9827343886194879
CMTSOLUTION_201211021817A	0.8938682521791919	0.038788837314721915	52.499172538465864	0.9008261336205237
CMTSOLUTION_201103151327A	0.9021872283293851	0.02176771988320935	103.35641519109724	0.9911651548161011
CMTSOLUTION_200904161457A	0.9555842250176727	0.07677499029409952	225.59927126906257	0.9682124062799369
CMTSOLUTION_201007101143A	1.017436001696117	0.13589681696223901	421.1325269549505	0.9659587849795008
CMTSOLUTION_201201151340A	1.1058048596428016	0.048053638855505815	256.61583242743734	0.9297433963263669
CMTSOLUTION_200809031125A	0.9981179777319594	0.036239106567168715	47.8566304910554	-0.8482011131795355
CMTSOLUTION_201012222149A	NOT FOUND	NOT FOUND	42.48095146180191	0.5686149609366018
CMTSOLUTION_200802252102A	0.8943836092119836	0.00942966324396696	74.93393179205401	0.6878887137355129
CMTSOLUTION_201309011152A	1.4328428894228344	0.07596752492872198	265.809977239673	0.8671112085599583
CMTSOLUTION_201101190917A	0.9098377285291689	0.221397709158024	7.129771698439904	-0.6633569487339444
CMTSOLUTION_201309241129A	0.6032637927207236	0.08515063144443331	102664.35033087741	0.9004315574001704
CMTSOLUTION_201103272223A	1.1051660946977915	0.053585759045789376	243.18251207266945	0.9367812998954856
CMTSOLUTION_201303011253A	0.9422141288551406	0.023333986629517075	565.4765553672365	0.9158576342280806
CMTSOLUTION_201006260530A	1.196579364745059	0.016451479639178607	1267.9382793991695	0.9894411187986557
CMTSOLUTION_201111170157A	0.9593828803134559	0.013956454145175557	87.97057427587902	0.9848881789732828
CMTSOLUTION_201107251757A	NOT FOUND	NOT FOUND	104.8892668181824	0.5365166176754447
CMTSOLUTION_201402030308A	2.144801918283721	0.19322785144578253	208.76685586699222	0.9231272475304253
CMTSOLUTION_201004172315A	0.9908107284761356	0.04285808435870672	352.7556282194963	0.9897809333670643
CMTSOLUTION_200912260857A	1.0272210605754986	0.03157771161781743	109.67715230973755	0.9786441543433876
