event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201110231041A	0.7209447637265444	0.0818405078470369	27227.10150980243	0.9460614414820254
CMTSOLUTION_200901130104A	1.3424379239522726	0.29698897630098725	8.16597650948363	0.8771803759208079
CMTSOLUTION_200806300617A	0.9498749028116109	0.09021564456329269	324.6186695398271	0.9106078920803119
CMTSOLUTION_200803151443A	0.6900682576220858	0.08326421856962544	96.87599771718365	-0.8769969495741333
CMTSOLUTION_200803201410A	1.418255784246677	0.08527519842317696	17.73128684343162	-0.6704659594821719
CMTSOLUTION_201004240741A	NOT FOUND	NOT FOUND	14.808479559467322	0.49716903238179705
CMTSOLUTION_201304190305A	NOT FOUND	NOT FOUND	830.579133801001	-0.5689797747984858
CMTSOLUTION_201108161103A	1.0886383732760692	0.05566875591737186	32.79987186647131	0.6323179758944228
CMTSOLUTION_201307220701A	0.7447051325320851	0.14517856639756732	694.1518056854791	0.8786751414044265
CMTSOLUTION_200812250320A	NOT FOUND	NOT FOUND	28.55274907252342	-0.43137109176902666
CMTSOLUTION_201108300657A	NOT FOUND	NOT FOUND	336.7275626863958	-0.10544316649082866
CMTSOLUTION_201003151108A	0.8192969306323666	0.021844343765621162	14.068080330420608	-0.9279560969097759
CMTSOLUTION_201005160652A	NOT FOUND	NOT FOUND	94.05440189261736	0.4030264438636569
CMTSOLUTION_201111142208A	2.2575992750503375	0.037054350019511684	18.87817270285492	-0.8335101217771309
CMTSOLUTION_200807080913A	0.878158341392119	0.028596245550160788	12.69282939381331	-0.9870403278960698
CMTSOLUTION_201306020543A	0.5716642879568196	0.10133208658218457	1410.4959194721687	0.9511209040908244
CMTSOLUTION_201110292224A	1.418761645791306	0.3717870374984944	9.370539582176958	0.6849623850050615
CMTSOLUTION_201011030251A	0.7087149025674729	0.025369813762377746	40.94149843141089	0.9341629912032136
CMTSOLUTION_201302221201A	0.6274440378176463	0.032122033576676985	26.902802510328918	0.7562151114677217
CMTSOLUTION_200805071645A	0.8657739114198645	0.05732569693710341	1572.665523559868	0.9795291384837632
CMTSOLUTION_201211112215A	0.8078186176311286	0.04950664671735737	50.07788795525447	0.8776506463778443
CMTSOLUTION_201307072030A	NOT FOUND	NOT FOUND	5.579650751026346	0.5837139711534911
CMTSOLUTION_201104211337A	1.0535878694861154	0.12653301194826397	99.65468255618927	0.7076837282458294
CMTSOLUTION_200906050330A	0.7792985137644761	0.07486270619065381	1178.1813481991383	0.9419460809020342
CMTSOLUTION_201105192015A	1.023530674143818	0.0760633780070738	936.3618008221879	0.8422502478966714
CMTSOLUTION_201308211238A	0.8003631526759768	0.03134150698716741	92.61874892736148	0.7551156578161397
CMTSOLUTION_201005090559A	0.8267836653953905	0.05821481726208029	816.043696886474	-0.796916856521887
CMTSOLUTION_201102112339A	0.7558256605681665	0.11798679976494215	10.043794744404245	0.8705828803685843
CMTSOLUTION_201206230434A	1.5851552529639676	0.33173029922500025	272.73457458463196	-0.8618702066954507
CMTSOLUTION_201211141902A	NOT FOUND	NOT FOUND	19.727868675448825	0.5880873531737119
CMTSOLUTION_200909071612A	NOT FOUND	NOT FOUND	87.5530249700413	-0.17431984537443493
CMTSOLUTION_201307151403A	1.0633923760698087	0.12494865618836595	1070.4984217100687	0.9395778345866929
CMTSOLUTION_200808281522A	0.9106370083742308	0.1274524856647924	412.85370021713425	0.8583287934757885
CMTSOLUTION_201309040232A	1.1917565226121363	0.033861416165337076	48.08284647907442	0.903361935308058
CMTSOLUTION_200806061342A	NOT FOUND	NOT FOUND	20.486801090370705	-0.35700411769176366
CMTSOLUTION_201403020937A	NOT FOUND	NOT FOUND	38.20408135006142	-0.4996885107039894
CMTSOLUTION_201102202143A	1.4741294143824109	0.18314162467958064	34.985847317536624	0.8422699598178426
CMTSOLUTION_201110060039A	0.6839624191233932	0.04954683371957644	34.7119215442615	0.9580616943085996
CMTSOLUTION_200808151025A	NOT FOUND	NOT FOUND	187.68504857407422	0.3780959869657164
CMTSOLUTION_201309260118A	1.013248189877846	0.04743799365647439	276.0468007071725	0.9802636330276616
CMTSOLUTION_201009261212A	1.6028137145054213	0.022070993133177477	11.759936567877716	-0.7056499524170597
CMTSOLUTION_201001171200A	NOT FOUND	NOT FOUND	13.492999468352076	0.47969770915686155
CMTSOLUTION_201101290655A	NOT FOUND	NOT FOUND	1942.7658099385962	0.4962056740228473
CMTSOLUTION_200906041725A	0.8299154893504753	0.07235531199941626	254.40111137242616	0.9306564379937022
CMTSOLUTION_201108311217A	0.7764821816750139	0.03568896953244148	72.64919003485997	0.7770478494004887
CMTSOLUTION_201311191332A	NOT FOUND	NOT FOUND	31.27510924639346	-0.12682470649926567
CMTSOLUTION_201208301343A	0.8930591668925304	0.07750580217245373	4695.149394011804	0.8563730090158861
CMTSOLUTION_201103151523A	1.382524430625844	0.11665612697446229	21.61450755374713	0.7030938053149418
CMTSOLUTION_200812061055A	2.6096027924065734	0.18748116426464667	39.71047355305975	0.9157634100907145
CMTSOLUTION_200803131328A	0.6857821482858795	0.12745263114906022	52.951094862051946	0.9179722671909817
CMTSOLUTION_201012201841A	2.00035792788347	0.22531306510738675	470.4774209083265	0.681120795899241
CMTSOLUTION_201006121926A	NOT FOUND	NOT FOUND	5107.082732737327	0.32313109089659353
CMTSOLUTION_201208192241A	NOT FOUND	NOT FOUND	45.43599469809558	0.5415672308384127
CMTSOLUTION_200806132343A	0.6581305255024108	0.052216839694210766	6433.338016558577	0.9740411149277526
CMTSOLUTION_200802231557A	0.8096893082754385	0.13955630811982747	60.89899690755159	0.93656530529903
CMTSOLUTION_201003250529A	0.6991403903114811	0.03779681736488033	51.496850675233766	0.9497526246141
CMTSOLUTION_200812282259A	0.9098324868085722	0.05916389281719079	83.04549550643456	0.7071258279420282
CMTSOLUTION_201107191935A	0.9844619949958313	0.02937119981285311	2183.027034490283	0.9422920250738589
CMTSOLUTION_200901031943A	NOT FOUND	NOT FOUND	1224.234619761441	0.21898190069714987
CMTSOLUTION_200905241617A	1.2399760103699853	0.198252077013639	138.40010086554315	0.8074832007537375
CMTSOLUTION_201209140451A	2.0537449469384748	0.15637672222036442	44.35037031234043	0.8770517505134621
CMTSOLUTION_201003140057A	NOT FOUND	NOT FOUND	96.03761024924182	0.42106093874798045
CMTSOLUTION_201106261216A	0.6141699387300961	0.054731327144245445	107.63331687329786	0.8785892078859314
CMTSOLUTION_201212101653A	NOT FOUND	NOT FOUND	447.63066880326437	-0.4972532168280063
CMTSOLUTION_201109030449A	NOT FOUND	NOT FOUND	53.94458044133485	-0.5559369686121511
CMTSOLUTION_201207260533A	1.5047838040687274	0.21681132851761434	201.92020704605522	0.810442252388922
CMTSOLUTION_201307020737A	0.7542714581404292	0.15144026848278055	84.85892044797582	0.6489327954084178
CMTSOLUTION_201003201400A	NOT FOUND	NOT FOUND	76.5426638618427	0.4235244051541653
CMTSOLUTION_201008151509A	NOT FOUND	NOT FOUND	55.84451895237517	-0.41584201687369615
CMTSOLUTION_201111231924A	1.8042519903320484	0.35164852556511206	46.568031401628886	0.888303772086678
CMTSOLUTION_201007181335A	NOT FOUND	NOT FOUND	663.7388305047422	0.5307979066746422
CMTSOLUTION_201109220322A	1.0236218035572255	0.040604682041536694	126.5756264380064	0.8912708416293991
CMTSOLUTION_200801040729A	0.9253772355166469	0.21805111165773589	5.730233391794987	-0.9606766897714689
CMTSOLUTION_201307060505A	1.227622960900834	0.040721278062532174	132.13389617226534	0.9468839968052988
CMTSOLUTION_201308131543A	NOT FOUND	NOT FOUND	563.3093029381646	-0.48627824473018355
CMTSOLUTION_201103010053A	0.9445749365276085	0.015107374242674035	12.325191700466336	0.9464132296419769
CMTSOLUTION_201007042155A	0.8460605893387133	0.19800898211244555	354.03727851028225	0.8233956140737116
CMTSOLUTION_201110130316A	0.8586875721986442	0.06497884651919696	17.018293334617866	-0.9402044554194866
CMTSOLUTION_201302012216A	0.9521081691169051	0.13611004159176374	48.29742877006947	0.9339258165293814
CMTSOLUTION_200809180141A	0.8884404256711242	0.028283221996798447	30.909012556391055	0.949069592812815
CMTSOLUTION_201108241746A	NOT FOUND	NOT FOUND	1021.827240931895	0.1870008495552046
CMTSOLUTION_201208020938A	NOT FOUND	NOT FOUND	46.99555115380074	0.2884087212841502
CMTSOLUTION_201110180505A	0.6816818152384443	0.05263982477811188	9.873749403574	0.6248328152428758
CMTSOLUTION_201110060003A	0.7101131326336307	0.06538924347285306	196.66580473657038	0.9758418579010801
CMTSOLUTION_200810231004A	1.377020096552134	0.0409710621396126	22.181009464047186	0.8725726764091951
CMTSOLUTION_201107230434A	0.7373839956502092	0.113469897539064	646.6157454032038	0.9056350287680227
CMTSOLUTION_201109150800A	0.8989815747239904	0.059603927492887926	943.1356792245679	0.9777087292138943
CMTSOLUTION_200805291546A	1.9701976496205722	0.09034823378488928	5613.178731197611	0.7454611253586247
CMTSOLUTION_201101171920A	NOT FOUND	NOT FOUND	13.094623174635874	0.5707513751697918
CMTSOLUTION_200812172157A	NOT FOUND	NOT FOUND	15.509000274928498	-0.2925782662104877
CMTSOLUTION_201112130752A	1.082995089545906	0.023505564922425396	7.340111943277339	-0.7557818213309894
CMTSOLUTION_201202140134A	1.8682266039762923	0.049664160422165746	63.49091062225782	0.9601318304522592
CMTSOLUTION_201103310715A	0.7695011393662898	0.09313740675080885	129.01128220752707	0.9344996403121874
CMTSOLUTION_201010251442A	0.7464917081431616	0.1406964062091143	694.095345363479	0.9038410395751074
CMTSOLUTION_201310011941A	0.9346587247847176	0.007326302575040326	348.0117689081236	0.9525652633939397
CMTSOLUTION_201008040715A	0.6637428108089113	0.08882775013354097	17.300434450294656	0.9519367123565329
CMTSOLUTION_200809110020A	0.8619306921557767	0.18886756689714154	3570.4848303106646	0.8263949812695802
CMTSOLUTION_201303190329A	0.6663317665412889	0.1150314061368836	37.23418811203165	-0.8678671813587421
CMTSOLUTION_200803291730A	1.1321544205810776	0.13096141725381027	71.32230609379552	0.9492976675418306
CMTSOLUTION_201205220000A	1.0975798721428953	0.07094335544455198	1099.4564625352996	0.9187857329440341
CMTSOLUTION_200802121250A	NOT FOUND	NOT FOUND	106.19516940731151	0.061040353218115184
CMTSOLUTION_201204170350A	0.8543657976805809	0.14785265403926273	319.02139779444684	0.8527485868983209
CMTSOLUTION_201007232315A	NOT FOUND	NOT FOUND	41.38097641540561	0.32326762138252296
CMTSOLUTION_200805121111A	0.6939608536819665	0.03860609277137218	49.67535488520379	0.9525827861657894
CMTSOLUTION_201103111946A	0.5968259276620038	0.03049882346321283	50.984709556827795	0.8420622790792639
CMTSOLUTION_201306151611A	0.6566600936876212	0.024060583879934615	1743.7749399317736	0.9591468328526893
CMTSOLUTION_201210170442A	NOT FOUND	NOT FOUND	16.4973297881837	-0.5536656111649292
CMTSOLUTION_200905031621A	0.642651360763215	0.036997380666390176	28.79325478237598	0.8183533028979676
CMTSOLUTION_201208311247A	NOT FOUND	NOT FOUND	1331.18620464056	0.4220519219730888
CMTSOLUTION_201103151331A	1.0257776476938592	0.09484076768199831	52.722110514888215	0.9617998938665969
CMTSOLUTION_200807231526A	0.7778603462503139	0.029198960234232244	1119.6792964316132	0.9802010213455336
CMTSOLUTION_201103220944A	0.7728061628048521	0.007814493356674468	87.35388516159597	0.9112286059240402
CMTSOLUTION_201108041351A	1.0983295595005913	0.0323093729770389	139.55671873121264	0.7453634957867573
CMTSOLUTION_201004112208A	4.806022974922109	0.28020825093090074	1256.4398874728126	-0.9538426847954848
CMTSOLUTION_201204021736A	1.1779367228249578	0.0860558764617	102.19062779165009	0.9764705179628288
CMTSOLUTION_201212150449A	1.183861340339683	0.03455132164003905	19.056520326798633	0.9270728342012231
CMTSOLUTION_201104112308A	0.789898909482666	0.05969249125236241	269.2203197635954	0.824633790113387
CMTSOLUTION_201012020312A	1.1065211032315647	0.018782080677122302	62.776897676935555	-0.7861529176449917
CMTSOLUTION_201210280304A	0.7316534012618044	0.016724486602971097	5259.929215088568	0.9724641428649788
CMTSOLUTION_201008132119A	1.3806079027555356	0.23872322487582806	1858.7170449827804	-0.7984036091354606
CMTSOLUTION_201212110618A	NOT FOUND	NOT FOUND	14.687501176684798	0.40000695229449157
CMTSOLUTION_200903122323A	NOT FOUND	NOT FOUND	30.717534305133565	-0.5106025907033647
CMTSOLUTION_201111082205A	1.1353259361452108	0.08534423779309612	33.39708758825707	0.8694181264378872
CMTSOLUTION_201103111859A	0.602223590468389	0.030791483989386595	45.422356513610126	0.8925177879492197
CMTSOLUTION_201005311951A	NOT FOUND	NOT FOUND	194.28282925835174	0.29027665191461655
CMTSOLUTION_201203271100A	0.8870729427856366	0.15737499108692057	219.38350984949574	0.8053730513681306
CMTSOLUTION_201003080232A	1.175648817017872	0.013602985982386769	427.36407964415923	0.9860933166736688
CMTSOLUTION_201302012218A	0.8386766005497099	0.05318062446650039	46.0959458935786	0.9459125708168086
CMTSOLUTION_200902170528A	NOT FOUND	NOT FOUND	44.15042904600183	0.5643474791654998
CMTSOLUTION_201305190907A	1.1677031603422048	0.16183611329580663	569.0359968829462	0.8478997329523543
CMTSOLUTION_201008221023A	0.9688733555284826	0.09502257879527228	225.51205088657002	0.8928187960281606
CMTSOLUTION_201005031027A	NOT FOUND	NOT FOUND	91.44023994285124	-0.5750536263835618
CMTSOLUTION_201103101708A	NOT FOUND	NOT FOUND	27.154661409123023	0.39432808074838543
CMTSOLUTION_201209252345A	0.7300691456520697	0.03584503078055773	637.3313626568922	0.9820442665189283
CMTSOLUTION_201204210125A	0.907421786980912	0.13620985005386244	180.8609220054981	0.7833498106425911
CMTSOLUTION_201010080349A	0.8962945070750494	0.12688490273582875	211.53186353357734	0.9045008802042455
CMTSOLUTION_200904210526A	1.2881856749348042	0.10758662569558343	70.90452693559547	0.9607647679443908
CMTSOLUTION_201110210802A	0.8432364983587189	0.011703241968218425	129.62361487229913	0.9703483832217357
CMTSOLUTION_201112110147A	NOT FOUND	NOT FOUND	118.768488029419	-0.2887745789490589
CMTSOLUTION_200907300737A	1.3884512466308496	0.08558333625449914	19.933463422908545	0.9145134908749465
CMTSOLUTION_201304162255A	0.7417732685644	0.05772947793139962	65.90364226892827	0.8059450589043821
CMTSOLUTION_201102151333A	0.9281149564625162	0.08579599243510032	9.679368956547755	-0.9664991898028881
CMTSOLUTION_201103111902A	0.5171852735491265	0.035031589699843685	49.13360358522401	0.8560944651694232
CMTSOLUTION_201111300027A	0.9370587863150771	0.0849719314933529	67.777002955886	0.9444106814848904
CMTSOLUTION_201006160358A	1.1652711629018107	0.08048022580764877	97.39953077713731	0.9245729962163125
CMTSOLUTION_201001051311A	1.0278282827691705	0.05342692864370726	15.527572264681655	0.9695128452272307
CMTSOLUTION_200901081921A	0.5848523566549344	0.011349664851002148	52.53032450080212	0.8264137636887081
CMTSOLUTION_200812190831A	1.1752735093053468	0.0424517795150288	93.20146044562574	0.9440238409667372
CMTSOLUTION_201305180548A	0.581101460189172	0.08284039065101405	25.41134073685697	0.9009651256215934
CMTSOLUTION_201107241851A	0.8308763323303792	0.09367129990488444	194.49619854293297	0.8173690449975286
CMTSOLUTION_201301302303A	1.134759862194705	0.18098548588157917	5.37334687932745	-0.9561627057836564
CMTSOLUTION_201212141036A	0.7256862817659666	0.029299398982274738	510.77292358844915	0.9922769864092416
CMTSOLUTION_200901032233A	1.4259656321985794	0.07875997309911109	17.89057871971801	-0.7552700474769939
CMTSOLUTION_201304220116A	0.9415755893028344	0.05113301467497508	46.430159411930546	0.9799954349547637
CMTSOLUTION_201202260617A	0.830064713647142	0.037324047782307225	3150.1817191483165	0.971704209161113
CMTSOLUTION_201401250514A	0.7956478990076259	0.0296283967927843	8.324360054420602	-0.7497005358601078
CMTSOLUTION_201207282004A	1.3509296297969628	0.15694316817212245	185.19449067854646	-0.8463478626604521
CMTSOLUTION_201306131647A	0.5707093384640306	0.03439993584567936	79.4155163533063	-0.9011620833000255
CMTSOLUTION_200803142232A	0.8198480477111633	0.0998271706419771	241.80164882628657	0.9590589067026896
CMTSOLUTION_201012130114A	NOT FOUND	NOT FOUND	39.295440589359075	0.5229103479443706
CMTSOLUTION_200807282140A	0.9021903490390065	0.015166302748357851	35.286459901330595	0.9511247005632112
CMTSOLUTION_201207081133A	0.9659261712381181	0.12059349903713691	233.26013302352635	0.9612066643970926
CMTSOLUTION_201001181556A	0.7417233966747415	0.03025806481379931	97.58997308525228	0.89116403020856
CMTSOLUTION_200907120612A	NOT FOUND	NOT FOUND	58.69234338695023	0.4417045282935316
CMTSOLUTION_201111140405A	NOT FOUND	NOT FOUND	52.35484806456768	-0.47598629443140583
CMTSOLUTION_201201270133A	0.6802091322847631	0.05924894716099824	130.9050272829606	0.8811154351925894
CMTSOLUTION_201104011329A	2.384242783231576	0.10675174838831022	36.97537677733838	-0.9235194553770415
CMTSOLUTION_201211130431A	0.9813019388326555	0.06165868876032088	22.846467921519807	0.8908658119533889
CMTSOLUTION_200802211416A	0.9895453445893737	0.04759197625957672	119.19215002632089	0.9958486922577817
CMTSOLUTION_200802251806A	1.543061099165048	0.03248800812349788	33.65558065980892	-0.6513427032549867
CMTSOLUTION_201004302311A	1.4173249078886927	0.1369910750432726	1471.6794228287004	0.7363579890159929
CMTSOLUTION_201104032006A	NOT FOUND	NOT FOUND	119.90194970858315	-0.4884788867048624
CMTSOLUTION_200901222016A	1.1292093776297245	0.10589544364793309	9.434797672507967	-0.9181720001666327
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	14.05294952197081	0.11830071364863454
CMTSOLUTION_201210281854A	1.0039914283750497	0.0364615271903845	1077.8314634304968	0.9896795629950514
CMTSOLUTION_201208020956A	NOT FOUND	NOT FOUND	49.165405940415184	0.253922144332645
CMTSOLUTION_201208111234A	0.8463456294203655	0.07760661718684722	5455.197760679415	0.8776703518592551
CMTSOLUTION_201310300251A	1.3142280812533904	0.1336358043589005	72.92912826625513	0.9199594015854526
CMTSOLUTION_201305210155A	0.9925361459099037	0.08849382670243981	262.4940339255913	0.9923129532997353
CMTSOLUTION_201305110208A	1.34150212952782	0.08156562607642659	383.64982599639666	0.9786399092456067
CMTSOLUTION_201401261355A	1.6279056104572793	0.0921824698232702	539.0302839240773	0.9766652149862258
CMTSOLUTION_201107250050A	1.1574890935680453	0.1730761992878478	107.73847331914921	-0.6575393656638064
CMTSOLUTION_200805250821A	1.328159867424738	0.0672030252641686	1490.578773497092	0.9260644587667777
CMTSOLUTION_201002012228A	NOT FOUND	NOT FOUND	51.87334304471046	-0.37446710469478983
CMTSOLUTION_200901062248A	0.8117713225694629	0.02745657645004929	17.02316692725232	0.8650941638784644
CMTSOLUTION_201209120327A	1.2979041431521912	0.10305532478267353	38.72736173786735	0.6370709433397027
CMTSOLUTION_201206292107A	0.9330633644451392	0.2215487339386289	2998.5609488451164	0.8907206205648291
CMTSOLUTION_201101122132A	0.9578359067802301	0.052365678775846906	41.76166463054249	0.950347073485904
CMTSOLUTION_201211110112A	0.6122465933951944	0.016580088013044825	330.7582583972338	0.7775629499007922
CMTSOLUTION_201111221848A	NOT FOUND	NOT FOUND	79.41202262472906	0.4188290943640877
CMTSOLUTION_200904281954A	0.7921660011752254	0.13420769224338366	87.40967618490336	0.8465865146517407
CMTSOLUTION_201001020845A	1.065884402967516	0.13507159521646706	37.325775863557965	0.9542344735146786
CMTSOLUTION_200809101100A	0.87693831771921	0.07485328872579958	976.5286163340404	-0.8736976301149422
CMTSOLUTION_200904152001A	1.1832469588586494	0.2294089072727384	76.23185400699899	0.9316058131033393
CMTSOLUTION_201204061615A	1.4904295777422247	0.06307910350245641	21.879418537724383	0.6969032689082488
CMTSOLUTION_201104071432A	1.1056908841230455	0.05991440266384071	77.31410598161025	0.9542892316110829
CMTSOLUTION_201012211719A	0.5201808946249639	0.02482013295495621	3981.8249104454057	0.9063305538397861
CMTSOLUTION_201007232208A	NOT FOUND	NOT FOUND	2029.1343813441317	0.3544383344643174
CMTSOLUTION_201001051215A	1.0329985734812404	0.057328144313376704	112.40620366694301	0.9625998466159922
CMTSOLUTION_201110270804A	0.9767194394829766	0.08833991247967499	27.567950928180505	0.8199845245275625
CMTSOLUTION_200902151004A	0.7766852908909772	0.07437677329318952	30.018847200761975	-0.8691837504304791
CMTSOLUTION_201111011232A	0.5847070620960524	0.04760468247985027	97.56878452749024	0.972862218872136
CMTSOLUTION_200803222124A	0.7774361649824436	0.03153006543541614	20.447354991293555	0.9420341596999308
CMTSOLUTION_201311220651A	0.9272576823543611	0.09139143461783379	75.30160642843458	0.9667474921654661
CMTSOLUTION_201007161853A	0.8549502125839016	0.06017590780884382	109.87490803741949	0.7762609412791793
CMTSOLUTION_201103140612A	0.5020064280762301	0.03117331861544372	559.5949507933012	0.97734982939238
CMTSOLUTION_200801051144A	0.7230560902042351	0.04959326668976292	142.6933516237674	0.9225952395832625
CMTSOLUTION_200803031349A	0.8904171806808555	0.025293260307966345	145.8544857415536	0.8035722900822491
CMTSOLUTION_201304061126A	1.1726265203156563	0.0249018339711116	58.27838918314562	0.6636669494067159
CMTSOLUTION_201102101441A	NOT FOUND	NOT FOUND	26.362058575907433	0.5204384984966602
CMTSOLUTION_200807190927A	NOT FOUND	NOT FOUND	270.280238625587	0.40316705980271295
CMTSOLUTION_200812130827A	0.7456012097832628	0.04961622043906392	57.3155719011208	0.8716393009873875
CMTSOLUTION_200911280604A	NOT FOUND	NOT FOUND	24.84531532306375	0.5911622755163539
CMTSOLUTION_201010080326A	0.9529707816126112	0.1199141391905341	193.90327761215607	0.8164470072411837
CMTSOLUTION_201309161501A	NOT FOUND	NOT FOUND	30.922565456859186	0.5839924779749062
CMTSOLUTION_201106210204A	NOT FOUND	NOT FOUND	89.04346434176327	-0.4302523097381311
CMTSOLUTION_201210252305A	1.1078092757427784	0.17381937468054803	180.1507683450941	0.8773180989910998
CMTSOLUTION_201302160437A	0.38271528651765757	0.055808542520216047	35.449538717786325	0.8413622785054118
CMTSOLUTION_201302060635A	0.4932486776052668	0.05357009837658434	6.2075130932252565	0.8286363455691287
CMTSOLUTION_201209081051A	1.0310231307188436	0.03514347951723889	29.95908313985396	0.9711306136368641
CMTSOLUTION_200809110000A	0.3743587757982648	0.03488349091466651	2944.3298961604214	0.7846776535816125
CMTSOLUTION_200802210246A	0.726068772640943	0.032362046674880546	370.85000478726636	0.8188640162617964
CMTSOLUTION_200802080938A	0.8909050145037402	0.08372646778882102	860.8062172621528	0.6949734319503597
CMTSOLUTION_201006300722A	1.111932337988213	0.08081362634541424	146.13228532524278	0.9382619909423227
CMTSOLUTION_201212070818B	1.1958779142851406	0.068819743320943	3140.6635980167102	0.8696389835645246
CMTSOLUTION_201103170413A	1.3257291572833572	0.10171164640670703	16.350652173086996	0.8305688580151647
CMTSOLUTION_201103091816A	0.66091160962599	0.01316565461615036	260.0062288966976	0.9937192785880941
CMTSOLUTION_201205180200A	0.692382527143711	0.02545682991956638	101.37618877266067	0.9768791822890915
CMTSOLUTION_201301050858A	0.9263000719021329	0.1678310010764001	10193.814727570647	0.9188200080659293
CMTSOLUTION_201104131957A	0.4484211676224728	0.016257537459228352	299.5173544084547	0.9332993846762981
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	0.9249100927982543	0.12567394558203135	24.327819503007984	0.7476552093389633
CMTSOLUTION_200904181917A	0.5976037096155589	0.017319045191840205	397.387815216813	0.7685905041645059
CMTSOLUTION_201209301631A	NOT FOUND	NOT FOUND	917.6124292261743	0.584548084155169
CMTSOLUTION_200901221340A	NOT FOUND	NOT FOUND	7.116351395235636	0.3706084286352395
CMTSOLUTION_201103110546A	0.7762993877273798	0.08437405103750323	42402.91489672228	0.9717595263702498
CMTSOLUTION_201302060154A	1.432127354475892	0.17632726419508613	84.22382385622171	0.8325873443361639
CMTSOLUTION_201211150920A	NOT FOUND	NOT FOUND	35.56699278480487	-0.2524018539260661
CMTSOLUTION_201309210139A	1.8772677480582494	0.10974768780648683	15.54785510489246	-0.7438046321232716
CMTSOLUTION_201008031208A	NOT FOUND	NOT FOUND	112.94491953201015	-0.20742280910009347
CMTSOLUTION_200912240023A	NOT FOUND	NOT FOUND	61.08390260188668	-0.40837134187968227
CMTSOLUTION_201205031009A	1.2587398516722648	0.15390054236613301	37.596394526460415	0.7424102341628595
CMTSOLUTION_201209051442A	0.9121304013494286	0.17796330296451673	1386.0335211820795	0.9342891633498366
CMTSOLUTION_201106201635A	NOT FOUND	NOT FOUND	408.20358709827144	-0.33754873639411526
CMTSOLUTION_201002060444A	0.7733509151219392	0.025263098305450506	28.645217932071233	0.9450560730985518
CMTSOLUTION_201104230416A	NOT FOUND	NOT FOUND	190.1681265053187	-0.37891843077285664
CMTSOLUTION_201107202204A	NOT FOUND	NOT FOUND	40.069297994394596	-0.24019005467879245
CMTSOLUTION_201003140808A	0.6324959098664219	0.04346030994740538	1599.89972426773	0.9257658623131594
CMTSOLUTION_201108190536A	1.0178058412954238	0.09006536438887573	67.870502745158	0.7154712847803197
CMTSOLUTION_201211101457A	NOT FOUND	NOT FOUND	13.117998713676968	-0.368879515101931
CMTSOLUTION_201012231400A	1.907399536449264	0.1512018575627714	168.50281019147965	0.7677247184408278
CMTSOLUTION_201208270437A	0.7771082722190238	0.028261146488372954	1287.9226009878325	0.9754383638561432
CMTSOLUTION_201205031520A	1.1825297567115536	0.13726896286411264	148.9515875681978	0.6125020884680314
CMTSOLUTION_201004110940A	NOT FOUND	NOT FOUND	354.84897436070764	-0.5726882541991353
CMTSOLUTION_201008201756A	2.3246342340987995	0.043439927857665324	33.235336435067715	-0.7805460962245643
CMTSOLUTION_201309251642A	1.0877208582677254	0.08550900199971517	500.1704169946515	0.7908131676008786
CMTSOLUTION_201211021817A	0.5477801384418921	0.02911408521131078	13.491930321710344	0.663506029096293
CMTSOLUTION_201103151327A	1.0730091751715913	0.0960855735067869	49.9001083167254	0.8869825630009373
CMTSOLUTION_200904161457A	0.6125713914644583	0.06405674338860391	287.72910203319054	0.9842146296554287
CMTSOLUTION_201007101143A	1.59912664863458	0.15854508655027327	207.54726818210924	0.9174314397532372
CMTSOLUTION_201201151340A	1.043424383191945	0.25779465123612677	40.09845622842631	0.8783670238579386
CMTSOLUTION_200809031125A	NOT FOUND	NOT FOUND	32.43427362826601	0.5762303603658161
CMTSOLUTION_201012222149A	0.7302672547411538	0.046582921293173485	159.5330683320925	0.9791856068051633
CMTSOLUTION_200802252102A	1.5643650457501366	0.14986054323811812	68.31961267138331	0.8380013421794881
CMTSOLUTION_201309011152A	1.1891575357210782	0.20510467521734635	42.78971576979349	-0.6456961752792556
CMTSOLUTION_201101190917A	0.9135522868703659	0.022829033767014204	63.46534256581147	0.7662046665807786
CMTSOLUTION_201309241129A	0.7060769339480233	0.023465675421814505	15715.025749077795	0.8797863320152964
CMTSOLUTION_201103272223A	0.7865911852355744	0.08632613061096077	356.32800130076896	0.7147104468411568
CMTSOLUTION_201303011253A	1.0816050906860448	0.11026829250326352	179.91952702189104	0.9772417644463707
CMTSOLUTION_201006260530A	NOT FOUND	NOT FOUND	385.607269502142	0.5469428668564599
CMTSOLUTION_201111170157A	NOT FOUND	NOT FOUND	21.618374381447346	0.47284823328028136
CMTSOLUTION_201107251757A	0.6931811171172481	0.04205422217569682	95.04158032564224	0.7743446262624716
CMTSOLUTION_201402030308A	1.7641890881048086	0.19376234240495716	1310.7824580054112	0.9118455263200694
CMTSOLUTION_201004172315A	0.9160266370977765	0.10293718794516579	28.05869654476459	0.6382303642967834
CMTSOLUTION_200912260857A	NOT FOUND	NOT FOUND	13.633720026357313	0.5948427695346414
CMTSOLUTION_201109051755A	1.9729868960595722	0.2073009866144894	189.46658841938097	0.6567822371726776
