event	E	sd	signal/noise	char_func_max
CMTSOLUTION_200802141208A	0.795347082914673	0.017082648690880168	21.150442567844483	0.8514737077405021
CMTSOLUTION_200801091440A	0.9811057046848002	0.019817985740667204	405.1383594799081	0.9728862638664764
CMTSOLUTION_200804281557A	NOT FOUND	NOT FOUND	58.63700126911679	-0.5890176519832453
CMTSOLUTION_200906140558A	0.658529027728644	0.03418625623506264	479.2795175861518	0.964574260865473
CMTSOLUTION_201103241355A	NOT FOUND	NOT FOUND	7487.209640930185	0.5277929325830584
CMTSOLUTION_201211122042A	0.943277141168229	0.09148715622350567	629.5696231783209	0.956772272548495
CMTSOLUTION_201112110954A	0.9429600967734976	0.01822520133415833	365.7983195623748	0.9935856265914464
CMTSOLUTION_201309032019A	1.0435528302231125	0.016457401702350036	1070.9285278738485	0.995789424224408
CMTSOLUTION_201309111244A	1.2291418597276058	0.023198411028805207	91.33441411119412	0.9720176409546103
CMTSOLUTION_200910041058A	NOT FOUND	NOT FOUND	134.07493893147128	-0.4607190870580574
CMTSOLUTION_200810051552A	0.9752675402090166	0.18528131342433415	2857.892017311861	0.9394887537062558
CMTSOLUTION_201304011853A	NOT FOUND	NOT FOUND	206.49700728860665	0.5784221691630456
CMTSOLUTION_200909072241A	1.2391164453294636	0.036600421171577614	957.9204316770571	0.9627933353628398
CMTSOLUTION_201205200719A	NOT FOUND	NOT FOUND	480.39407726716365	-0.39690831845151153
CMTSOLUTION_201308171632A	0.6782128593887103	0.14474723812554705	176.62480227429887	0.9431683108523715
CMTSOLUTION_201010041328A	0.8305445503103357	0.04319149591163196	226.56498347799953	0.969857339860356
CMTSOLUTION_201101240245A	1.5687852667407411	0.07109849956893291	61.788465989589845	0.8428932700279776
CMTSOLUTION_200807150326A	1.2722144436517413	0.051474190762647615	2678.486613387907	0.9912628450105206
CMTSOLUTION_201103061432A	0.9802624195619164	0.008591791573484414	92.50599677089556	0.9967260331903303
CMTSOLUTION_201310062133A	1.000956083094612	0.1436336034038343	51.71712964279869	0.8186871208910552
CMTSOLUTION_201012080524A	1.238739863624981	0.02885765572471246	242.46356427099664	0.9942774703895579
CMTSOLUTION_201112012135A	1.0171155994463932	0.044853045749536365	27.582428921717522	0.9712555878740191
CMTSOLUTION_200802161445A	1.0413612996244195	0.06313396849387395	143.37575718892955	0.9684867731799235
CMTSOLUTION_201103110615A	1.08244605431891	0.0679732695432229	16049.695906170387	-0.9521337991448006
CMTSOLUTION_200808050949A	1.0713849098464165	0.04918553395737431	178.29017829345327	0.6254279543627184
CMTSOLUTION_201211080201A	NOT FOUND	NOT FOUND	155.701375671844	0.5453938088051233
CMTSOLUTION_201205012243A	1.0974591427619722	0.028059203196415628	238.9231302820316	0.982523526322279
CMTSOLUTION_201103092124B	NOT FOUND	NOT FOUND	171.22782284460584	-0.4836099918414314
CMTSOLUTION_200908200635A	1.0400746446948486	0.05984196782894012	1277.0579701652518	0.9877701578418445
CMTSOLUTION_200812201029A	1.6343859896589388	0.13990632389947377	778.5465847723337	0.7366575393256773
CMTSOLUTION_201310241925A	1.2195917401305174	0.16480727060064387	79.79003313261813	0.9552013121224824
CMTSOLUTION_201103291054A	1.0397453019973653	0.07476194997898374	491.2509641948242	0.9700832120613692
CMTSOLUTION_200801221714A	1.0367799690987578	0.23227675225661495	106.4153654087024	0.8131298879860359
CMTSOLUTION_201107301853A	NOT FOUND	NOT FOUND	996.5170242167048	-0.25628245401207783
CMTSOLUTION_200806271140A	0.9629600619655284	0.05499568525191536	1419.761215995676	0.9449902924433172
CMTSOLUTION_201304091152A	NOT FOUND	NOT FOUND	1067.0502741932673	0.5340422826943156
CMTSOLUTION_201003301654A	0.8561303955288795	0.12032018141551662	593.3313430748454	0.9036461777064777
CMTSOLUTION_200912191302A	0.9322393196578802	0.06695402430657328	1108.5750943668027	0.9941917053538458
CMTSOLUTION_200904251718A	0.8849611544067405	0.08370287407323485	74.86844216719922	0.966285271609417
CMTSOLUTION_201305200949A	0.8725518774918205	0.04551962795204899	564.6630607737942	0.9915226055450571
CMTSOLUTION_200802091833A	0.8968091505313328	0.04421970441958486	182.05746366643632	0.9435626644684709
CMTSOLUTION_201006160316A	1.3608594271171701	0.14780461205817633	1722.3129447684316	0.6985091413023365
CMTSOLUTION_201201231604A	0.9738681370870335	0.012240263499399284	455.7397353247427	0.9943595966970075
CMTSOLUTION_201109161926A	NOT FOUND	NOT FOUND	2074.7784048656404	0.5804253096296591
CMTSOLUTION_200902111825A	1.8739508596198924	0.13428532056088194	52.393275824475346	-0.9496492684612527
CMTSOLUTION_201105111647A	0.9686696086460674	0.030095261347339607	63.51363374868203	0.8965047710951412
CMTSOLUTION_201011300324A	NOT FOUND	NOT FOUND	224.80898363446667	0.5656862095873859
CMTSOLUTION_200801202026A	1.019447273691112	0.072382245016066	29.861496371636044	0.8402399245498352
CMTSOLUTION_201201260424A	NOT FOUND	NOT FOUND	113.54163002973146	0.36446818167479483
CMTSOLUTION_201103110625A	1.0954907915353087	0.06798307194158155	111.5448255626096	-0.9485933359069484
CMTSOLUTION_201308120053A	0.7278388367518729	0.06665427949379893	61.2836336288563	0.8145062636104725
CMTSOLUTION_201303252302A	0.8315818393079294	0.015752923025183944	120.32192996260687	0.854296940844103
CMTSOLUTION_200802241446A	0.8752511394517264	0.1437478360195016	184.37582777476038	0.7860323017820345
CMTSOLUTION_200801011855A	0.9492511018512917	0.05504281210655664	329.08539335584476	0.9850057708914184
CMTSOLUTION_200904170208A	0.7005203052559774	0.03621976374189335	97.25256328524449	0.9682983321540198
CMTSOLUTION_201004140125A	1.4649176222718128	0.43236479878720613	5.951995091024189	0.6572279568509338
CMTSOLUTION_201207251120A	0.8094848607720456	0.018541751179006517	507.53536948972146	0.9405629819059034
CMTSOLUTION_201008041258A	1.0223694147667195	0.06034562920133236	904.5450372116288	0.9921141366933461
CMTSOLUTION_200811190611A	0.9820014881009529	0.05322555239493772	630.3536543101618	0.9829589166037852
CMTSOLUTION_200808220747A	0.8991449923067781	0.0667665708824589	210.12785137644042	0.9355037717667487
CMTSOLUTION_201103092124A	NOT FOUND	NOT FOUND	205.30401825771497	-0.36035134810139097
CMTSOLUTION_201010080543A	0.558640879220086	0.09564045642162088	8.184349160357591	0.6143304889196398
CMTSOLUTION_201309170409A	0.4793026734478566	0.07852777274633092	51.27827151298926	0.8600071899161209
CMTSOLUTION_201005051629A	0.9970078310308768	0.06354419616880061	420.0907586844428	0.70296746788966
CMTSOLUTION_201203141205A	1.331399243853968	0.05533816319982112	6.875035011944683	-0.9822448536355699
CMTSOLUTION_201007240535A	2.448063560676794	0.052380248381937486	38.69688714106979	-0.9605556202900731
CMTSOLUTION_201307170237A	0.9539673230855151	0.08828970481661828	179.56156750411415	0.9459824113044762
CMTSOLUTION_201203201802A	0.9197286343304697	0.033253030692131834	10137.90821296474	0.9716343105686224
CMTSOLUTION_201204120715A	NOT FOUND	NOT FOUND	6816.997625136343	0.41255739215315196
CMTSOLUTION_201212231331A	1.1042953553312003	0.11504805080745223	179.44909312325325	0.7345763645983577
CMTSOLUTION_200909062149A	0.9487580847475824	0.12460635022450228	315.89903082491116	0.9041426278290904
CMTSOLUTION_201208151749A	0.8239601697615844	0.07836207564388738	26.495505834532217	0.9764321168982137
CMTSOLUTION_201302021417A	0.9173536473999527	0.03798294047871655	1765.802043304489	0.943184621825869
CMTSOLUTION_200802200808A	1.697399213625551	0.012588389488579571	4887.254259098215	0.6396027888584346
CMTSOLUTION_201110052352A	0.9783930992535586	0.04351223061810207	519.3433897371787	0.9937144933213325
CMTSOLUTION_201104110816A	1.2121121466472613	0.11880964190358001	1715.394111072621	0.9346528209307415
CMTSOLUTION_201103121315A	1.1156470208526257	0.12244501059838814	176.21936393006018	0.9658543758062622
CMTSOLUTION_200811210705A	1.0203404593714243	0.16030743323726868	32.95713736890374	0.9283980257786515
CMTSOLUTION_201311250627B	1.0655019124776581	0.0027663215978145322	971.8309688772292	0.9781165837901543
CMTSOLUTION_201311170904A	1.0437007690233067	0.07487387660128031	9852.086172449906	0.9254921161956219
CMTSOLUTION_201403022011A	1.0188339957405006	0.04998996354420386	674.3243123585241	0.9720557841441906
CMTSOLUTION_201304300625A	0.9880461984345518	0.038288602944269945	384.74222906431106	0.9690515894912078
CMTSOLUTION_201310060137A	1.0343024230589701	0.09906978050817014	68.47773292040509	0.97110318960418
CMTSOLUTION_200901151749A	0.9069787735774498	0.058461722624095463	3328.2668662112883	0.8823901386160238
CMTSOLUTION_201102251307A	0.9996598938134246	0.06328682753234052	71.31419647972488	0.9686971944134697
CMTSOLUTION_201305210543A	0.9920529644862561	0.03960260763433209	80.69623014880491	0.9733770631839599
CMTSOLUTION_200808251322A	0.9607197877792516	0.10494648630720324	1776.7726396025898	0.6767654838615704
CMTSOLUTION_200902121315A	1.0722488794892324	0.0826722219292704	225.5125436578593	0.982102269321862
CMTSOLUTION_201110140335A	0.9796784337751432	0.11762833090886211	544.1150420169823	0.9580890814095679
CMTSOLUTION_201108222012A	0.5420926478465006	0.05987918047686204	167.3264143919772	0.8040045676179537
CMTSOLUTION_201109162108A	1.1404379633319395	0.06737361315872172	4.360398297644264	0.921206456240216
CMTSOLUTION_200810111040A	3.925874598841746	0.4739970864881287	86.15422824838072	-0.6626931136473665
CMTSOLUTION_201104300819A	1.1527176625107034	0.07643970007541315	154.5582716946461	0.9850980678839121
CMTSOLUTION_201207091355A	1.281664564283999	0.1613605840063706	97.17072594585771	0.6148780135639274
CMTSOLUTION_200904190523A	1.8027511454741256	0.17689625155864996	42.52330147664598	-0.8920994601727195
CMTSOLUTION_201008140730A	0.8173843827616609	0.008246161014316423	434.2708480805366	0.7072275480966761
CMTSOLUTION_201104231012A	2.621901795525432	0.040248769880243083	125.30549493894603	0.8503941940982085
CMTSOLUTION_200809250147A	0.6592657506849139	0.04223532711575791	311.1400460399131	0.6541136158814943
CMTSOLUTION_200806292053A	NOT FOUND	NOT FOUND	11.6960801259279	0.5808589919887541
CMTSOLUTION_201101270838A	0.9020055049588798	0.04373759494268971	1002.2279842492248	0.7701825215613188
CMTSOLUTION_200801300732A	3.4031390634018717	0.21832198576054793	121.79555719237192	-0.7945703250051944
CMTSOLUTION_200906200828A	NOT FOUND	NOT FOUND	16.529458017609734	0.4055403160627577
CMTSOLUTION_201203261035A	2.0408164342634025	0.04865058218714437	12.943120780133999	0.9567754779570282
CMTSOLUTION_201110251455A	2.220359331367679	0.06910750479504615	149.9654652222707	0.8169429373896425
CMTSOLUTION_200911281810A	0.8019243819301458	0.02018270180383085	148.83884506016796	0.9588998597794608
CMTSOLUTION_201204112241A	1.0111553100564474	0.03473792956423691	470.8163559614403	0.9502180936165749
CMTSOLUTION_201309070013A	1.0522473116085949	0.045221153842778014	2061.485136150038	0.9940828734191117
CMTSOLUTION_201310010338A	1.923248262119649	0.012133947196122019	695.2875531477368	-0.9422274418146561
CMTSOLUTION_201003040159A	1.05009109134161	0.019817899853820226	8.946276810191739	-0.8690076529135661
CMTSOLUTION_200806010157A	1.133731904148601	0.11347149733979056	146.19255667088393	0.8282530197574784
CMTSOLUTION_201307081530A	0.8962070359439197	0.044114898993786476	16.99785721931142	0.9314066005112281
CMTSOLUTION_201210080626A	1.4851029827235904	0.08705484521484214	179.74465032568853	0.6939815856195355
CMTSOLUTION_200909122006A	1.011171383140323	0.0437416474161261	930.116175879441	0.9633108524525101
CMTSOLUTION_201009090728A	0.9155080442549125	0.09412419273149757	103.69601634504897	0.9044794674506064
CMTSOLUTION_201201300511A	1.180310343229907	0.07662597147114389	643.0244787269007	0.9817830262463912
CMTSOLUTION_201311132345A	0.9444455397179902	0.02162865814693914	116.80334970938745	0.9898461397150958
CMTSOLUTION_201007290731A	NOT FOUND	NOT FOUND	210.2557368776662	-0.3552119639166122
CMTSOLUTION_201312010124A	2.5950075875153216	0.08572034146299741	466.22353036991456	-0.9483770790971822
CMTSOLUTION_201211070626A	0.8256637538095791	0.04623045309875916	258.49980116707746	0.9640505054186607
CMTSOLUTION_201103070009A	0.8838177511987053	0.10954701548997546	377.3742464374611	0.9063347464093486
CMTSOLUTION_201002050659A	1.0047071126474074	0.13419725220376172	247.2778572108665	0.9699756143628802
CMTSOLUTION_201302060112A	1.4268879371849348	0.11692198272842222	1453.5994012688589	0.9740128090570553
CMTSOLUTION_201202140819A	0.7672114022509334	0.10873669665810962	184.73764033144698	0.9529454228708834
CMTSOLUTION_201111241025A	1.2539976176741054	0.18254500707293658	246.57198884410369	0.9812962212365754
CMTSOLUTION_200802041701A	0.9150548772787378	0.07188427879406632	368.10867020851344	0.9585593087556723
CMTSOLUTION_201102112005A	1.035739879058959	0.020661232146676953	6125.946264091024	0.9871294386006652
CMTSOLUTION_201311241805A	NOT FOUND	NOT FOUND	77.40995793288	-0.5957468552194412
CMTSOLUTION_201212230638A	Error	Error	Error	Error
CMTSOLUTION_201007210916A	0.7290626862900611	0.1479116379947094	96.89082685074175	0.845769564110929
CMTSOLUTION_200909210853A	1.1069681030544833	0.3912131382109536	287.03397678042853	0.8597326109817615
CMTSOLUTION_201206072054A	1.7527071382236206	0.33961325901299944	38.8912493048603	0.6358842696816871
CMTSOLUTION_200902221745A	0.8146448480351566	0.06347416004579164	123.07007522782493	0.9011462343510868
CMTSOLUTION_201203142113A	0.9216055655715054	0.05894330775556824	316.93775021983174	0.9613051595389077
CMTSOLUTION_201304232314A	0.6804202162489204	0.18816207675871582	561.2458416415468	0.792734020304169
CMTSOLUTION_201206051931A	NOT FOUND	NOT FOUND	677.1727697679962	-0.2660716460673035
CMTSOLUTION_201205242247A	0.9340170452568713	0.06567403132217786	3543.561948745927	0.9872402861724818
CMTSOLUTION_201309040018A	1.45657428829936	0.030108185715550635	760.1394669209859	-0.9914391692775683
CMTSOLUTION_200807190239A	1.2708271652492569	0.03297137922062617	5987.489111087092	-0.642712163330083
CMTSOLUTION_201106160003A	1.247982671085539	0.3064775497306167	3530.63892951415	0.7951315846759627
CMTSOLUTION_200806081225A	NOT FOUND	NOT FOUND	1013.3428753452567	0.47871265014843756
CMTSOLUTION_201111080259A	1.0395571430130717	0.026265243477045484	2345.7048512194397	0.9882937642883752
CMTSOLUTION_200810291132A	1.252604078942346	0.5117747645885029	1296.513645219637	0.6822542476051016
CMTSOLUTION_201101182023A	0.7423790694641738	0.10307205474042648	45576.901163165596	0.9325341989398516
CMTSOLUTION_201308310638A	0.954597846416703	0.05409623981913882	474.34062740033653	0.9846131235358423
CMTSOLUTION_201009171921A	NOT FOUND	NOT FOUND	128.79733343503034	0.4342551886044317
CMTSOLUTION_200908091055A	0.8621485582765631	0.13184592780622742	1186.5924707617996	0.6015949514456793
CMTSOLUTION_201106131431A	1.0083929995961842	0.1827811077469462	507.13797060110426	0.8555474374198444
CMTSOLUTION_201011230901A	1.1637779574335065	0.12304065497329632	224.95144956611455	0.996796250424149
CMTSOLUTION_201203050746A	2.6532063413991973	0.07431129815842265	20.27309209663338	-0.8376034630660701
CMTSOLUTION_201004062215A	2.1285114569231256	0.12149674493732734	9116.18311540138	0.865071625249478
CMTSOLUTION_201111281226A	0.8871402141480204	0.05633828762659357	199.13479371651408	0.8852220920453945
CMTSOLUTION_201303011320A	0.9233529856453858	0.049948692405606884	2108.249983126228	0.9741187044614833
CMTSOLUTION_201105080650A	0.794811178803136	0.15491965699669874	133.7492239170229	0.7762522969155576
CMTSOLUTION_200804160554A	1.0372207004318934	0.08573646801154235	2020.6959852806203	0.9748668038542789
CMTSOLUTION_201003042239A	0.8643037779623711	0.06451467197667494	433.05545872506997	0.9567491936854735
CMTSOLUTION_200912171455A	NOT FOUND	NOT FOUND	80.10961338442056	0.30174428848147783
CMTSOLUTION_201111180600A	1.0191153400041715	0.04374113061338483	106.75188355231492	0.9671224955997721
CMTSOLUTION_200811221600A	0.5842823522295412	0.011553382355254929	1534.4088477922446	0.9873735314061862
CMTSOLUTION_200810060830A	1.0479014797923816	0.020872221795494222	814.3420307802828	0.916324735400053
CMTSOLUTION_201101261542A	1.3260986685798408	0.21386543632461524	95.56782178450686	0.8053170016057903
CMTSOLUTION_201002112156A	NOT FOUND	NOT FOUND	341.8534792637273	0.49358439684545646
CMTSOLUTION_201004071433A	0.9446555809544742	0.032237321404105894	56.10843247909869	0.8840965339630031
CMTSOLUTION_200910010152A	1.1337287506435318	0.12797632775672232	1508.7073004510544	0.9228560648247885
CMTSOLUTION_201008181628A	0.9509730285927354	0.13342011711722818	290.06134345013015	0.8544990360643037
CMTSOLUTION_201212151930A	0.8045936881772542	0.005474792847046032	79.2281330799082	0.8735631522736265
CMTSOLUTION_200806150837A	0.9216421443401109	0.1523144678611491	79.35013863599767	0.9271883591522849
CMTSOLUTION_201204161123A	0.9403480347714016	0.15678403310837813	51.10109900349505	0.82757652336789
CMTSOLUTION_201311221830A	1.9549108760150924	0.1269505651258342	43.98146016557607	-0.8069150386289916
CMTSOLUTION_200908020854A	1.650127243385958	0.27632208225454263	78.46025288113768	0.9154386812362052
CMTSOLUTION_201101010956A	1.7119978295758784	0.14641151774185582	2011.6807818196316	-0.6810560103076089
CMTSOLUTION_201004051005A	1.2300731387296604	0.07331888761473346	139.52102330066492	0.9237013572242769
CMTSOLUTION_201009031116A	0.9122433244206899	0.04418141871319533	2251.255563573618	0.9945957014220831
CMTSOLUTION_200808300654A	0.8885287604244966	0.1159661579895096	536.2804875966542	0.9440185113942164
CMTSOLUTION_201008160330A	0.8790968756287484	0.06126204801759709	209.88174621461758	0.9540867366056999
CMTSOLUTION_201103061231A	0.44022769668086603	0.08967909618870512	177.30648106048017	0.926789231489498
CMTSOLUTION_201103120147A	1.5949426745888808	0.18078552382756816	389.4930001975119	0.767996491328162
CMTSOLUTION_200803242039A	0.8783485648628427	0.04483873137993916	185.43072214234468	0.9836025555542339
CMTSOLUTION_200810110906A	1.3360396238435133	0.024511099167504706	502.0254997060294	0.9747291439726111
CMTSOLUTION_201309151621A	0.9179520610005589	0.06294947892198945	386.2363090253638	0.9883337381879382
CMTSOLUTION_201103220919A	2.9207697577565757	0.10831795048048627	52.93081903326909	-0.7351401290945202
CMTSOLUTION_200903061050A	0.9522020201242235	0.07363109456782949	2145.444574707289	0.9858369475774507
CMTSOLUTION_201311031103A	0.20983761679675395	0.05824698638645903	26.883904832859656	0.7587958125096994
CMTSOLUTION_201002152151A	NOT FOUND	NOT FOUND	139.90159697877345	0.5645870951990423
CMTSOLUTION_200808211224A	1.3561493112716676	0.11756753321834292	339.26760702079764	0.9694852666361732
CMTSOLUTION_201310061638A	1.2032594186185464	0.21995844951584986	68.65727573209602	0.94515361040033
CMTSOLUTION_201112072223A	0.9167502782357864	0.026938114187527052	156.12059972328052	0.9952387181099274
CMTSOLUTION_201008042201A	2.0992223602184463	0.14977940008592525	2185.2390681983366	-0.7560499926140036
CMTSOLUTION_200907081923A	1.1685562023570246	0.07541325594385787	203.7818217236187	0.9483323790764381
CMTSOLUTION_200902111734A	1.8719805127378029	0.13831704156332345	4495.7988540557835	-0.9442484925931193
CMTSOLUTION_201108071435A	NOT FOUND	NOT FOUND	10.786516420787565	-0.3514550008788724
CMTSOLUTION_201205141000A	1.1211871177110961	0.09794882630540211	169.66825217615406	0.8842197272335836
CMTSOLUTION_201206172032A	1.0147018247151434	0.18083599859733449	890.5340091347962	0.9203572592539248
CMTSOLUTION_201003040018A	1.0766047952389852	0.016701294603181024	240.7625527223319	0.8066704819573162
CMTSOLUTION_200812081839A	3.2417080281135164	0.13850836556945523	288.9839206870151	0.7583224944291674
CMTSOLUTION_201002271545A	1.0402129501715112	0.12352312939142436	12.82868500562418	0.948560216962987
CMTSOLUTION_200804150303A	0.8832125116865279	0.039147384875846375	305.00040812039833	0.9762409048623446
CMTSOLUTION_201302060007A	1.4359259206056674	0.12730443062458816	3062.5197486117086	0.9269677106022495
CMTSOLUTION_200805092151A	1.1114946546976312	0.04999851429595533	1581.9004205986307	0.9882972545640126
CMTSOLUTION_201105061620A	1.035878338143378	0.05702213774449124	69.01896822673213	0.9548717975767289
CMTSOLUTION_200805231935A	0.9034545342438316	0.04613105304765224	6925.568069717565	0.9862638667935398
CMTSOLUTION_201302061153A	0.9927819536206233	0.04308702317847319	19.89562526618954	0.996431164986077
CMTSOLUTION_200908170005A	0.8843513147838785	0.03795106795753792	13604.163318592096	-0.6157164858363359
CMTSOLUTION_201401130401A	0.8029023677040574	0.03876847466348655	927.4185989300461	0.9503458082763051
CMTSOLUTION_201301310333A	1.1413340831570036	0.045843933929878136	111.68284079469166	0.9923672266043618
CMTSOLUTION_201011031813A	2.1488190860198686	0.03464844216199388	34.189805393984415	0.8150755486452066
CMTSOLUTION_201303102251A	1.8260468169571804	0.37818536576426354	2455.3787709711023	0.9265834778352329
CMTSOLUTION_201305280009A	0.7003877822447482	0.05650017196889525	56.645617639278456	0.6613981602841741
CMTSOLUTION_201304161044A	1.0779925384628934	0.07802590071980856	63910.20149897044	0.927657309905702
CMTSOLUTION_201107312338A	0.8972754313238075	0.1275171746049927	3523.702958005579	0.9788701779620715
CMTSOLUTION_200904010355A	0.8141117163098478	0.04188551922191643	633.757485252396	0.9021421918838639
CMTSOLUTION_201105142107A	NOT FOUND	NOT FOUND	510.2980657527884	-0.14201953175058427
CMTSOLUTION_200909301016A	0.7099971812129497	0.142210564727021	11541.057123008992	0.8771901294266213
CMTSOLUTION_201103200826A	0.8399978037486655	0.068116864887805	66.34425813471121	0.8897748700616088
CMTSOLUTION_200905280824A	1.092799755435869	0.06670757699856976	4643.566030166444	0.9925030746354011
CMTSOLUTION_200909031326A	NOT FOUND	NOT FOUND	102.34545452019574	-0.18478975704214573
CMTSOLUTION_201106030005A	1.221996462186445	0.05874745728422019	764.7633709225111	-0.8755750347002516
CMTSOLUTION_201003261452A	1.053082939713046	0.06793959181413943	212.3836983386402	0.9151714005526208
CMTSOLUTION_201006180223A	0.91508572476769	0.07114384143370099	463.8533198058386	0.9763982868654341
CMTSOLUTION_200808112338A	1.0046409996955603	0.06465415244481813	711.1175786471582	0.9654898854690055
CMTSOLUTION_201102140340A	0.8601719754874023	0.10426517802926623	101.69113255167665	0.8251628725194686
CMTSOLUTION_201306162139A	1.0465474903330219	0.028732038089937895	709.7130537628586	0.8989152825667674
CMTSOLUTION_201309061133A	3.238513818117214	0.5836324661509162	49.64648233202732	-0.8314519646350126
CMTSOLUTION_201312281521A	1.0809380070019483	0.13500532130536821	620.648564894704	0.7931648237938496
CMTSOLUTION_200810140206A	NOT FOUND	NOT FOUND	37.35392985228452	0.4633391879697394
CMTSOLUTION_201206071603A	1.3561728430662647	0.2584867163384094	30.13019431477801	0.8072054867122878
CMTSOLUTION_201010211753A	1.2163825846624117	0.1976720996879039	3029.90479863732	0.6077884746847214
CMTSOLUTION_201103220718A	1.2473513140730492	0.05034810951927605	617.5222700695654	-0.7553212741871838
CMTSOLUTION_200908050018A	0.8801973432950966	0.05809352162537528	437.21925844440653	0.9566733368965882
CMTSOLUTION_201007180556A	0.7117673725480577	0.17843810701116072	1271.5359524427122	0.9229293151529707
CMTSOLUTION_201111231217A	0.7878822232697092	0.06312167741549618	160.3717191019918	0.9773703990917942
CMTSOLUTION_201203141049A	0.9781615365844896	0.059507869201682446	6.320494189176721	0.9938187626050806
CMTSOLUTION_201110140610A	0.7669179238393052	0.11571652430801997	17.202018401855995	0.9609890145157635
CMTSOLUTION_200908101955A	1.2212648614919916	0.13079175722655342	7107.692911811264	0.9077118559300098
CMTSOLUTION_201309040023A	0.8227794110131011	0.035146532870552034	774.7551204468791	0.9846313167794265
CMTSOLUTION_201003160221A	1.0733883687540935	0.023733956359126805	2453.895904057237	0.9404824079796216
CMTSOLUTION_201007181304A	0.9358336974875145	0.12555935832840423	7617.081658368736	0.9683147155977759
CMTSOLUTION_201010031521A	0.8866214773897558	0.054239712801020794	27.78904420942832	0.89064394525165
CMTSOLUTION_201102041353A	0.98116108759495	0.057864160461790395	525.126767056441	0.9691563363328228
CMTSOLUTION_201007300356A	0.9801144240059811	0.06048484511855094	937.9983386445351	0.9625944442272343
CMTSOLUTION_201210240045A	1.5695913736793128	0.036139364196675565	1100.9285573423929	-0.9412284276051593
CMTSOLUTION_200805191426A	0.9379356423631953	0.28743227674986077	98.6905279731105	0.6105333898115518
CMTSOLUTION_201205071415A	1.8874343896313237	0.2460815865456788	52.28164423323612	0.9263754841254678
CMTSOLUTION_201106222150A	1.5254580392984438	0.09685568463268127	989.6818800697581	0.9121568633171123
CMTSOLUTION_201401261845A	NOT FOUND	NOT FOUND	61.20975943338428	0.4812352710735446
CMTSOLUTION_201106011255A	1.4841693623696453	0.05021313423139766	201.21103487153283	0.8800199572188644
CMTSOLUTION_201209262339A	0.8911040202090516	0.05206599672636171	596.0483011367635	0.9913008910636789
CMTSOLUTION_200801060514A	0.9472941317325054	0.07283882885332639	491.07659120223946	0.9230959892267864
CMTSOLUTION_201209031823A	1.8999029134896417	0.13767742024312016	140.76322469670117	-0.9005078864593743
CMTSOLUTION_201105132335A	1.1326811926703133	0.16695553049817757	126.58617021694208	0.953826907654842
CMTSOLUTION_201008121154A	0.6618422262535698	0.07761391740933779	3055.6073488107368	0.8944233187870727
CMTSOLUTION_201005060242A	0.8122176580862707	0.05642814205882454	277.0030233776324	0.9370493567699238
CMTSOLUTION_201005251009A	1.1137667513216796	0.07091916045510888	1340.5394988137202	0.972331286437538
CMTSOLUTION_200806281254A	1.0659765412134334	0.08675980406333741	372.63225596903385	0.9733287112955107
