event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201301081416A	NOT FOUND	NOT FOUND	897.7058601432782	0.38900154002542375
CMTSOLUTION_201110231041A	2.5384503677165324	0.65746632998409	49335.215419453634	0.8644864949644875
CMTSOLUTION_200901130104A	1.295258278467733	0.10412919173081371	163.30872323247897	0.9474308360625698
CMTSOLUTION_200806300617A	1.2166144550677669	0.16892665708664809	2978.981617011793	0.9768383795373331
CMTSOLUTION_200803151443A	1.8281971110400579	0.16275015546324142	88.58156323993443	0.9522605378978756
CMTSOLUTION_200803201410A	0.8437997847014076	0.08116577893284735	212.65734862010947	0.9519718232796693
CMTSOLUTION_201004240741A	2.799521849817947	0.7885482714438043	84.97699546324047	0.68590199216158
CMTSOLUTION_201304190305A	0.9362227882219399	0.014634514911789045	5531.671590171376	0.984621681567314
CMTSOLUTION_201108161103A	0.8070682940167591	0.09171161950008873	129.457502188211	0.6797360025854555
CMTSOLUTION_201307220701A	1.0201514707294037	0.021135530608009448	1443.8626302137977	0.9506126320724823
CMTSOLUTION_200812250320A	2.6749847468278984	0.1280598266510941	232.47054715602235	-0.8312741005566707
CMTSOLUTION_201108300657A	NOT FOUND	NOT FOUND	1375.2718764812823	-0.30772052879818856
CMTSOLUTION_201003151108A	0.8685246560479906	0.049856714138847666	79.6636792576868	0.9951836804733242
CMTSOLUTION_201005160652A	0.9770737060562361	0.0581557467803689	20.705972064387126	0.9134818549317753
CMTSOLUTION_201111142208A	2.256281982603474	0.2036980464740126	40.206641696614405	0.8905943247696455
CMTSOLUTION_200807080913A	1.1745384940289705	0.08648479870204444	8.720170056881695	-0.9475096330169702
CMTSOLUTION_201306020543A	1.5746341700126347	0.05097199297331325	345.1877639302578	0.8488643676669425
CMTSOLUTION_201110292224A	1.3679994284915722	0.07402888771238189	41.49581056914882	0.9388970486119965
CMTSOLUTION_201011030251A	0.8831013170942509	0.11251570619233958	74.70653402723099	0.9484700886412027
CMTSOLUTION_201302221201A	2.521309673252461	0.2502610496669592	58.18047951185525	-0.8670063397994546
CMTSOLUTION_200805071645A	0.7861823519444757	0.1246499600863161	446.3305926786557	0.9498892617628418
CMTSOLUTION_201211112215A	0.9594862144199556	0.013787183923571646	273.6319785421716	0.9904329140611973
CMTSOLUTION_201307072030A	2.357742704981991	0.1401639903967757	5.921563100506587	0.8398774617181214
CMTSOLUTION_201104211337A	NOT FOUND	NOT FOUND	318.0362465639113	0.4476418803850245
CMTSOLUTION_200906050330A	1.6697200925681654	0.04219779952198595	2570.828876101189	0.8806621754564095
CMTSOLUTION_201105192015A	1.0144852267489886	0.09793199172341338	496.088555625645	-0.6516668666440104
CMTSOLUTION_201308211238A	1.0140894378066834	0.04744500944631193	267.0187042299268	0.980618330846087
CMTSOLUTION_201005090559A	1.6046108089697058	0.49902067257658	9668.760706139463	0.8734489987550357
CMTSOLUTION_201102112339A	1.0348449159964768	0.058445781152072135	29.24056397451201	0.9903458809259333
CMTSOLUTION_201206230434A	3.6427452512832654	0.3148128581156803	100.08236372320223	0.8259855262976394
CMTSOLUTION_201211141902A	0.974182908465407	0.045360475584433055	1034.026215357854	0.9928980222634995
CMTSOLUTION_200909071612A	NOT FOUND	NOT FOUND	211.18157016118056	0.5398251000178584
CMTSOLUTION_201307151403A	1.5274501082815304	0.10896917158458122	3905.8095117701714	0.9735401343907402
CMTSOLUTION_200808281522A	0.9412759208775793	0.04927115932408227	413.9321652434047	0.9299627996729902
CMTSOLUTION_201309040232A	0.9306651334063168	0.01916078297905865	230.55154539908568	0.9970791319804544
CMTSOLUTION_200806061342A	1.1537332036670704	0.064533146951194	47.73749948354231	-0.8704682270986696
CMTSOLUTION_201403020937A	1.0093993760816804	0.04361090436985477	1024.040484667142	0.9796157275603065
CMTSOLUTION_201102202143A	0.8160647077359874	0.03213250429192773	711.2360776224343	0.9919217116090779
CMTSOLUTION_201110060039A	0.9350910283035352	0.017135915533641105	42.222496348756636	0.9596136328387056
CMTSOLUTION_200808151025A	0.912093589221236	0.1462084184516913	312.83657688496504	0.8715902698345055
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	55.2370231312619	0.42698210027445516
CMTSOLUTION_201009261212A	2.1907868588046964	0.2893191731790705	45.47759122685462	0.8144075492536914
CMTSOLUTION_201001171200A	0.8874782667459746	0.05840000428219136	331.33856464396086	0.956603560305493
CMTSOLUTION_201101290655A	0.9514375788972365	0.026271074607041017	4814.720110062997	0.9906111113154709
CMTSOLUTION_200906041725A	1.043522713651758	0.037576375209164424	691.3390963671881	0.9203964478135186
CMTSOLUTION_201108311217A	0.8721571686324858	0.05205741190731537	87.81331066627668	0.9637764313254773
CMTSOLUTION_201311191332A	0.7263748278197404	0.04369942212649936	187.04504228142716	0.8752421376642735
CMTSOLUTION_201208301343A	0.972453741513548	0.04029850239851276	6329.13313997443	0.9951870452607283
CMTSOLUTION_201103151523A	1.2623740190770634	0.06360173529172193	38.24297056958405	0.976745550182649
CMTSOLUTION_200812061055A	NOT FOUND	NOT FOUND	103.16704108334966	-0.5535853945316006
CMTSOLUTION_200803131328A	1.0399533254845856	0.08174011155131532	177.78690144679467	0.8764602190632297
CMTSOLUTION_201012201841A	1.021072497636109	0.20692301744825306	402.68071160295506	0.8516373159708839
CMTSOLUTION_201006121926A	1.5237928821905464	0.3729551434027791	18589.049624062856	0.765107612673306
CMTSOLUTION_201208192241A	0.6473395514338693	0.041403912362104126	125.69695630087963	0.8369896613078559
CMTSOLUTION_200806132343A	1.1142372125203548	0.1320027367740542	9867.186914791366	0.8847416700814141
CMTSOLUTION_200802231557A	1.2817487481640002	0.048584563815286204	161.64775016229214	0.9315540706919297
CMTSOLUTION_201003250529A	0.7955826347404135	0.03443927433347597	165.17038273321916	0.9172794551485824
CMTSOLUTION_200812282259A	1.5419338819534605	0.24713039689617883	17.42804023364104	0.9035163823610692
CMTSOLUTION_201107191935A	0.9250613704183729	0.02801009958274923	885.5436880026164	0.9797601992656796
CMTSOLUTION_200901031943A	1.1121120880717954	0.1555010367998001	6639.6699300213395	0.8912832396262259
CMTSOLUTION_200905241617A	NOT FOUND	NOT FOUND	188.39894870132935	-0.2928851639588216
CMTSOLUTION_201209140451A	0.7137533538741743	0.05985533734746423	269.2392009424835	0.8910925691163555
CMTSOLUTION_201003140057A	1.3435967976481487	0.23062230906708833	373.35064585759767	0.8151296347871153
CMTSOLUTION_201106261216A	1.5812862485854602	0.2500616645984062	750.5687175544745	0.8967756435522015
CMTSOLUTION_201212101653A	4.060027459384084	0.11763254534834507	2559.3080045406514	-0.8503887380782884
CMTSOLUTION_201109030449A	0.92440595561993	0.028274582802028343	1619.6386801243316	0.976185793356513
CMTSOLUTION_201207260533A	0.9486005814007392	0.08273474469432744	572.2089414544578	0.887495603014318
CMTSOLUTION_201307020737A	0.9802824810541816	0.24638526204245126	469.33400718699113	0.7946870907356327
CMTSOLUTION_201003201400A	3.369089126244186	0.26739872720098923	382.0581081625745	-0.820559572265171
CMTSOLUTION_201008151509A	1.107771927942448	0.11143640976593878	63.916627795948685	0.950412006123561
CMTSOLUTION_201111231924A	1.0136386822008063	0.10734002859458767	552.4260035143848	0.8227014185371928
CMTSOLUTION_201007181335A	0.864209306496166	0.06781869977714801	8581.08417259205	0.9818139841463674
CMTSOLUTION_201109220322A	1.223176160688407	0.06257572698493782	656.5379913376383	0.7785500454119482
CMTSOLUTION_200801040729A	0.7338017965638708	0.010888512035067566	131.68339515393512	0.9441820103550034
CMTSOLUTION_201307060505A	0.7142409544059954	0.07960827735342048	257.7503960243073	0.8261010124291337
CMTSOLUTION_201308131543A	0.9963154570265111	0.08453975537454744	581.7045320769989	0.9543985431100366
CMTSOLUTION_201103010053A	1.1192267582725832	0.08729003663785656	76.47445273662689	0.9673991595153393
CMTSOLUTION_201007042155A	1.6616729182895218	0.3154363398340364	523.2716522414732	0.9451476699759195
CMTSOLUTION_201110130316A	NOT FOUND	NOT FOUND	277.8895128189064	0.5891588582035838
CMTSOLUTION_201302012216A	1.3750704194727783	0.049077869750589906	152.8927849996991	0.9187034380407993
CMTSOLUTION_200809180141A	0.9770319711096351	0.06481356615606253	223.5083132102709	0.9542612408459893
CMTSOLUTION_201108241746A	4.930704513802702	0.9412436537647958	1572.1348058150488	-0.7142300198701319
CMTSOLUTION_201208020938A	1.422478090459176	0.03356258557622617	194.15602706363825	-0.957965380733086
CMTSOLUTION_201110180505A	1.164334441735784	0.07525572721089488	283.5553528028598	0.9908133422014818
CMTSOLUTION_201110060003A	0.9372157225309863	0.02088279811346629	549.304677514339	0.9916096205976336
CMTSOLUTION_200810231004A	1.1601542849601867	0.1329594153076821	307.11357231641864	0.8628018154890847
CMTSOLUTION_201107230434A	0.891176122130447	0.07989956146078256	860.5604322832073	0.9174779116867798
CMTSOLUTION_201109150800A	0.7839640210406141	0.0814536631093565	684.6722113963033	0.7683031622159935
CMTSOLUTION_200805291546A	0.9238956356258069	0.04135003830405818	6502.451009436201	0.9849746903822041
CMTSOLUTION_201101171920A	0.9153003213865415	0.0718945192929239	150.7948682357902	0.9551593595426363
CMTSOLUTION_200812172157A	0.569999820265499	0.04164881829304973	79.84140129729337	-0.921837783736502
CMTSOLUTION_201112130752A	1.1383928379791473	0.07929617048891702	44.70449553635039	0.7896019968821835
CMTSOLUTION_201202140134A	3.3567036145047573	0.6484360301491493	179.37605933328163	-0.8885551828617262
CMTSOLUTION_201103310715A	0.9290573785319991	0.08907197871725744	501.79676676515606	0.9321908813549077
CMTSOLUTION_201010251442A	1.0234640523781426	0.1099449865914425	945.6294241716975	0.7824868802422345
CMTSOLUTION_201310011941A	0.9835380226086134	0.05240606151201847	275.56817530401713	0.990167521155145
CMTSOLUTION_201008040715A	0.9224788325649916	0.14852548426252546	32.88374197162608	0.92295631195765
CMTSOLUTION_200809110020A	2.80580971415607	0.21253795272866316	14939.27711432768	0.8227437417467091
CMTSOLUTION_201303190329A	2.901463566561146	0.7734124544826566	115.27861406151709	-0.834395567751469
CMTSOLUTION_200803291730A	1.857101986453703	0.27021203940096794	658.0934694274879	0.9323136305744426
CMTSOLUTION_201205220000A	NOT FOUND	NOT FOUND	234.16489737283422	0.5316718119242814
CMTSOLUTION_200802121250A	0.9964306772583333	0.044600810441772415	1577.1711609361291	0.9684500785357256
CMTSOLUTION_201204170350A	0.8921698698222575	0.009367949561332987	4570.842277074587	0.9867362868257475
CMTSOLUTION_201007232315A	2.4722779695929056	0.14308071863533942	41.883756506259886	-0.9819430848641802
CMTSOLUTION_200805121111A	0.9413673279308893	0.03334300350684288	17.87178072975911	0.9902391067655099
CMTSOLUTION_201103111946A	1.094190870715249	0.0324084734884938	24.9784942353065	0.9006582404899425
CMTSOLUTION_201306151611A	0.9906721392983253	0.06716122463369038	2281.4570921166937	0.8359499789297712
CMTSOLUTION_201210170442A	1.1928360116150494	0.024978978801855158	48.65211207753556	0.8080262648178488
CMTSOLUTION_200905031621A	0.7524542443757821	0.05012128868676162	274.08163175196955	0.8755370011472351
CMTSOLUTION_201208311247A	NOT FOUND	NOT FOUND	4889.069565591045	0.5114032190863237
CMTSOLUTION_201103151331A	1.4288882454698757	0.165721345728528	182.16710117576855	0.9737070387059283
CMTSOLUTION_200807231526A	0.7175978594416226	0.09272803317747176	1074.7744102523484	0.7894030909029455
CMTSOLUTION_201103220944A	3.231286419496189	0.15170241748739974	200.932832249329	0.666052160980153
CMTSOLUTION_201108041351A	0.8972422956976378	0.03999599110031531	1024.9846775308415	0.9783211069431658
CMTSOLUTION_201004112208A	0.44147594602690543	0.021149191027838375	727.8365153090127	-0.8275508726890998
CMTSOLUTION_201204021736A	0.9585991107581388	0.1004481892981014	469.1970682187889	0.9790521325804314
CMTSOLUTION_201212150449A	0.9084566962604342	0.05275971213693735	236.42293664468156	0.9979997691080408
CMTSOLUTION_201104112308A	4.229708476694117	0.026908486759075603	1223.8782055795887	0.7066442812612443
CMTSOLUTION_201012020312A	0.9108660265546199	0.02517667013952698	1808.6161070859475	0.9611226779022142
CMTSOLUTION_201210280304A	0.8605255886977907	0.07307413427546092	24887.03747665583	0.9801730180424276
CMTSOLUTION_201008132119A	0.8853462979998198	0.07206473258616183	12241.287536362095	0.9638861135526673
CMTSOLUTION_201212110618A	1.4174193773941448	0.10779767412579971	54.884734186502016	0.8858398636202509
CMTSOLUTION_200903122323A	0.88473172562674	0.05643196467927492	478.0809963012765	0.9925925255789075
CMTSOLUTION_201111082205A	2.923888111711169	0.46079420351507233	77.92796718109354	0.8072412730876126
CMTSOLUTION_201103111859A	1.1360531207380737	0.04189039345520876	36.38802823229964	0.8618061434693788
CMTSOLUTION_201005311951A	0.9464626232312151	0.03756439406781347	367.1486045508924	0.9555923269391716
CMTSOLUTION_201203271100A	1.2989879677259728	0.18030849628142087	167.05238700003315	0.8478810409747917
CMTSOLUTION_201003080232A	1.2868918322632266	0.10834081257515761	1360.070820125818	0.8598755296520388
CMTSOLUTION_201302012218A	1.4454512318903472	0.06144213019369651	168.17428800484774	0.9251229006622601
CMTSOLUTION_200902170528A	0.6179850920852992	0.036258089380491625	6.464951456500488	-0.8786202344338433
CMTSOLUTION_201305190907A	0.9302945186423766	0.05540751427448586	291.8068384107367	0.9863153600751243
CMTSOLUTION_201008221023A	1.051695534582747	0.24889691513434756	68.49001975579972	0.7491313243591532
CMTSOLUTION_201005031027A	0.9432272753668886	0.016395445256480252	147.47983232090286	0.79813294871643
CMTSOLUTION_201103101708A	2.085667265423731	0.49349946855354876	266.8473711476762	-0.892726092719491
CMTSOLUTION_201209252345A	1.3902799831248864	0.06737935288068779	865.4091819225537	0.9483793185132462
CMTSOLUTION_201204210125A	4.141495776662626	0.3499602692588412	597.9222624945855	0.6923035807787422
CMTSOLUTION_201010080349A	0.9422711213457576	0.013111249411315992	1380.3166521155426	0.9914107771711322
CMTSOLUTION_200904210526A	0.9810573404307555	0.011347017428410744	228.8477539329091	0.9918792250617591
CMTSOLUTION_201110210802A	1.5799952040147043	0.10311877456432188	104.31797055737216	-0.9838419184983278
CMTSOLUTION_201112110147A	0.9476594644379364	0.030583480286560168	1205.914901401813	0.9968584277122783
CMTSOLUTION_200907300737A	0.6965600707843291	0.14359917324185417	16.492534875003876	0.6265951027388348
CMTSOLUTION_201304162255A	2.87572261907134	0.894792804691555	656.9203671715987	0.757793456772759
CMTSOLUTION_201102151333A	0.8847440622807755	0.08189512048742914	242.54938237055987	0.9101588737372488
CMTSOLUTION_201103111902A	1.0508574401586488	0.05757233781096815	51.10937758678658	0.7949890878597148
CMTSOLUTION_201111300027A	1.4253318739157936	0.17512826366917786	151.67134763034903	0.9698635385672786
CMTSOLUTION_201006160358A	2.2698639597618415	0.5025575511736831	502.1327411611478	0.6520298803354964
CMTSOLUTION_201001051311A	1.1909918584279944	0.13622450455712581	52.10765300428912	0.9460859445809288
CMTSOLUTION_200901081921A	1.0554185874743127	0.09093835308354903	738.3427292671299	0.9761589678278652
CMTSOLUTION_200812190831A	1.043377398081433	0.04267585345678035	975.601475399794	0.9759864455398349
CMTSOLUTION_201305180548A	1.0295781420608212	0.10669107858231529	55.58279509658834	0.8997199382485919
CMTSOLUTION_201107241851A	1.014051086172284	0.11611922038070106	1367.0596924064205	0.881942540695461
CMTSOLUTION_201301302303A	1.0053766075237833	0.20187471806245086	7.759983088597234	0.9503184258605661
CMTSOLUTION_201212141036A	0.9269120011558384	0.01392171782190279	454.15351310522817	0.9751394936727089
CMTSOLUTION_200901032233A	0.9924057725160417	0.037268064119212886	15.890276835171587	0.7768513813254979
CMTSOLUTION_201304220116A	0.9756820370779605	0.07646866661796489	678.249084147076	0.9858097942009024
CMTSOLUTION_201202260617A	1.0558118740084594	0.14314251758412525	3380.60618504787	0.9741361359069859
CMTSOLUTION_201401250514A	0.8567825607466483	0.09365281480333548	126.95795045746249	0.8848934347985398
CMTSOLUTION_201207282004A	1.219122073040205	0.08111167359212182	1263.8279636311636	0.9899360521570693
CMTSOLUTION_201306131647A	1.131347989926858	0.22572618018515983	549.1440489003128	0.6921347585070519
CMTSOLUTION_200803142232A	1.816529769281467	0.3480110321357314	242.60039398991603	0.74274643812402
CMTSOLUTION_201012130114A	1.121491150046773	0.08310171924299845	93.1391902855593	0.9210266168665773
CMTSOLUTION_200807282140A	0.9491004304804266	0.03269304075305134	466.424087696319	0.9808253417084067
CMTSOLUTION_201207081133A	1.183827150768093	0.029568344302299675	443.361307142555	0.9691762922818842
CMTSOLUTION_201001181556A	1.072202479662866	0.019552739014549955	178.60291808641392	-0.925089600229972
CMTSOLUTION_200907120612A	1.239849298130842	0.21527450030783904	123.75018291271242	-0.8865289667021244
CMTSOLUTION_201111140405A	1.1885151473326	0.16603561355751767	405.23973894845005	0.930653498443711
CMTSOLUTION_201201270133A	0.8903482552439635	0.03165868759858194	313.1420202015744	0.9159653123724396
CMTSOLUTION_201104011329A	0.8494768965933279	0.0728257786829146	39.454400980244046	0.8448017414818743
CMTSOLUTION_201211130431A	0.911998885884706	0.01860147170712383	441.4261940129596	0.9860842866484797
CMTSOLUTION_200802211416A	0.9823205012397992	0.12097257734356913	350.23974206453556	0.9684523442124188
CMTSOLUTION_200802251806A	0.7362055045962888	0.0362597237300098	581.2449230294944	0.9776455550537015
CMTSOLUTION_201004302311A	1.119539136433231	0.045078578077196396	4178.3534848444415	0.9923174785384105
CMTSOLUTION_201104032006A	0.5960859753841568	0.14724295223239786	1203.395651770048	0.7256265566648097
CMTSOLUTION_200901222016A	0.7087901340887729	0.02407399549190705	82.4191340255297	-0.8099025124580091
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	31.280321838353224	-0.08868471562554729
CMTSOLUTION_201210281854A	1.1977091488440579	0.019804942234195787	1553.33544101582	0.8897634406074397
CMTSOLUTION_201208020956A	1.2786195514184617	0.06355081135443014	222.9479498755407	0.9858418743309193
CMTSOLUTION_201208111234A	0.8134054978496537	0.08726995185625278	5028.9568541090175	0.9384374011829564
CMTSOLUTION_201310300251A	0.8087387733966516	0.030264327006787883	662.1574053561425	0.9936992207336102
CMTSOLUTION_201305210155A	1.0265737162918074	0.013465912809864956	345.04925787383297	0.9577412732584557
CMTSOLUTION_201305110208A	1.0913325417829414	0.15077296019453032	1018.5883669249696	0.7656129420269066
CMTSOLUTION_201401261355A	NOT FOUND	NOT FOUND	1201.1161216313471	0.2894525563947729
CMTSOLUTION_201107250050A	0.9989088975257743	0.010895710025595147	1331.239892265799	0.9674205554307667
CMTSOLUTION_200805250821A	0.7845666537822802	0.20322633123309133	1622.2676947153182	0.954537367935176
CMTSOLUTION_201002012228A	0.9857774989888534	0.03716469400772089	397.69950598455364	0.9200777663793698
CMTSOLUTION_200901062248A	0.5321948953367092	0.0320090270105608	32.45034713148303	0.8900195967914261
CMTSOLUTION_201209120327A	1.0436133200810989	0.0625965430086382	118.22569018306872	0.8728943195105198
CMTSOLUTION_201206292107A	0.944358163559858	0.15656526786547287	1272.3429113746179	-0.7351926481408357
CMTSOLUTION_201101122132A	2.5520597201932906	0.05254701980553652	235.60065748589525	0.9544280827749339
CMTSOLUTION_201211110112A	2.046039143876263	0.08280987605285621	1401.945036132298	0.9838834478438365
CMTSOLUTION_201111221848A	1.8921922155606843	0.25344810983373134	262.931612407781	-0.7994143245530944
CMTSOLUTION_200904281954A	1.1438414155943155	0.09166778336890821	128.5539727006314	0.9599483018028729
CMTSOLUTION_201001020845A	0.8924178309571308	0.010130663690183067	306.2004040685823	0.9553202771273885
CMTSOLUTION_200809101100A	0.8026151380660649	0.008189676855630375	17749.949617107915	-0.9669949328873844
CMTSOLUTION_200904152001A	0.9836475727392285	0.06363477053825461	114.90302453153248	0.7143864461688133
CMTSOLUTION_201204061615A	1.021627130400057	0.043285557422563396	131.981243544169	-0.9584038042651123
CMTSOLUTION_201104071432A	0.8479948353412502	0.1022061437949689	131.5280098351093	0.9045254027810602
CMTSOLUTION_201012211719A	NOT FOUND	NOT FOUND	9535.221044873128	0.5233741115941137
CMTSOLUTION_201007232208A	2.4921629153189384	0.15612553592159853	5837.541259833488	-0.9657828747205989
CMTSOLUTION_201001051215A	1.189776487018083	0.13533031447555288	1149.1080222942342	0.9311758987755485
CMTSOLUTION_201110270804A	1.3785821187982217	0.2829477399088759	27.985851598018236	0.8736327315548943
CMTSOLUTION_200902151004A	1.0552829904275438	0.010519949177161798	111.62942385938265	0.9869928224775528
CMTSOLUTION_201111011232A	0.9960315626651761	0.09196113735455749	482.80915623621706	0.9442836991542841
CMTSOLUTION_200803222124A	0.9105849844222373	0.10611956174653434	96.61878339177491	0.9814901739391801
CMTSOLUTION_201311220651A	1.403639205829515	0.021963245869781947	66.32172473143673	0.9435670499330187
CMTSOLUTION_201007161853A	NOT FOUND	NOT FOUND	101.71779992804903	0.08355016263561833
CMTSOLUTION_201103140612A	1.798442046711472	0.11083438142192101	424.54602177660473	0.853936369363559
CMTSOLUTION_200801051144A	0.8056430091773411	0.06080702966867222	137.86867650322841	0.9443017390718609
CMTSOLUTION_200803031349A	1.218338070587432	0.013771339490296308	439.2099690797819	0.6972753233480529
CMTSOLUTION_201304061126A	1.176118938977779	0.08715264914146517	70.64156992190001	0.7758635787909135
CMTSOLUTION_201102101441A	NOT FOUND	NOT FOUND	123.53467044058632	-0.22109218854223253
CMTSOLUTION_200807190927A	1.0506922842118114	0.06297924673110716	886.8325148292295	0.980471224437728
CMTSOLUTION_200812130827A	1.0911489776693566	0.06772935794986978	28.106492340287577	0.8987092382555008
CMTSOLUTION_200911280604A	1.4476678134979977	0.2036954911188592	136.39605198810943	0.9579705834962813
CMTSOLUTION_201010080326A	0.943961511216259	0.01333530017400244	1185.636076053212	0.9916193653056194
CMTSOLUTION_201309161501A	1.0689405646817987	0.20946182983815442	79.17929995313082	0.817440129397331
CMTSOLUTION_201106210204A	1.0071426109511803	0.10409917111343349	304.981443121878	0.9351255150573751
CMTSOLUTION_201210252305A	1.2804776392657822	0.19998267700806	360.6976860642589	0.7550867127157392
CMTSOLUTION_201302160437A	1.2122716618407499	0.0736337788563929	60.85320690247998	0.9543005465868842
CMTSOLUTION_201302060635A	0.980702905338114	0.030039067396940764	36.00363482961269	0.9451806089463177
CMTSOLUTION_201209081051A	1.6703954322723764	0.06725359994530399	132.97599156915828	0.9428815962434136
CMTSOLUTION_200809110000A	5.5256884262961234	0.20512365262389293	21904.177725418198	-0.7861978366920558
CMTSOLUTION_200802210246A	0.9911957824993731	0.08234931765581043	1715.8476436363944	0.98835769533805
CMTSOLUTION_200802080938A	0.9545169025172647	0.06885313956062372	11070.68076310623	0.9705835104164328
CMTSOLUTION_201006300722A	0.9640486562228052	0.067628516999823	273.671665210763	0.9869998976112808
CMTSOLUTION_201212070818B	1.1276213280181155	0.15752784158059405	17429.968207478658	0.8791127550279886
CMTSOLUTION_201103170413A	1.178963847438374	0.019274990771603752	32.61417887359822	0.9241120519134677
CMTSOLUTION_201103091816A	1.5673378761592516	0.24786089343341774	72.41691954911799	0.8976878884671157
CMTSOLUTION_201205180200A	0.8235445686945706	0.06466188628473485	2240.355714757041	0.9936633416296168
CMTSOLUTION_201301050858A	0.9477300849531658	0.053922143048730053	122473.20578805628	0.9934154111194924
CMTSOLUTION_201104131957A	1.9890163048890606	0.11584457959081253	862.4880448675847	0.8557935745096892
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	1.020817206605034	0.07271367045251145	504.1926426620646	0.9616736655010985
CMTSOLUTION_200904181917A	1.0436051386985283	0.036425754850471975	2190.3212058181125	0.97067328283451
CMTSOLUTION_201209301631A	1.1419108169461725	0.28028576889403695	3584.8594125590603	-0.7631238414719539
CMTSOLUTION_200901221340A	0.8153254872822885	0.14933257996575158	204.99940053329289	0.9795254593971656
CMTSOLUTION_201103110546A	1.786579470422215	0.27245458854901317	312505.65299837117	0.968394424510777
CMTSOLUTION_201302060154A	1.4150509706986898	0.03651499669996576	143.16140290418983	0.8467810015234443
CMTSOLUTION_201211150920A	1.002487681357953	0.03858302724028278	99.32534987995214	0.9739009686745169
CMTSOLUTION_201309210139A	NOT FOUND	NOT FOUND	40.06657786018084	-0.586431527645438
CMTSOLUTION_201008031208A	0.6438688446845814	0.046799440612688085	631.3464563620661	0.9751994266934143
CMTSOLUTION_200912240023A	NOT FOUND	NOT FOUND	176.87903321660224	0.3568538288082378
CMTSOLUTION_201205031009A	1.6278994961071704	0.011852004285891709	40.908772795568595	0.9115005433939212
CMTSOLUTION_201209051442A	0.95425560278155	0.03284913697116685	4992.526762641694	0.9767513142704624
CMTSOLUTION_201106201635A	0.9130436632624511	0.03426167178474666	772.5640231914037	0.9407128673350263
CMTSOLUTION_201002060444A	1.0471121331707407	0.016104843799121075	367.0436123114114	0.9885622521626904
CMTSOLUTION_201104230416A	1.0228942332771138	0.018463947351208116	6186.473933387571	0.8805007312498215
CMTSOLUTION_201107202204A	0.39942066900721435	0.03007467064259818	119.66370857271346	0.9777730121824882
CMTSOLUTION_201003140808A	0.9546783861349906	0.13710954570272588	3266.3513410708247	0.8807726849493355
CMTSOLUTION_201108190536A	0.9669348213138855	0.21137135919160258	55.590214059487266	0.7386805607976443
CMTSOLUTION_201211101457A	1.0155287456544058	0.20206795316868376	24.52321238268741	0.8521266081617325
CMTSOLUTION_201012231400A	0.8631697919432183	0.03362485735541055	1227.7464593875661	0.9950082569184716
CMTSOLUTION_201208270437A	1.0662988669973903	0.061320367939362165	6436.8036170295145	0.9655711070093738
CMTSOLUTION_201205031520A	0.6294336085112473	0.03494219977381392	52.530591031013074	-0.7623879926711025
CMTSOLUTION_201004110940A	1.0006207012255908	0.04753067208079798	1756.8936515686187	0.8082145888112343
CMTSOLUTION_201008201756A	1.3042876947949267	0.07214201329726032	47.77089541325909	0.8253487170900914
CMTSOLUTION_201309251642A	0.8091406258836021	0.06690698458049893	1640.0988934125705	0.973087887332475
CMTSOLUTION_201211021817A	1.142078214075445	0.028949509865018146	143.9933986478944	0.97800798583555
CMTSOLUTION_201103151327A	1.3587858429122321	0.1406562170214461	111.00620414401743	0.9742268854515558
CMTSOLUTION_200904161457A	1.0045852693545636	0.08751515532866977	800.7036459888097	0.9760633824555411
CMTSOLUTION_201007101143A	0.9810538548857635	0.029788898643437638	720.5222490314541	0.970013397232936
CMTSOLUTION_201201151340A	1.007459050742146	0.054054481138357965	983.8156932518025	0.9850321754582682
CMTSOLUTION_200809031125A	NOT FOUND	NOT FOUND	81.34648348565804	0.4452373735798209
CMTSOLUTION_201012222149A	2.4085700769514125	0.036415713162549435	143.11737898576715	0.9466129268499655
CMTSOLUTION_200802252102A	0.7255757027993802	0.04434321567740336	50.395016264838645	0.9255031794186568
CMTSOLUTION_201309011152A	1.720633119017617	0.295795292584454	336.2157946147784	0.69472870848645
CMTSOLUTION_201101190917A	0.8615874814971219	0.16316443285821378	90.25334651251367	0.8821422491840032
CMTSOLUTION_201309241129A	NOT FOUND	NOT FOUND	174083.29424358095	0.5139181476136837
CMTSOLUTION_201103272223A	1.0499100105437775	0.06340211165453355	1113.508098445831	0.9395031709446587
CMTSOLUTION_201303011253A	1.043730703011947	0.03471329433343381	3713.475255240132	0.9930822183733989
CMTSOLUTION_201006260530A	0.6631239543792594	0.007278022455381006	5916.413788983447	0.824465912819871
CMTSOLUTION_201111170157A	0.8696136279235214	0.020517450586765348	255.49598191213263	0.9520730824696817
CMTSOLUTION_201107251757A	NOT FOUND	NOT FOUND	124.70264754055191	0.37017279317187457
CMTSOLUTION_201402030308A	0.9129554328743247	0.14155386671336592	1474.0892189465317	0.6647199006429846
CMTSOLUTION_201004172315A	1.026400978093733	0.05555353637013941	530.4727881662824	0.9691533609257351
CMTSOLUTION_200912260857A	1.1087900577994843	0.013071297988492176	71.03419537355353	0.8987763642359349
