event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201301081416A	1.3752884812530084	0.24517810644866025	1243.8322420353506	0.8166595035642904
CMTSOLUTION_201110231041A	1.8198753254097244	0.23823425140101329	52530.16223858305	-0.7245433758106973
CMTSOLUTION_200901130104A	1.4385200626743602	0.12973376312596951	82.32122533767499	0.9612550617725794
CMTSOLUTION_200806300617A	1.0625763505231551	0.06262928350067816	2586.151329098733	0.9659848723821415
CMTSOLUTION_200803151443A	1.1983091599512852	0.0424227153704647	168.5174463077214	0.8138750476086555
CMTSOLUTION_200803201410A	NOT FOUND	NOT FOUND	293.07767829926536	0.5982372171089526
CMTSOLUTION_201004240741A	1.8159903951533272	0.3194676574562838	99.35994990037068	0.8802357686128925
CMTSOLUTION_201304190305A	0.9265868951268694	0.04840067312783083	2264.57116549471	0.9447395217458651
CMTSOLUTION_201108161103A	3.157416554669271	0.16121055895259917	160.68976790323	0.7198309114529946
CMTSOLUTION_201307220701A	1.1960193457666628	0.07259421073470493	2024.686312116619	0.9883675580339231
CMTSOLUTION_200812250320A	1.4831977088642352	0.2452186420652599	168.73296822221832	0.6158654313640556
CMTSOLUTION_201108300657A	NOT FOUND	NOT FOUND	1373.8162933075143	-0.5181904376970525
CMTSOLUTION_201003151108A	0.7233027999011014	0.05328614065634038	69.2895332127659	0.988762983408651
CMTSOLUTION_201005160652A	0.6913692989397099	0.08736443209159553	19.39823451118116	0.6521746245847042
CMTSOLUTION_201111142208A	0.9192490338852738	0.08142214298985588	36.911836630754806	0.8715888316536713
CMTSOLUTION_200807080913A	0.8134861942611018	0.09865879728572609	9.996081137314288	-0.8930014505667995
CMTSOLUTION_201306020543A	1.0210791972139226	0.14623735466170235	963.302538907772	0.9730388273725303
CMTSOLUTION_201110292224A	1.4315212694267228	0.0673985509464701	28.46523026508862	0.6397397703303844
CMTSOLUTION_201011030251A	0.725747725456568	0.06182024448345334	40.77939340406053	0.8799400582459028
CMTSOLUTION_201302221201A	NOT FOUND	NOT FOUND	73.3899180209113	0.5885495366188269
CMTSOLUTION_200805071645A	1.1312119760374177	0.04191093102037162	760.4202430051639	0.9004495134725384
CMTSOLUTION_201211112215A	0.9697122146610643	0.050781190198375695	474.4436631028169	0.9693025843903161
CMTSOLUTION_201307072030A	0.5836697873541372	0.09393553709178869	6.531459462504094	0.9494565577888999
CMTSOLUTION_201104211337A	1.2904071960869747	0.06186958766931158	473.33733791166867	0.9184881674218052
CMTSOLUTION_200906050330A	1.1296468802410111	0.11866636365095372	4464.012164620963	0.9824372649414328
CMTSOLUTION_201105192015A	NOT FOUND	NOT FOUND	513.4398060842287	0.4870834918077401
CMTSOLUTION_201308211238A	0.9854234645449121	0.06260174165872508	385.9874383674342	0.8728741256950238
CMTSOLUTION_201005090559A	1.351065253427053	0.2720984830816157	9424.629165881968	0.8415432977154379
CMTSOLUTION_201102112339A	0.7641978703888112	0.03666909223696511	35.235681384099756	0.9909038149129838
CMTSOLUTION_201206230434A	2.4606261305838477	0.17633147594235093	117.5636663617779	0.8998846680263074
CMTSOLUTION_201211141902A	0.8923174054527787	0.010841681156621373	961.5692516604048	0.9971728290992499
CMTSOLUTION_200909071612A	1.7331182446390752	0.19236569683059065	293.3965626912899	0.7582120577900981
CMTSOLUTION_201307151403A	1.0228540499461518	0.16605889946224162	7166.741967610717	0.9036559283027294
CMTSOLUTION_200808281522A	1.0614292921227295	0.02467931725254208	331.89913596870997	0.8952293053929332
CMTSOLUTION_201309040232A	0.9886305989589956	0.0324670117239086	188.39155806524641	0.9776898383719191
CMTSOLUTION_200806061342A	1.0976767526695872	0.028430447369032292	56.4625285818278	-0.8955996228902201
CMTSOLUTION_201403020937A	0.9618737864253709	0.0088405420993732	1040.456344494907	0.9616167430967394
CMTSOLUTION_201102202143A	0.951515628511824	0.022549403562922146	573.4016213356572	0.9639949354038826
CMTSOLUTION_201110060039A	0.8947084617964233	0.03571388364971994	42.19420878592444	0.9332819499285108
CMTSOLUTION_200808151025A	1.4354343429630119	0.0468368149823236	439.9686864340382	0.6795692409138218
CMTSOLUTION_201309260118A	0.8289862730101503	0.05349647538993875	79.68349974074152	0.8781382903345673
CMTSOLUTION_201009261212A	NOT FOUND	NOT FOUND	82.81771840836967	0.5126511149462162
CMTSOLUTION_201001171200A	0.8951055094443311	0.006454584099608423	185.88425169985243	0.9782320029410494
CMTSOLUTION_201101290655A	0.9700485618066746	0.010916117109040578	5971.354872581827	0.9630481860843526
CMTSOLUTION_200906041725A	1.1966008369963617	0.09519427476253219	909.608616112457	0.9725768511056782
CMTSOLUTION_201108311217A	0.907789321356326	0.029336913377232616	106.65884958823611	0.9872146228673097
CMTSOLUTION_201311191332A	0.5564730205566778	0.03398207575670051	308.1041902025976	0.9774807516113628
CMTSOLUTION_201208301343A	0.9835471457341972	0.036055753588328826	9753.329051047007	0.9922328537876255
CMTSOLUTION_201103151523A	1.25692042613317	0.07644785973929549	40.14000867191274	0.9654752182103835
CMTSOLUTION_200812061055A	NOT FOUND	NOT FOUND	127.98299361283526	0.326155236048033
CMTSOLUTION_200803131328A	1.210336060768543	0.07896946401325995	242.20994760875584	0.9333666033221916
CMTSOLUTION_201012201841A	NOT FOUND	NOT FOUND	394.34141633036944	0.5385265607350023
CMTSOLUTION_201006121926A	1.3594805308727478	0.20251028249897304	18468.684297873173	0.7821791251076303
CMTSOLUTION_201208192241A	1.1126158242386766	0.0839950501619642	107.12902231353434	0.9608413110826916
CMTSOLUTION_200806132343A	1.1943315965487522	0.21422544181338263	13889.817083276273	0.905156217169056
CMTSOLUTION_200802231557A	1.4718226610217369	0.022958247168625125	158.27304768445896	0.9491103655696865
CMTSOLUTION_201003250529A	NOT FOUND	NOT FOUND	238.76005894842547	0.5846409945684385
CMTSOLUTION_200812282259A	1.7731154207528592	0.07524223192087484	23.930829701024038	0.9089197975690645
CMTSOLUTION_201107191935A	0.8046259488219932	0.02544516076415666	1338.4361464455283	0.9805017011053593
CMTSOLUTION_200901031943A	0.872513948142827	0.1249527937329086	8000.113317094669	0.9175710801038879
CMTSOLUTION_200905241617A	NOT FOUND	NOT FOUND	206.85235669069942	0.2629818828417108
CMTSOLUTION_201209140451A	0.9274593967924287	0.11359861373129279	493.8780676182154	0.7329331715237155
CMTSOLUTION_201003140057A	0.765636411388647	0.1078683932801674	378.55481763518173	0.8966783780281268
CMTSOLUTION_201106261216A	1.1140792838150468	0.07090798696664952	965.5656369754556	0.8093576809313496
CMTSOLUTION_201212101653A	1.8782563683752438	0.19213876370049127	2658.7605166263074	-0.8364649239271789
CMTSOLUTION_201109030449A	1.023965194837876	0.040629416258083015	1079.771275421855	0.9250187146579107
CMTSOLUTION_201207260533A	0.6538904024276704	0.035240373900464944	548.3480049958835	0.7527772635503172
CMTSOLUTION_201307020737A	0.8729272956469446	0.08867495438873804	630.0228447383944	0.8859694946539511
CMTSOLUTION_201003201400A	1.0646488075444493	0.15834931795906704	341.10972004674124	0.7390341050661696
CMTSOLUTION_201008151509A	1.3432553754663623	0.05115801734735482	80.30172263743471	0.9196365928127451
CMTSOLUTION_201111231924A	1.1516639700481688	0.04299286527667635	825.3307393846591	0.9685733744897157
CMTSOLUTION_201007181335A	0.8072839442457687	0.018964525275165817	11642.331778297601	0.9725801290659974
CMTSOLUTION_201109220322A	1.5244563713176795	0.10268889623050621	1002.2169881234327	0.6908860300826242
CMTSOLUTION_200801040729A	0.7823622378213829	0.0890282673235172	63.57986904779219	0.8953549282671425
CMTSOLUTION_201307060505A	0.5303610854328693	0.08044584267585136	493.57944646529813	0.7743552075547759
CMTSOLUTION_201308131543A	0.7986309291279633	0.010099347969762666	1281.7869034806636	0.9702908046730016
CMTSOLUTION_201103010053A	1.1221538971819196	0.04175725657607509	74.84670941524476	0.9800818923853761
CMTSOLUTION_201007042155A	1.7020983887330572	0.3603100354300104	1101.2379996250695	0.8345048625912285
CMTSOLUTION_201110130316A	0.7479591709668749	0.0389719991023932	197.66616917853585	0.8065514871110682
CMTSOLUTION_201302012216A	1.006278260445437	0.20656517892058407	180.83296734131744	0.9215772125714274
CMTSOLUTION_200809180141A	1.0112716817420486	0.015139345700732065	280.64048537221447	0.9361396502894188
CMTSOLUTION_201108241746A	2.635305457435993	0.06296559247193119	1081.2413543065854	-0.791409670950581
CMTSOLUTION_201208020938A	1.597401335139109	0.08367774686287556	256.2393437495051	-0.7911438686825538
CMTSOLUTION_201110180505A	0.9753485615928582	0.01617302433178274	587.40450830861	0.9836059288756185
CMTSOLUTION_201110060003A	0.8963832998207394	0.039787895684348124	498.0972825392514	0.9837137612501924
CMTSOLUTION_200810231004A	1.5823629934631491	0.018668272888262415	476.83506559899837	0.853048770278757
CMTSOLUTION_201107230434A	0.8914263390706915	0.04948932976354728	924.8063755603592	0.9559300528580268
CMTSOLUTION_201109150800A	1.2473371011429761	0.06785699980719198	1644.4362325513735	0.8894779870212491
CMTSOLUTION_200805291546A	0.8706149183359062	0.04202501087701319	8123.614588587471	0.9774492116863789
CMTSOLUTION_201101171920A	0.9202201746702003	0.05732097091568622	198.17375952086047	0.9846955168744793
CMTSOLUTION_200812172157A	NOT FOUND	NOT FOUND	62.233137796189894	-0.519242101809083
CMTSOLUTION_201112130752A	1.3504169768367922	0.16846293750212626	60.82012522291311	0.8472904027555609
CMTSOLUTION_201202140134A	NOT FOUND	NOT FOUND	195.71349790438222	-0.5919737490507271
CMTSOLUTION_201103310715A	0.7940284126756516	0.059783598235820384	528.692687607694	0.9630403872944032
CMTSOLUTION_201010251442A	0.9131863529243436	0.03755172712032819	1666.6412205147733	0.9452782804047065
CMTSOLUTION_201310011941A	0.9609494380644483	0.047537442206606016	520.5876572828664	0.9889004754960391
CMTSOLUTION_201008040715A	0.9296348691489595	0.02441264452299352	18.576309946528696	0.9269213290171061
CMTSOLUTION_200809110020A	0.9085792785862983	0.08563622963714819	19599.40480150738	0.8865926942199924
CMTSOLUTION_201303190329A	1.26599025731519	0.10973204027533924	165.40323902461935	0.9411299448920659
CMTSOLUTION_200803291730A	0.647883871749845	0.03331744750139312	785.2274700522676	0.7741810683475588
CMTSOLUTION_201205220000A	1.7202231812267483	0.37910853314997744	624.6442722836769	0.8257649428057985
CMTSOLUTION_200802121250A	1.0913239123969047	0.016497883865725933	665.5208627360028	0.9456467878295552
CMTSOLUTION_201204170350A	0.8266467208571441	0.030420021511764813	4049.37643956275	0.9720316107209624
CMTSOLUTION_201007232315A	1.6755905817120234	0.04873079717614575	62.59717020408564	-0.9662671028141542
CMTSOLUTION_200805121111A	0.8395448818392995	0.11724884139001188	16.537137429529025	0.9373456376304363
CMTSOLUTION_201103111946A	0.7358619866701296	0.04530631226189855	31.98811655738472	0.8102695444591207
CMTSOLUTION_201306151611A	1.0151367054424334	0.031140188697979982	3171.6589340303153	0.8345416380013102
CMTSOLUTION_201210170442A	1.5619257018824555	0.07297832026054576	37.52702040896028	0.9699657641416239
CMTSOLUTION_200905031621A	0.9055226125671453	0.10824135712465982	227.4419595259556	0.9581099929714548
CMTSOLUTION_201208311247A	0.8671559260003441	0.16260410908901002	9770.104757230227	0.871138595706808
CMTSOLUTION_201103151331A	1.1702382242145049	0.11282822922550323	147.17271867269002	0.9234226539199637
CMTSOLUTION_200807231526A	1.2743685572520502	0.1692290441873789	949.5492924185388	0.9234934768055134
CMTSOLUTION_201103220944A	1.5039277860267202	0.04948488526164051	311.28343158844206	0.8212360085435527
CMTSOLUTION_201108041351A	0.8919692496721423	0.05131495239080694	1212.121146500534	0.9723759611647076
CMTSOLUTION_201004112208A	0.7281223242473635	0.021496729577522217	970.5721688960898	-0.8671475059181206
CMTSOLUTION_201204021736A	0.7699413690727356	0.012107442483226202	438.78651943393197	0.9463016893116994
CMTSOLUTION_201212150449A	0.814006483645128	0.02303766353064408	224.11705290820777	0.9885317666605166
CMTSOLUTION_201104112308A	3.1025129215784557	1.0905938296752271	2939.374605029351	0.9186313809540366
CMTSOLUTION_201012020312A	0.81053985310956	0.05221950676499967	3548.936060398103	0.9785395545718198
CMTSOLUTION_201210280304A	1.1402271679997462	0.06473354698309394	22657.016870680174	0.9500223847210932
CMTSOLUTION_201008132119A	0.9229961522497744	0.0476071507072228	15494.431201941683	0.9967833670178212
CMTSOLUTION_201212110618A	0.960612865000658	0.05229469725962686	62.82471734508536	0.9126863073430169
CMTSOLUTION_200903122323A	0.8695650205863417	0.02150680420921747	804.9950140083188	0.9940416895694021
CMTSOLUTION_201111082205A	NOT FOUND	NOT FOUND	85.74156863290409	0.5610519445265016
CMTSOLUTION_201103111859A	0.7408618658477817	0.04360574313994194	34.1279958014757	0.8245836439929378
CMTSOLUTION_201005311951A	0.7090593600330679	0.12436068534668054	335.7221004383304	0.8417938534453588
CMTSOLUTION_201203271100A	1.8208173919960604	0.09725508574272773	394.2796111816781	0.8342701623349668
CMTSOLUTION_201003080232A	1.813847855110721	0.03203983040915359	2021.6456675629513	0.816520378031183
CMTSOLUTION_201302012218A	1.0053602946281084	0.18964590769072037	212.98094762649606	0.9029425371272333
CMTSOLUTION_200902170528A	1.2625368132672956	0.05317547383221157	8.94386373373291	-0.9596390490017894
CMTSOLUTION_201305190907A	0.8625848989649243	0.04795223412981799	491.3086403448357	0.9750246202003152
CMTSOLUTION_201008221023A	NOT FOUND	NOT FOUND	195.78053557924824	0.3339636186517955
CMTSOLUTION_201005031027A	1.1158192157029592	0.32699599421782805	104.09698506211892	0.6385606137039167
CMTSOLUTION_201103101708A	1.3686016747894316	0.2328425563075147	295.13055746287716	-0.9036079678526862
CMTSOLUTION_201209252345A	0.9415160419759464	0.06894949028861681	1563.0327686238934	0.9884674245761436
CMTSOLUTION_201204210125A	1.3151293632106038	0.019693403052097012	500.6526329147848	0.9706404667493025
CMTSOLUTION_201010080349A	0.919836656716931	0.054722483116366044	1202.29228575261	0.9586408900263497
CMTSOLUTION_200904210526A	0.9582122474733685	0.05138065075413707	161.44429702837238	0.9702555409955149
CMTSOLUTION_201110210802A	0.676401801121585	0.11997928393957555	127.20977056197998	0.9320738670860804
CMTSOLUTION_201112110147A	0.9148627764819454	0.05681593840337778	696.4093628411277	0.9879824581854078
CMTSOLUTION_200907300737A	0.8233710779726213	0.1518620846310873	31.632655003609297	0.7901877826541063
CMTSOLUTION_201304162255A	0.8848549962275329	0.05761821833084687	1097.974427272991	0.9745444954318616
CMTSOLUTION_201102151333A	0.7912929397829198	0.121971321820659	96.38201901314694	0.9456463275834902
CMTSOLUTION_201103111902A	0.7326045194331499	0.039078088747920105	47.0151617118848	0.8384779064018714
CMTSOLUTION_201111300027A	1.7790708367220067	0.08069169097885144	190.22455530535038	0.8969767551489556
CMTSOLUTION_201006160358A	1.401261473104678	0.1494873315705913	537.7227545473361	0.7990525657944859
CMTSOLUTION_201001051311A	0.6497451340771468	0.0331007524723689	70.91598337884271	0.9772499819164562
CMTSOLUTION_200901081921A	0.8597352884304105	0.08115442080359479	906.967832611635	0.99551239145211
CMTSOLUTION_200812190831A	0.9905711607253525	0.03132607227907444	882.858310191996	0.9755817056697019
CMTSOLUTION_201305180548A	0.9548937196940819	0.04109920596530411	48.568877920869134	0.971049256200062
CMTSOLUTION_201107241851A	0.9713142148527594	0.03570467050831614	1975.6318169354986	0.9943184362515918
CMTSOLUTION_201301302303A	1.013975628318478	0.15365979697691132	8.349701517479273	0.7776980794221612
CMTSOLUTION_201212141036A	0.8054545720361685	0.028719543857195506	1123.695260589183	0.9619815130207526
CMTSOLUTION_200901032233A	0.9284702949907262	0.037015470505955037	8.729318598868582	0.9397501375397369
CMTSOLUTION_201304220116A	0.9502007612245397	0.04654173618144531	665.0292230925788	0.9969213622594504
CMTSOLUTION_201202260617A	1.218175120167935	0.08294643173636383	4672.266227814477	0.9681199462188447
CMTSOLUTION_201401250514A	1.4850510234395593	0.031035199694377777	156.88430562871525	0.9053210322985851
CMTSOLUTION_201207282004A	0.8228769393516134	0.048937431503171855	1948.4822861846792	0.9756428333379149
CMTSOLUTION_201306131647A	1.9815283774484793	0.06277787685360679	782.8645524030198	0.9560476707558928
CMTSOLUTION_200803142232A	0.9419234455641229	0.010654852111147696	292.69712047217996	0.770093821833932
CMTSOLUTION_201012130114A	0.9831674909532048	0.11386139782542694	108.56816113640336	0.9223480819748583
CMTSOLUTION_200807282140A	0.8291176975841483	0.14527387061627653	308.75540326871544	0.8798721114451397
CMTSOLUTION_201207081133A	1.3082380233476483	0.16361213450332776	334.49530876900485	0.9604064892252575
CMTSOLUTION_201001181556A	1.0951538815806678	0.046813152718057506	299.7125077664085	0.7366009870668517
CMTSOLUTION_200907120612A	1.6996089696846743	0.06318669573702083	146.99151395211305	-0.7430292306491042
CMTSOLUTION_201111140405A	0.9165320962141488	0.05479891109064186	531.4631743781007	0.9258124723325245
CMTSOLUTION_201201270133A	0.7936481418604928	0.04434954901146367	317.6581808326313	0.9355528269767707
CMTSOLUTION_201104011329A	0.9329780151118865	0.10219089835441561	33.54376702931708	0.6981995533490913
CMTSOLUTION_201211130431A	0.695767308496273	0.05284605594620044	566.6125302810206	0.9938876431265335
CMTSOLUTION_200802211416A	0.8366413675453722	0.05019823722799391	512.6849728569008	0.9751061234771142
CMTSOLUTION_200802251806A	0.7807021346070748	0.10885177102294298	907.3336474393425	0.9749227925281756
CMTSOLUTION_201004302311A	0.9414102703943735	0.054340572311564916	5835.47969727284	0.9488384530282764
CMTSOLUTION_201104032006A	1.1227185506412538	0.14894519721228108	1518.951151110493	0.9002392066174222
CMTSOLUTION_200901222016A	1.160517576417981	0.07834337263115257	58.34171799062925	0.8076009139756876
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	31.414469564196082	-0.050746432298721764
CMTSOLUTION_201210281854A	0.897353642058846	0.04457042693170039	3387.5099718171896	0.9654012035130352
CMTSOLUTION_201208020956A	0.8431597245888269	0.0382905061736143	343.6337413010648	0.9957503579373004
CMTSOLUTION_201208111234A	0.9532147044930241	0.13029753334271485	4125.947738760053	0.6804794073160203
CMTSOLUTION_201310300251A	0.7277310770602844	0.05411211006398794	1257.7152100088997	0.9934068620119709
CMTSOLUTION_201305210155A	1.1056138718070911	0.058541248917997626	434.0985795734551	0.958053284646226
CMTSOLUTION_201305110208A	1.4022109546011792	0.07921745110760026	1100.6052624898728	0.8473346353284141
CMTSOLUTION_201401261355A	NOT FOUND	NOT FOUND	1971.3326774821776	0.3434891452040193
CMTSOLUTION_201107250050A	0.9467245171802017	0.00853672378612228	2122.4196132116867	0.9931641454665644
CMTSOLUTION_200805250821A	0.5491718960558448	0.09136569244710127	1472.542725209532	0.8548431150371097
CMTSOLUTION_201002012228A	0.760987833755833	0.030433447899548497	494.1546665597725	0.9895627228108753
CMTSOLUTION_200901062248A	0.7447773216344143	0.019014441288816766	87.37176477620922	0.8931622818814882
CMTSOLUTION_201209120327A	1.1063863640114444	0.08721413503143767	147.36255736237348	0.8229354851083305
CMTSOLUTION_201206292107A	1.021903427470056	0.22848614527758945	2466.539433204155	0.7483056167510637
CMTSOLUTION_201101122132A	1.2370513563053915	0.04202865333672581	205.32263418720066	0.9762750552068052
CMTSOLUTION_201211110112A	1.543269135545784	0.18629258460299583	1635.976571662449	0.9009734334777133
CMTSOLUTION_201111221848A	NOT FOUND	NOT FOUND	175.61394146745434	-0.5545809190532042
CMTSOLUTION_200904281954A	1.164602461653776	0.18513563038465056	189.32195226688458	0.9647327051999242
CMTSOLUTION_201001020845A	0.9196636712837908	0.0331310290661074	504.3110837137923	0.9970044511116495
CMTSOLUTION_200809101100A	0.6482127261206717	0.02644193118490027	19323.48754607953	-0.8921155253989571
CMTSOLUTION_200904152001A	0.6468682035802787	0.1239211157646498	131.11596361134582	0.9560655226187127
CMTSOLUTION_201204061615A	0.6894255916043496	0.025244524807433395	113.67192715762143	-0.9747595675387485
CMTSOLUTION_201104071432A	1.0411893045110912	0.026151543469194752	132.23264278227367	0.9716146964088753
CMTSOLUTION_201012211719A	1.4760070176959301	0.0856875151329195	9218.875095965792	0.9176671100147085
CMTSOLUTION_201007232208A	1.6676068880681367	0.051088696633882255	5452.268306491596	-0.9671006884112666
CMTSOLUTION_201001051215A	0.6317765720811839	0.03169104305600211	1775.382361113242	0.976951812536735
CMTSOLUTION_201110270804A	0.9258985065365215	0.028860566403728357	33.47618855531111	0.6078571213322498
CMTSOLUTION_200902151004A	1.6968266498624143	0.21796578145071327	172.4133493457984	-0.9347307864601085
CMTSOLUTION_201111011232A	0.8603630296628322	0.026256283935633798	693.4545965056193	0.97277928710539
CMTSOLUTION_200803222124A	1.0668859523460918	0.12399302075268258	197.57814877735734	0.9713452937053707
CMTSOLUTION_201311220651A	1.1555155478032468	0.11500213546302127	173.82683351564674	0.8796787326876268
CMTSOLUTION_201007161853A	NOT FOUND	NOT FOUND	132.78808526235144	0.0974913085859135
CMTSOLUTION_201103140612A	1.4299072702763225	0.08458420795599086	463.2206162505531	0.9248937218890496
CMTSOLUTION_200801051144A	0.9157823189965483	0.08659879835606395	204.19332015789104	0.9372094145649524
CMTSOLUTION_200803031349A	1.0359640822960925	0.1624511219436792	470.60708199411556	0.8664256487134594
CMTSOLUTION_201304061126A	1.145593153273425	0.07818098063156184	101.67532228705468	0.7304861469456229
CMTSOLUTION_201102101441A	0.9421620703254127	0.07679814777332031	56.068872321388426	-0.6280769622667204
CMTSOLUTION_200807190927A	0.9107633254336782	0.10107428228670617	717.6939833923007	0.9525967058764626
CMTSOLUTION_200812130827A	1.5944412878927596	0.09899735918528216	73.88983561948358	0.7988277553697216
CMTSOLUTION_200911280604A	1.102451205731726	0.1317950059318869	155.04973242290026	0.9675587180319962
CMTSOLUTION_201010080326A	0.9173341219053907	0.055401012390695364	1198.9102987811734	0.9296733076496148
CMTSOLUTION_201309161501A	2.0496365178577256	0.17910601353367844	132.26916630779428	0.6497395605723402
CMTSOLUTION_201106210204A	1.023569226534329	0.08610962106418622	261.7273866105321	0.9222104601590373
CMTSOLUTION_201210252305A	NOT FOUND	NOT FOUND	287.3291045717829	0.5751536883691145
CMTSOLUTION_201302160437A	1.7453243050587604	0.2192137775857475	98.09385511174179	0.6858732587433597
CMTSOLUTION_201302060635A	1.0982676046420297	0.08146056176457007	19.870740806185747	0.8071996719237372
CMTSOLUTION_201209081051A	0.9272735879901741	0.17792666929044626	195.18131987378803	0.7309795631863593
CMTSOLUTION_200809110000A	0.9263206459921894	0.07054960133354864	27006.975819244668	0.8910359336480209
CMTSOLUTION_200802210246A	1.0159898355236017	0.06591614409640643	1911.438242342984	0.9817747523175893
CMTSOLUTION_200802080938A	1.049017450565713	0.020776864555907847	9224.216685439833	0.9804412388874336
CMTSOLUTION_201006300722A	0.8030157360045111	0.06784193838032392	259.7457730880273	0.9940501293433657
CMTSOLUTION_201212070818B	1.409639199675154	0.1189533334363375	24874.634749584497	0.8469958695386123
CMTSOLUTION_201103170413A	1.411540709084106	0.10620160983129973	53.28416386838251	0.9489481826349053
CMTSOLUTION_201103091816A	0.9629922697620881	0.09337123263437119	164.6012611038717	0.7170531733015748
CMTSOLUTION_201205180200A	0.9755694173577952	0.008495848745604702	1348.23792171854	0.9764714937264221
CMTSOLUTION_201301050858A	0.8076935294089614	0.01739032921169375	250020.17522861203	0.9918130948830118
CMTSOLUTION_201104131957A	1.6184061072259859	0.10809303157086395	2277.670579085811	0.7710815149863174
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	0.9013885187354197	0.030055504622983936	570.9537800332487	0.9817977529480952
CMTSOLUTION_200904181917A	0.8958430538252296	0.0697519549754665	1452.883385830663	0.945791391738651
CMTSOLUTION_201209301631A	NOT FOUND	NOT FOUND	3049.509967661351	-0.5801262564653298
CMTSOLUTION_200901221340A	0.8602905174918416	0.07236811259238433	230.31202288921125	0.9783925540779476
CMTSOLUTION_201103110546A	3.2507795927523158	0.2250690596091845	239258.68936014228	0.8353377728755849
CMTSOLUTION_201302060154A	0.852558209784494	0.08568594590733573	95.43690012514702	0.9771876139220484
CMTSOLUTION_201211150920A	0.9161818773897932	0.05551306216052309	87.08849443219128	0.725583446672253
CMTSOLUTION_201309210139A	1.4118833784311264	0.004251353531542147	27.635599295819496	0.6097823294613496
CMTSOLUTION_201008031208A	1.0994627416339615	0.19736263105864735	610.8900718019362	0.9730560904545719
CMTSOLUTION_200912240023A	NOT FOUND	NOT FOUND	213.78988180676015	0.2744525819214411
CMTSOLUTION_201205031009A	1.213440330803183	0.18296512457706446	68.60285943854967	0.8457758519058366
CMTSOLUTION_201209051442A	0.9329814176276746	0.026249821722942535	7965.953866508009	0.9872380527605908
CMTSOLUTION_201106201635A	0.9957744652023095	0.046624123364470124	659.8683996193256	0.9306821009984111
CMTSOLUTION_201002060444A	0.8304193283931017	0.08118992483203491	328.84674483078464	0.9879414597385879
CMTSOLUTION_201104230416A	1.0812849537328773	0.035661698493451174	3923.7617427787595	0.8058574884996981
CMTSOLUTION_201107202204A	0.765777185113002	0.09165638607978704	220.33185367344333	0.8816870859241462
CMTSOLUTION_201003140808A	0.858039593017593	0.008520982892880532	4807.962591151333	0.998354585968301
CMTSOLUTION_201108190536A	1.0128372286667096	0.03910476950054556	102.7651693057643	0.9282075849423324
CMTSOLUTION_201211101457A	1.5579023047013056	0.6058966957208025	24.186982728982585	-0.622144303843838
CMTSOLUTION_201012231400A	0.9682739929365198	0.015208034140965904	1592.4007137097733	0.9744942651862712
CMTSOLUTION_201208270437A	0.8865062033874315	0.050387431340282104	7224.594547231186	0.961431287677965
CMTSOLUTION_201205031520A	NOT FOUND	NOT FOUND	62.05359546530181	0.42914274975147204
CMTSOLUTION_201004110940A	0.7571921480601496	0.051303515308556855	3151.8986722652553	0.9704235485540474
CMTSOLUTION_201008201756A	0.8129448858337699	0.01976721995779744	137.41808622346866	0.9561844651702999
CMTSOLUTION_201309251642A	0.8543242354714624	0.030351575721306593	3206.526389718284	0.9851428120852421
CMTSOLUTION_201211021817A	1.0410320708437182	0.11319298708786449	252.7032682210775	0.9328576206494799
CMTSOLUTION_201103151327A	1.13869121997755	0.09230170628698699	89.52332513491422	0.9440875589363953
CMTSOLUTION_200904161457A	1.3727397384503188	0.11502192246473257	1885.0324334461593	0.9922396409290044
CMTSOLUTION_201007101143A	0.9577515967360798	0.10723927100463294	617.6938240339905	0.945555878231244
CMTSOLUTION_201201151340A	1.1006680901720964	0.0874490420563333	802.4001106522212	0.976391902101355
CMTSOLUTION_200809031125A	0.9899265653309289	0.09473511504936047	58.869846932068235	0.7742806034805939
CMTSOLUTION_201012222149A	2.129501444736493	0.23822553823649287	283.73215514533734	0.7309635844579295
CMTSOLUTION_200802252102A	0.9921100443278583	0.07532432588749897	52.99673695540469	0.9201387635481663
CMTSOLUTION_201309011152A	0.7516548585472159	0.0438400006708912	367.512690838353	0.7392480811075266
CMTSOLUTION_201101190917A	0.829119067300933	0.01138266874044698	186.98020515465134	0.9515487105520695
CMTSOLUTION_201309241129A	2.388808871331895	0.21582982069703469	198146.06634119776	0.8322141707999183
CMTSOLUTION_201103272223A	1.0958385491881653	0.09947683888082935	1294.7129757861703	0.8605008996149647
CMTSOLUTION_201303011253A	0.9780603509813947	0.04153804428042887	4651.833589919914	0.9806784969148277
CMTSOLUTION_201006260530A	0.9046605318986385	0.12615256570009659	5217.7150525506195	0.9477612649906687
CMTSOLUTION_201111170157A	0.6985431750357135	0.09818169714429335	282.47612439627216	0.9008430453910178
CMTSOLUTION_201107251757A	0.7501267811037161	0.1359298384496541	172.60964835870226	0.8883613623634702
CMTSOLUTION_201402030308A	NOT FOUND	NOT FOUND	3582.23312336868	0.4489722979427263
CMTSOLUTION_201004172315A	0.8652090405062106	0.03742150843198256	417.54869664421113	0.9783376046757556
