event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201110231041A	0.8250943593756905	0.06428523363453327	49888.58076800333	0.8687326522188858
CMTSOLUTION_200901130104A	1.1335121345373762	0.05233804165315162	10.872242005870318	0.87910564243372
CMTSOLUTION_200806300617A	0.7603222322457855	0.016630658606473978	2127.439175715234	0.9429261362254566
CMTSOLUTION_200803151443A	0.6660418188086403	0.03163153031416252	174.40227506704574	-0.8316844711593305
CMTSOLUTION_200803201410A	0.9150020159969287	0.030401202169013625	37.141519895913284	0.9349224884925769
CMTSOLUTION_201004240741A	0.8405915185057675	0.14312568701483783	33.572836159991354	0.9576952846565522
CMTSOLUTION_201304190305A	0.736660864838021	0.019357603051465524	856.950199864517	0.9437269493723924
CMTSOLUTION_201108161103A	1.1218075841257866	0.03907311057389411	53.31264077941972	0.9893604885361063
CMTSOLUTION_201307220701A	1.093737819939561	0.00993425463680695	802.6180888640329	0.8189166139897851
CMTSOLUTION_200812250320A	0.49833762943540283	0.06692226593786159	20.626318970174303	0.9188159319909704
CMTSOLUTION_201108300657A	NOT FOUND	NOT FOUND	425.0947362957354	0.22418029552399998
CMTSOLUTION_201003151108A	0.5723216538242265	0.017427033352330142	28.864444409976606	0.9108201062561723
CMTSOLUTION_201005160652A	0.7986741657157439	0.02109992393633511	91.15346247092307	0.793806452773264
CMTSOLUTION_201111142208A	0.9135255039705902	0.058011595863912205	23.197914622735645	0.6171920215285222
CMTSOLUTION_200807080913A	0.887965626740543	0.037453555906478996	19.78417428214573	-0.9781854669433839
CMTSOLUTION_201306020543A	0.7157864144984476	0.06223153680615919	1875.8810901786167	0.9256480267090005
CMTSOLUTION_201110292224A	0.8233441700570175	0.041507454302849786	13.909510859863321	0.9370532024116833
CMTSOLUTION_201011030251A	0.9299057275209683	0.07274566439590288	24.829979446074933	0.9420528921285374
CMTSOLUTION_201302221201A	0.5905271067057045	0.0633999761755059	25.36612742445252	0.8349922321236842
CMTSOLUTION_200805071645A	0.919885629197437	0.16943480686572027	1754.554838155815	0.8824253655508084
CMTSOLUTION_201211112215A	0.7867379186845448	0.2234170084702767	158.52900219016652	0.7054183240154266
CMTSOLUTION_201307072030A	1.0310284336072422	0.10521406303834249	5.483461367196917	0.973160108296025
CMTSOLUTION_201104211337A	0.6135933265348199	0.04444437524881749	146.0908339815261	0.8352014027237714
CMTSOLUTION_200906050330A	1.080464281506796	0.05246261919215903	1536.0915983972923	0.8909816846983578
CMTSOLUTION_201105192015A	1.4187696488972867	0.12177500040668786	812.6653904566028	0.7145041095086478
CMTSOLUTION_201308211238A	0.6767965459450832	0.046735502562436644	289.6086773441338	0.8918873536514599
CMTSOLUTION_201005090559A	1.5114168083749429	0.13985579070559254	2585.16589412641	0.9655026107075604
CMTSOLUTION_201102112339A	0.8114710570526762	0.08155509958225907	17.622742355756714	0.7434942852981941
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	199.6446837161568	-0.41882298665548856
CMTSOLUTION_201211141902A	0.7422992907434627	0.025423231306810876	51.17772017728352	0.8575990719179061
CMTSOLUTION_200909071612A	1.1219316385781322	0.05660174436296465	89.05165957592332	0.6918776878255649
CMTSOLUTION_201307151403A	0.9512077406420377	0.12318681985522834	7164.969011718412	0.8781549660265416
CMTSOLUTION_200808281522A	1.2022437237454222	0.026977955170684385	453.052061685075	0.964710580531021
CMTSOLUTION_201309040232A	1.0449950525421943	0.02311432405448499	98.4438937096462	0.8237464501871816
CMTSOLUTION_200806061342A	1.0446200605966092	0.04359572681180015	22.746989373304466	0.8179484538893268
CMTSOLUTION_201403020937A	0.6926108750042959	0.04208534715342559	79.7254457342802	0.9382315397406994
CMTSOLUTION_201102202143A	NOT FOUND	NOT FOUND	39.29589521246973	0.5394653003151106
CMTSOLUTION_201110060039A	1.1116361169686821	0.04169387719681595	27.21066018859872	0.8532381073577129
CMTSOLUTION_200808151025A	NOT FOUND	NOT FOUND	202.83430610080617	0.46830021414277195
CMTSOLUTION_201309260118A	0.9324613541250143	0.007835435690958915	217.91471557417358	0.9618162878066628
CMTSOLUTION_201009261212A	0.6343219261409305	0.04266872031249741	27.978203858970378	-0.9525497699804062
CMTSOLUTION_201001171200A	0.9079971527672012	0.2098192849525776	43.27875024464077	0.9245217663930815
CMTSOLUTION_201101290655A	1.4727502602071054	0.031127605883634918	1864.4541445921554	0.81499971898138
CMTSOLUTION_200906041725A	0.8372860298577097	0.06301193114224028	375.16652649989624	0.978512561858811
CMTSOLUTION_201108311217A	0.7452532225921923	0.09932312276766654	83.61676218600343	0.904413804547964
CMTSOLUTION_201311191332A	1.1081323889966979	0.07038459543757646	40.52710647740436	0.8555778734231374
CMTSOLUTION_201208301343A	1.104883468407961	0.06518603310754045	5283.85720419941	0.9511052912424292
CMTSOLUTION_201103151523A	0.8917729427913559	0.014768026703417952	20.1351306944561	0.8133984181403933
CMTSOLUTION_200812061055A	1.228029048023529	0.0631641147412451	45.37280378123123	0.729790127920601
CMTSOLUTION_200803131328A	0.9550116046634969	0.10931749844078315	84.69669040884474	0.9790472506876331
CMTSOLUTION_201012201841A	1.233728169328461	0.039843314468800024	284.5766410967236	0.653309406724589
CMTSOLUTION_201006121926A	1.3490187718853692	0.11816535474382847	6277.020690791065	0.8298041418408701
CMTSOLUTION_201208192241A	0.7821634304770801	0.05071754954051787	58.493783377568654	0.7761903565999396
CMTSOLUTION_200806132343A	0.9775530225358395	0.12381458791952109	6716.93970182306	0.834395289045114
CMTSOLUTION_200802231557A	1.0133708727017163	0.05975841077735381	182.66215587087237	0.9593117575341134
CMTSOLUTION_201003250529A	0.9601407736419306	0.178271492995243	74.45365990837689	0.8495332767976999
CMTSOLUTION_200812282259A	0.7301718042238591	0.11567445216104255	65.23235745053184	0.9008905856734154
CMTSOLUTION_201107191935A	1.0366217439877223	0.01067886915471764	2461.2294432198587	0.9436937845422683
CMTSOLUTION_200901031943A	1.1489035033434096	0.11440688054377207	1038.825164336372	0.9801747453477521
CMTSOLUTION_200905241617A	0.8103141222446067	0.05627167507111262	161.47986874179114	0.8138419926110596
CMTSOLUTION_201209140451A	1.6199678219033264	0.028516131615822907	79.26890700554965	0.8547010124927537
CMTSOLUTION_201003140057A	NOT FOUND	NOT FOUND	133.1890639649409	0.5105825075139845
CMTSOLUTION_201106261216A	1.4422846856475493	0.030375367084368193	378.7310614369083	0.970335286906577
CMTSOLUTION_201212101653A	0.5586462817671866	0.04522580381945216	550.7289790906194	-0.762333130362426
CMTSOLUTION_201109030449A	0.7984896092670429	0.13856260737666773	149.36287869333302	0.8712869628195918
CMTSOLUTION_201207260533A	1.580411435667334	0.18426342532750578	304.153019214567	0.776379614657142
CMTSOLUTION_201307020737A	1.1852092916220192	0.07315242559373511	125.98376716915999	0.9014106613773737
CMTSOLUTION_201003201400A	NOT FOUND	NOT FOUND	101.17607449831067	0.4861175331545322
CMTSOLUTION_201008151509A	0.6596607144925823	0.09186546004129187	46.06572294756525	0.6207041683147027
CMTSOLUTION_201111231924A	1.028898643166296	0.06879385264013098	91.67789624983557	0.634145415375819
CMTSOLUTION_201007181335A	1.1368888088471896	0.05457495284399354	2534.9487420963715	0.8989978139643174
CMTSOLUTION_201109220322A	0.9712114748431873	0.01720953629196331	159.7909406692649	0.7773042568048899
CMTSOLUTION_200801040729A	1.0435062396435473	0.20764086337263601	16.750815861490356	0.8315933953071983
CMTSOLUTION_201307060505A	0.9875146571199879	0.05273481244110541	284.00184257727506	0.7510833269048206
CMTSOLUTION_201308131543A	0.7653047518981966	0.03702558256319241	390.5538795514163	0.9700085816521955
CMTSOLUTION_201103010053A	1.0382968077106718	0.04342306790337047	36.45962462926563	0.8052896379219198
CMTSOLUTION_201007042155A	NOT FOUND	NOT FOUND	1149.5695030464703	0.5736855806434165
CMTSOLUTION_201110130316A	0.8118359191001033	0.09964981822317842	33.19701749080576	-0.9678840457693019
CMTSOLUTION_201302012216A	0.5102787490835314	0.06151477633287341	125.83325172576025	-0.8491256950657597
CMTSOLUTION_200809180141A	0.8608024436462238	0.022291436886354363	66.28273764163238	0.9651774595688305
CMTSOLUTION_201108241746A	NOT FOUND	NOT FOUND	1365.4298203857895	0.2888542116462909
CMTSOLUTION_201208020938A	NOT FOUND	NOT FOUND	49.094653301786465	0.5903931450478193
CMTSOLUTION_201110180505A	1.0425393688496785	0.041724503466261414	33.10523577195576	0.774550161533154
CMTSOLUTION_201110060003A	1.1516003065397977	0.05120178546281123	232.58572715125445	0.9506653388700179
CMTSOLUTION_200810231004A	1.1842920462859436	0.07784563781059127	72.07217246688978	0.8773817542906968
CMTSOLUTION_201107230434A	0.9061238915544302	0.1140266394662698	559.2054307039886	0.8812545047773226
CMTSOLUTION_201109150800A	0.9965362074442355	0.13991053545854523	1269.7527835939163	0.9000596202503774
CMTSOLUTION_200805291546A	0.8569791478923976	0.04451221672847499	7228.789809779652	0.7560010237217606
CMTSOLUTION_201101171920A	0.6903618980335087	0.06666519490261827	29.290094760980388	0.6623463942350556
CMTSOLUTION_200812172157A	NOT FOUND	NOT FOUND	11.635506187549332	-0.37283096620809314
CMTSOLUTION_201112130752A	1.9674878237114501	0.43592575508656467	6.766163217029817	0.8297117585644961
CMTSOLUTION_201202140134A	0.7684708910500235	0.019083823974623486	68.27458597255188	0.7810532173614022
CMTSOLUTION_201103310715A	1.0719491223146673	0.08573700433525021	105.8960628243753	0.6850983221182538
CMTSOLUTION_201010251442A	1.3107865881877168	0.21982278484097345	1363.2402485104203	0.9284726174441714
CMTSOLUTION_201310011941A	0.8041220987873522	0.09242086250038642	331.7565835505033	0.9851650812220091
CMTSOLUTION_201008040715A	0.973070767897132	0.18019645630053457	7.630735559580893	0.7731027516907478
CMTSOLUTION_200809110020A	1.0187938035554174	0.004323878331103319	6626.9194362177695	0.7784572883275462
CMTSOLUTION_201303190329A	0.8239853349332165	0.055097764454385925	74.0961329118023	0.9092717204604677
CMTSOLUTION_200803291730A	1.4865811553284254	0.0662920904902192	136.37669544379855	0.6555152083367025
CMTSOLUTION_201205220000A	1.153798100191881	0.01377848478436671	1466.4791185082472	0.9764037280750273
CMTSOLUTION_200802121250A	NOT FOUND	NOT FOUND	183.172376223522	0.5160369728634727
CMTSOLUTION_201204170350A	0.6928442593297238	0.11120900073607762	1220.9667950582673	0.6914703953305705
CMTSOLUTION_201007232315A	1.798262743810049	0.030030023283178813	32.81349833826914	0.753942720783574
CMTSOLUTION_200805121111A	0.572658618952888	0.02302522476197305	29.54823975663526	0.9050840817275476
CMTSOLUTION_201103111946A	1.7064013192080436	0.01878090411028213	38.35392963938883	0.8632158476495467
CMTSOLUTION_201306151611A	0.863943860638359	0.05624744186593099	2494.207914682447	0.8297940607447611
CMTSOLUTION_201210170442A	1.3630583844359228	0.1380278450312506	16.131278103991118	0.6973964068859206
CMTSOLUTION_200905031621A	0.6053657301543218	0.019363695385398404	36.319356263157914	0.9558249750137284
CMTSOLUTION_201208311247A	0.8761778031495626	0.06030366666112446	3460.318411520724	0.8930875813791471
CMTSOLUTION_201103151331A	1.7909650890681912	0.38603834780189844	65.19552915265277	0.9280113496216269
CMTSOLUTION_200807231526A	0.8171680041234684	0.06142080835409596	1015.4324560692094	0.9580360793216106
CMTSOLUTION_201103220944A	0.8052838253852638	0.10955855241531132	92.87401303576064	0.8521705176492018
CMTSOLUTION_201108041351A	0.7858934082476773	0.13007470285385986	223.27627495782303	0.8754597414037288
CMTSOLUTION_201004112208A	4.262816855019802	0.17180567568367172	1288.3404374352713	-0.933054780539392
CMTSOLUTION_201204021736A	0.8081571737264777	0.014510360639257267	264.7562235957716	0.8957139376187446
CMTSOLUTION_201212150449A	0.9280922976190475	0.09034369486262268	36.12999428369265	0.9479726337834006
CMTSOLUTION_201104112308A	1.0762285606056778	0.10807261285586942	540.1101789510002	0.6284968794927003
CMTSOLUTION_201012020312A	0.5595471979207776	0.07106172666023547	256.7491620064993	0.9604508432293364
CMTSOLUTION_201210280304A	0.6240567210064584	0.06609737806274452	9370.78978021919	0.9317644413512408
CMTSOLUTION_201008132119A	1.2252192513674356	0.02912538679010857	3880.7420856620847	0.8745954100547891
CMTSOLUTION_201212110618A	0.8874996328508651	0.10391596546974192	23.550432096461357	0.7966942913874876
CMTSOLUTION_200903122323A	0.6982365086687693	0.07616282141116347	54.75215213214403	0.8313944466690268
CMTSOLUTION_201111082205A	0.8668779536463046	0.07011158834681644	47.55654904899117	0.6061836027703248
CMTSOLUTION_201103111859A	1.6816853364479216	0.039529160276603366	35.421708495813014	0.9066204601934147
CMTSOLUTION_201005311951A	NOT FOUND	NOT FOUND	263.52260534201315	0.19905974740362795
CMTSOLUTION_201203271100A	1.0448452480958716	0.06490566271590706	244.69367783355142	0.7892334478410905
CMTSOLUTION_201003080232A	1.3468330449136319	0.015403729029275686	554.9474717510918	0.9686342653903024
CMTSOLUTION_201302012218A	0.49849174881077324	0.06005831253662601	122.83627171048192	-0.7974601672014143
CMTSOLUTION_200902170528A	1.4266904010615886	0.06181039322678671	43.83198712523187	0.9138415905243853
CMTSOLUTION_201305190907A	0.9381480110632935	0.020276129778529373	799.970965750839	0.7861856964858221
CMTSOLUTION_201008221023A	3.2515508610292825	0.4896140146457592	273.1033959985957	0.8318927278405053
CMTSOLUTION_201005031027A	0.9345526739957251	0.16043612726478818	110.44983687624742	0.9221167672824042
CMTSOLUTION_201103101708A	1.2094774071457386	0.22616342234321646	31.70736578271389	0.8397697511439404
CMTSOLUTION_201209252345A	0.974361141809806	0.039554650669944486	1007.2051582597912	0.9499014189273105
CMTSOLUTION_201204210125A	0.8702380097021125	0.16200358620615776	318.52113928351844	0.6763615361015638
CMTSOLUTION_201010080349A	0.9366348359475735	0.03696500792736367	764.6167947496622	0.894805559773575
CMTSOLUTION_200904210526A	NOT FOUND	NOT FOUND	58.665979445754814	0.5579441287592317
CMTSOLUTION_201110210802A	0.9586268633223265	0.04898472466845121	72.85869159869497	0.8515361842732556
CMTSOLUTION_201112110147A	NOT FOUND	NOT FOUND	168.44579257847184	0.23071227402148428
CMTSOLUTION_200907300737A	1.5314171550480284	0.302775776090736	33.44904277288421	0.8358555603763115
CMTSOLUTION_201304162255A	0.9258363862018305	0.07799798058797425	323.75095005472565	0.7583381966921267
CMTSOLUTION_201102151333A	0.7714062542663258	0.2121293174702644	51.79737943635335	0.6630497860366562
CMTSOLUTION_201103111902A	1.859486263662588	0.01586222771777347	39.45879732103339	0.896212735423897
CMTSOLUTION_201111300027A	1.1544291824232726	0.03599838530050064	65.70413350205756	0.9555691366275033
CMTSOLUTION_201006160358A	1.0143070087898787	0.038163447164708986	276.4129220177008	0.780011112013042
CMTSOLUTION_201001051311A	0.8809786024273208	0.020869218564277356	33.587379883338734	0.9717303873209954
CMTSOLUTION_200901081921A	0.6354773728244746	0.11204094793627854	185.3525328630451	0.9654744625492825
CMTSOLUTION_200812190831A	0.8021439502219251	0.08704742531814491	170.37965292206786	0.867396702180829
CMTSOLUTION_201305180548A	1.5601285519780859	0.01887083439040674	25.64385654955109	0.7715891454318493
CMTSOLUTION_201107241851A	1.8212955489424434	0.008268730297492961	596.6683507252817	0.6329160398989832
CMTSOLUTION_201301302303A	0.5989037275113069	0.06781754854884849	6.839177636197552	0.7849464435401959
CMTSOLUTION_201212141036A	0.8269455974983956	0.00529934326222924	639.6904506308572	0.945053543311264
CMTSOLUTION_200901032233A	0.47181209874021524	0.028738852880421734	9.22211177243101	0.9749915780276736
CMTSOLUTION_201304220116A	0.7035910160219244	0.038055035271065414	64.91220006527811	0.9780582655044349
CMTSOLUTION_201202260617A	0.7804028652070341	0.03845796138100309	2389.8212358121773	0.7219215548353489
CMTSOLUTION_201401250514A	NOT FOUND	NOT FOUND	10.984804017986521	0.5977717697155457
CMTSOLUTION_201207282004A	0.8631349624620751	0.04060664310117224	232.32684554781895	0.8087380619554784
CMTSOLUTION_201306131647A	0.7838181330442965	0.045469799862351994	267.94801718024996	-0.8634250100475122
CMTSOLUTION_200803142232A	0.9130017534357778	0.08381615606910872	533.610631018712	0.9444103116126028
CMTSOLUTION_201012130114A	NOT FOUND	NOT FOUND	38.43419382897071	0.38680054450332785
CMTSOLUTION_200807282140A	0.7444094531723833	0.07716351378052567	78.54964874855268	0.9780719236352412
CMTSOLUTION_201207081133A	1.1323365242385197	0.06490123215448584	355.65352946528753	0.7875276562523394
CMTSOLUTION_201001181556A	0.7806854935100382	0.07846492850176835	123.79109608058656	0.9465727880262002
CMTSOLUTION_200907120612A	0.8274359506244215	0.09334206349879617	80.69171965147714	0.9172722921879417
CMTSOLUTION_201111140405A	0.8790024390509209	0.2550243515997225	71.54861233313859	0.723360037803361
CMTSOLUTION_201201270133A	0.948691729662777	0.043170782073217444	77.93088932189708	0.6499994244974895
CMTSOLUTION_201104011329A	1.2012550168482856	0.02318179601017235	21.852103502869483	0.9548976301647931
CMTSOLUTION_201211130431A	0.6625563211607682	0.09902723387327443	124.0845255525721	0.7915510573376772
CMTSOLUTION_200802211416A	0.8939771697839747	0.08650717065987945	164.57130477221253	0.9600583649650208
CMTSOLUTION_200802251806A	1.000320948260545	0.24650734467342347	134.4917889700481	0.8627001961430678
CMTSOLUTION_201004302311A	1.112145493838176	0.12857943066328614	3323.256285325886	0.6887483013863913
CMTSOLUTION_201104032006A	0.7009080194853141	0.025327096735306785	227.48856336256515	0.966390471585002
CMTSOLUTION_200901222016A	NOT FOUND	NOT FOUND	9.083467520264438	-0.46834645577905276
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	15.870036733320195	-0.06564885470416693
CMTSOLUTION_201210281854A	0.7850477627679701	0.04210985245184	2175.556515803589	0.9238595618776722
CMTSOLUTION_201208020956A	NOT FOUND	NOT FOUND	48.063349488337664	-0.49483436175920753
CMTSOLUTION_201208111234A	2.360456475979597	0.024676778042932255	6696.183303540781	0.8346878386876317
CMTSOLUTION_201310300251A	1.1373160915027523	0.15748022197624362	333.5984865880663	0.9382434859958435
CMTSOLUTION_201305210155A	0.6023447749939594	0.01975930635152783	257.4591496822041	0.8841130268780277
CMTSOLUTION_201305110208A	0.9307803791701563	0.06940464972601895	1055.4416873847183	0.9497454823304702
CMTSOLUTION_201401261355A	1.5590463095720448	0.17351195825266197	640.530022942	0.8747756068502608
CMTSOLUTION_201107250050A	0.6937747279391222	0.15068279265836046	377.1791849411102	0.9597819301565232
CMTSOLUTION_200805250821A	0.8449987041934658	0.03779634144623541	857.2148040247835	0.9749123710952196
CMTSOLUTION_201002012228A	0.4613753546518731	0.10907722816635067	76.08872047866751	-0.8807686557197425
CMTSOLUTION_200901062248A	0.9854876243551994	0.06620691452476432	61.95636350976153	0.6842176517692493
CMTSOLUTION_201209120327A	1.2782346758236636	0.16405172184635122	73.8556481515011	0.8422137029823666
CMTSOLUTION_201206292107A	NOT FOUND	NOT FOUND	2670.557183469222	0.5943514994656718
CMTSOLUTION_201101122132A	0.9493366979321493	0.15802222510508523	58.51016412761249	0.9122688796783651
CMTSOLUTION_201211110112A	0.984951245359307	0.2788001342612181	367.37562301338437	0.9141776867658731
CMTSOLUTION_201111221848A	NOT FOUND	NOT FOUND	73.01788503747856	0.2039441216504294
CMTSOLUTION_200904281954A	0.6537981406119919	0.06895920064548243	120.96732858086231	0.9720941421198535
CMTSOLUTION_201001020845A	0.9219735938398362	0.07712258196365418	64.99085840572624	0.9463529917148131
CMTSOLUTION_200809101100A	NOT FOUND	NOT FOUND	2036.5735577286011	-0.3860120356152939
CMTSOLUTION_200904152001A	0.6103974938928255	0.04629572473188384	102.91201874046354	0.8802594345521687
CMTSOLUTION_201204061615A	NOT FOUND	NOT FOUND	26.95809940237506	-0.5340580079273223
CMTSOLUTION_201104071432A	1.173552450844168	0.044956939724004885	55.04311742963324	0.8910590157234677
CMTSOLUTION_201012211719A	1.0792978253069112	0.0971966129976919	4571.099267914988	0.8814250989133527
CMTSOLUTION_201007232208A	1.8556723332979852	0.09409432610847418	1813.300146977008	0.769455498617595
CMTSOLUTION_201001051215A	0.8682131392150633	0.022001770977553823	167.48065355470033	0.9813982427106408
CMTSOLUTION_201110270804A	0.9027475668878091	0.09326960912302915	29.408465913893103	0.9936972698356489
CMTSOLUTION_200902151004A	0.6311005886310243	0.018856040277216452	118.63963915259936	0.9658060278510732
CMTSOLUTION_201111011232A	1.1719635054630266	0.0327985271364601	110.9010504254013	0.8560490482279965
CMTSOLUTION_200803222124A	1.4941440883124986	0.021780006386104313	38.21715536356341	0.864648101276096
CMTSOLUTION_201311220651A	0.9917454052482648	0.060624272253354546	164.18609254328868	0.9018270583398393
CMTSOLUTION_201007161853A	0.9119672598456431	0.2659842696640626	134.53712279164728	0.6567862377852541
CMTSOLUTION_201103140612A	0.42736757965942573	0.030799779313522447	746.7109891804781	0.9083484689491571
CMTSOLUTION_200801051144A	0.8386547814503655	0.06809842906335785	149.51963829302986	0.762813547776336
CMTSOLUTION_200803031349A	1.4527780041993794	0.026515105037896208	228.34500479602914	0.859067836358018
CMTSOLUTION_201304061126A	1.2320127629629405	0.12503292450449144	88.84495191322534	0.8330392927360966
CMTSOLUTION_201102101441A	NOT FOUND	NOT FOUND	25.968577883765732	0.49715554622882424
CMTSOLUTION_200807190927A	1.1709312796988844	0.1464143466433687	364.6344339057332	0.9016144063507048
CMTSOLUTION_200812130827A	0.7178313586223608	0.04235794317418627	47.9625121604598	0.955250977991907
CMTSOLUTION_200911280604A	0.5595346685521624	0.0961584670872133	42.73637060361489	0.6221149083124565
CMTSOLUTION_201010080326A	0.9395778114687106	0.03507704759460016	711.8237645229915	0.8238244894141167
CMTSOLUTION_201309161501A	1.1847735771936458	0.1050790280584749	28.096030976766805	0.9434892800887125
CMTSOLUTION_201106210204A	0.5371240196229122	0.020712504380953293	76.1034902308676	-0.8577250604459858
CMTSOLUTION_201210252305A	1.3546925583481717	0.0966021969631138	131.82996775706334	0.9015992812105712
CMTSOLUTION_201302160437A	0.7484427498639422	0.08883612199987359	31.960779103696268	0.7576064619032256
CMTSOLUTION_201302060635A	0.7057783279144937	0.11600579366527286	6.739855159735079	0.8988043428412299
CMTSOLUTION_201209081051A	0.8520862496062369	0.1667230123504805	94.7659071335002	0.8888360647130804
CMTSOLUTION_200809110000A	0.550027559894013	0.035902439093813326	4813.158487804534	0.760835830457492
CMTSOLUTION_200802210246A	0.8780639109557323	0.12263035580991251	727.905266759924	0.9489685342209024
CMTSOLUTION_200802080938A	0.7275730925169046	0.028669121347592485	3337.055145217655	0.9076757743366042
CMTSOLUTION_201006300722A	0.8338738362511446	0.014505692657417824	174.72516114171168	0.9096571057045129
CMTSOLUTION_201212070818B	1.6141184769392027	0.05603567116808999	4228.059667013511	0.960228172960916
CMTSOLUTION_201103170413A	1.0975368151029348	0.1667810355611351	31.20986051874108	0.9665579996197801
CMTSOLUTION_201103091816A	0.6963552305536563	0.03180629921748426	144.68861652950537	0.965423751007464
CMTSOLUTION_201205180200A	0.6528515245039331	0.020866749069731638	532.9820102471195	0.9790736002796258
CMTSOLUTION_201301050858A	0.7563837650597529	0.05497170228490906	17138.176531498593	0.808548238717164
CMTSOLUTION_201104131957A	NOT FOUND	NOT FOUND	283.68804635092226	0.5966060111550736
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	0.7724606420249249	0.0526076937489411	53.63760443574572	0.7635792423001095
CMTSOLUTION_200904181917A	1.1021080669427412	0.09487169629498503	653.3672314931757	0.9014020576650645
CMTSOLUTION_201209301631A	0.7004759697779543	0.027550829960214396	1523.8628659441633	0.60505891558017
CMTSOLUTION_200901221340A	NOT FOUND	NOT FOUND	10.463926857426452	0.45670236509659745
CMTSOLUTION_201103110546A	0.7832974567024201	0.015409317347061625	35618.2871047638	0.9052419529974017
CMTSOLUTION_201302060154A	0.7570152714303776	0.08043636099046098	141.97049681054915	-0.7967187801241682
CMTSOLUTION_201211150920A	NOT FOUND	NOT FOUND	31.21635079147574	-0.5356944513411043
CMTSOLUTION_201309210139A	NOT FOUND	NOT FOUND	12.281901325122401	0.4223567594488814
CMTSOLUTION_201008031208A	0.791041830159047	0.13360797200866306	128.465417599435	0.9188178343770512
CMTSOLUTION_200912240023A	1.116538754648559	0.13827208665835294	58.91088265449716	0.862578702855109
CMTSOLUTION_201205031009A	0.9021830790990967	0.06391573964287563	71.61650271095021	0.9308490608678159
CMTSOLUTION_201209051442A	0.8347722559257018	0.1898650516137167	4714.6398879165245	0.8168732800902005
CMTSOLUTION_201106201635A	1.016581961819928	0.16568077493743527	257.5529106656172	-0.7105149002580775
CMTSOLUTION_201002060444A	1.038213426171579	0.1148700859064785	27.35865335549618	0.9195920948756419
CMTSOLUTION_201104230416A	1.0598711557127194	0.05384970660780502	300.4338680209852	0.7339745125018926
CMTSOLUTION_201107202204A	0.6719125634945816	0.04641117234636826	98.9982159457639	0.8406150855550351
CMTSOLUTION_201003140808A	0.7962206669704519	0.12824812179866793	3111.4438820806763	0.7450501811042576
CMTSOLUTION_201108190536A	1.1576948714010404	0.07956938698049078	109.8342901122665	0.7718711655687475
CMTSOLUTION_201211101457A	0.5253861506558246	0.04928885900161831	8.594492395745016	0.8933632738131574
CMTSOLUTION_201012231400A	0.9944766083039719	0.07871750702396998	312.63789854687286	0.9563688655751157
CMTSOLUTION_201208270437A	0.7575705172288163	0.020868871236155696	5819.690265367688	0.8895514852965476
CMTSOLUTION_201205031520A	1.8164257961745578	0.13301857023553543	156.19879583611842	0.7286435551669211
CMTSOLUTION_201004110940A	0.8972945891482366	0.10156986007208592	898.1920886725784	0.9734209580149017
CMTSOLUTION_201008201756A	1.015494846725253	0.13400496218959326	80.33307011063553	0.9260257434594519
CMTSOLUTION_201309251642A	0.8010464042622717	0.028336313005628253	3015.8984267226615	0.9376056702766792
CMTSOLUTION_201211021817A	1.0255485412079934	0.09396205469299024	22.88256397748632	0.6310855245025633
CMTSOLUTION_201103151327A	1.1330171116565453	0.051663851830241705	42.91316077277246	0.7669467558618456
CMTSOLUTION_200904161457A	0.8465100090208316	0.07322573051687721	1219.8148268979862	0.9255779685096931
CMTSOLUTION_201007101143A	1.0236785585283337	0.010159897523832302	507.07715912014646	0.9217582670351341
CMTSOLUTION_201201151340A	0.7188604305665417	0.04432600904496205	115.39685978730017	0.9868473553694886
CMTSOLUTION_200809031125A	1.0020350128816125	0.10264664507906654	40.885073747692914	-0.6600242590223628
CMTSOLUTION_201012222149A	1.0221676820499577	0.032024205760443	315.69943608944186	0.8659491725055113
CMTSOLUTION_200802252102A	1.1650687784593463	0.16240219225106364	45.03560467864688	0.717408656340842
CMTSOLUTION_201309011152A	0.7609156670544514	0.08596340672151359	74.59941310247568	-0.8933292540878348
CMTSOLUTION_201101190917A	1.070377303747912	0.05053284624591575	64.4548297679583	0.8708545595226344
CMTSOLUTION_201309241129A	1.0469391587565833	0.06598883723805803	22130.852005306646	0.709081938698648
CMTSOLUTION_201103272223A	0.9949034932387816	0.020665873837966066	442.2747277684218	0.7326994782342549
CMTSOLUTION_201303011253A	1.1457197377086137	0.03262388239052183	487.0051783344172	0.9769463224146977
CMTSOLUTION_201006260530A	0.7281779400361148	0.06756194630303237	904.523153979985	0.9741552681008105
CMTSOLUTION_201111170157A	0.9254357187708487	0.15598959110587024	52.651925696872496	0.8162390018321688
CMTSOLUTION_201107251757A	1.430540284635669	0.34972128733971736	122.21630694364246	0.8443566827738104
CMTSOLUTION_201402030308A	1.4540261962546848	0.08418895846596909	1243.472865691675	0.8687729667618473
CMTSOLUTION_201004172315A	0.805950472151188	0.09191168474138185	63.480322210954455	0.9126992481262478
CMTSOLUTION_200912260857A	0.7120820042080886	0.04750241389997936	13.890734785599621	0.7690233867851247
CMTSOLUTION_201109051755A	NOT FOUND	NOT FOUND	211.95066380181976	0.5727514599063009
