event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201110231041A	2.5938424789140337	0.12766754519478327	26854.695475700788	0.6052447581880822
CMTSOLUTION_200901130104A	1.504144625695614	0.28472149478606557	104.3760494771756	0.7019915376346343
CMTSOLUTION_200806300617A	NOT FOUND	NOT FOUND	2549.820094312521	-0.4829192273305562
CMTSOLUTION_200803151443A	NOT FOUND	NOT FOUND	33.97930849523999	0.5539183898038684
CMTSOLUTION_200803201410A	0.895459757167934	0.05037723852957379	120.19607496580785	0.9211913609581925
CMTSOLUTION_201004240741A	0.7365075837937739	0.1798146690013848	73.87738443912764	0.7060912264599937
CMTSOLUTION_201304190305A	0.8437098068434229	0.038398344541512634	5467.291594041071	0.9874340906422134
CMTSOLUTION_201108161103A	0.7451444945488241	0.03913545028110129	68.02310254680567	0.7239525293827934
CMTSOLUTION_201307220701A	0.8470030909629539	0.004575701348839906	569.2075624035049	0.9876964041887853
CMTSOLUTION_200812250320A	1.2149714956798299	0.024030361657776753	209.571581528466	0.9611249692870282
CMTSOLUTION_201108300657A	0.8692140373958036	0.15491794070227552	910.738656425789	-0.6631021768945541
CMTSOLUTION_201003151108A	0.8118274155211069	0.05402038561287295	46.84047840072136	0.9270731723533193
CMTSOLUTION_201005160652A	1.1386603766094638	0.17153041883505402	12.015730947660082	0.9253458666845885
CMTSOLUTION_201111142208A	1.448692354410056	0.11944572450616793	17.156081699667332	-0.6258946659683982
CMTSOLUTION_200807080913A	1.1926848494528264	0.18092433336158711	10.013395849444422	-0.8828195378757691
CMTSOLUTION_201306020543A	1.124144737171554	0.25298931519902	191.25270834119812	0.8235811358147325
CMTSOLUTION_201110292224A	NOT FOUND	NOT FOUND	17.444714414026425	-0.433325592267865
CMTSOLUTION_201011030251A	0.8735892883774741	0.03162889288136224	96.06511228489725	0.9587761799594051
CMTSOLUTION_201302221201A	1.1405661124688748	0.04904990213294247	45.23463562019528	-0.8441611320719067
CMTSOLUTION_200805071645A	1.185673200460332	0.014251701015348702	328.323226955663	-0.8911979175619561
CMTSOLUTION_201211112215A	1.1943007849877112	0.10683016080571851	203.20621743745545	0.9773128995598742
CMTSOLUTION_201307072030A	1.3034420498204242	0.042085504489776264	5.199741172671098	0.9576230413313866
CMTSOLUTION_201104211337A	NOT FOUND	NOT FOUND	176.75443469691942	0.47319640498029886
CMTSOLUTION_200906050330A	1.9555417183305392	0.10080954090447027	2484.303302554106	0.9262377029848988
CMTSOLUTION_201105192015A	NOT FOUND	NOT FOUND	251.48890517454643	-0.5082123850741505
CMTSOLUTION_201308211238A	0.9405094737573664	0.0450985804246213	87.60314880658426	0.9921000506368759
CMTSOLUTION_201005090559A	0.8186603744334995	0.06513338026206764	3984.1947936351708	0.7649672865324458
CMTSOLUTION_201102112339A	1.0880340292173507	0.08203170805611074	11.62823223740758	0.9441041295467919
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	78.30574322913318	0.4924466019714976
CMTSOLUTION_201211141902A	0.9936480034298136	0.045857310317190966	566.1297221105356	0.9861055669249572
CMTSOLUTION_200909071612A	1.874058128824861	0.11159098125528481	174.31796853507453	0.8624455336148312
CMTSOLUTION_201307151403A	0.8101366047851849	0.13283676348730472	1029.4302451958863	0.8601590983348855
CMTSOLUTION_200808281522A	0.9884595628768204	0.0976342674062548	606.4999848617582	0.961594070644247
CMTSOLUTION_201309040232A	0.9070131485027694	0.0649559296203296	354.08111051669977	0.9863429478084655
CMTSOLUTION_200806061342A	1.0704625193517932	0.053774092134072006	36.80424805743214	0.7912216084067534
CMTSOLUTION_201403020937A	0.9654729919458748	0.057618632873775485	637.9814825121376	0.990017095166054
CMTSOLUTION_201102202143A	0.9514988543579564	0.048592353040553066	429.2403014365035	0.9734686750817018
CMTSOLUTION_201110060039A	0.9878354940065647	0.06360942284174696	36.67926986679501	0.9898350763932813
CMTSOLUTION_200808151025A	1.157166508424402	0.009974121369673312	116.43328782450848	0.7123641616628209
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	50.36911250230305	0.09696872352519369
CMTSOLUTION_201009261212A	2.0914184668714118	0.11582639216811973	35.30690367746682	-0.7720893342367255
CMTSOLUTION_201001171200A	1.1894482483179458	0.02450393424953768	165.30315053262223	0.9844505555231522
CMTSOLUTION_201101290655A	0.915267664862706	0.07831723317653913	2557.0073528661087	0.9816908006416066
CMTSOLUTION_200906041725A	0.7526957371417752	0.0383799226934186	186.7660026143518	0.9660312496863055
CMTSOLUTION_201108311217A	1.0023667434423003	0.07302816603080291	61.96824788809623	0.965177303339974
CMTSOLUTION_201311191332A	1.4835072915024274	0.15594738762428653	147.55912701131817	0.8351343135938282
CMTSOLUTION_201208301343A	0.8879143603970477	0.07831553611768785	2602.983677499265	0.9811522251580417
CMTSOLUTION_201103151523A	1.9624031898105099	0.24254320721618347	59.45105594022384	0.8544947083356836
CMTSOLUTION_200812061055A	NOT FOUND	NOT FOUND	95.69453595980923	-0.4794881668074746
CMTSOLUTION_200803131328A	0.6724794965718552	0.03910284485332317	74.43090761664774	0.9506704398308967
CMTSOLUTION_201012201841A	1.4053707824134936	0.21731732459722863	457.3580686416042	0.7885924051975023
CMTSOLUTION_201006121926A	0.8467627262268381	0.1024066398208476	15775.724355221028	0.6939602063667103
CMTSOLUTION_201208192241A	0.7710374567225946	0.009748496922172561	151.75798549753472	0.9606517125545716
CMTSOLUTION_200806132343A	0.8194702039473251	0.13512043865988918	2238.2905962723817	0.8465508835456802
CMTSOLUTION_200802231557A	0.7725870583517179	0.11364448286502138	261.501070190994	0.8015568621365863
CMTSOLUTION_201003250529A	0.7779376036481469	0.06727826022854462	90.3952130301816	0.6638138905008202
CMTSOLUTION_200812282259A	0.9704856019753878	0.035330709204816915	20.552869391602833	0.9732892677650612
CMTSOLUTION_201107191935A	2.357289971203479	0.031548031122789526	324.59973956865844	-0.7531161807493039
CMTSOLUTION_200901031943A	1.5742062444645493	0.26956257049188564	4723.367278502796	0.6392056382460293
CMTSOLUTION_200905241617A	1.092193293311531	0.23289863463819063	68.63291972022007	0.6474613813215659
CMTSOLUTION_201209140451A	1.1701842946119765	0.0695960931985368	95.51392122051232	0.8716213666210784
CMTSOLUTION_201003140057A	0.8056127726888661	0.11094694950634051	234.15112596235582	0.9397770179217534
CMTSOLUTION_201106261216A	1.5506208799059453	0.031567632585049556	334.68600181775537	0.9391053347919626
CMTSOLUTION_201212101653A	0.734285729845856	0.045055980571514165	1004.0422281089284	0.7594385914906043
CMTSOLUTION_201109030449A	0.9759233125135226	0.04930673635472962	1354.4212614238636	0.9939170937517323
CMTSOLUTION_201207260533A	0.9138745755199216	0.0971494956902569	894.7713947412392	0.8040669717670287
CMTSOLUTION_201307020737A	1.3258968340168376	0.1093748726201389	177.2341569225792	0.9113934510059364
CMTSOLUTION_201003201400A	NOT FOUND	NOT FOUND	248.59661231197532	0.5299517163670107
CMTSOLUTION_201008151509A	1.134538023121204	0.03481162495857388	106.05941323317202	0.9645126736439812
CMTSOLUTION_201111231924A	1.6539711478774208	0.46596296416890814	221.92759331851147	0.8288025494323767
CMTSOLUTION_201007181335A	0.8061787545812138	0.06517921070718305	4961.670540822685	0.9738975338044702
CMTSOLUTION_201109220322A	1.120490162748953	0.08817925199920096	520.9879721140605	0.9648845179302689
CMTSOLUTION_200801040729A	NOT FOUND	NOT FOUND	99.12381792926584	0.5644078721928554
CMTSOLUTION_201307060505A	1.1631061219408478	0.028124875865345275	118.14986358723822	0.8170947360883558
CMTSOLUTION_201308131543A	1.9201813544670245	0.1446432453029672	615.7252338581034	0.9194486064066236
CMTSOLUTION_201103010053A	0.9636104376334262	0.017942333314926194	47.75153692291101	0.9470056950517518
CMTSOLUTION_201007042155A	1.1234292085095907	0.05347639483179574	181.0166094849091	0.9556186286341873
CMTSOLUTION_201110130316A	NOT FOUND	NOT FOUND	172.21610991715414	0.4168647324913716
CMTSOLUTION_201302012216A	NOT FOUND	NOT FOUND	134.4990867596037	0.2264862981169733
CMTSOLUTION_200809180141A	1.0024732036782011	0.012506527069924464	129.15282946896195	0.9903497046432459
CMTSOLUTION_201108241746A	1.2781703410205092	0.08350523091735344	1290.6711833605596	0.9813940660073536
CMTSOLUTION_201208020938A	0.7838949843642166	0.06303954686083735	152.9805094523403	-0.9660489342207139
CMTSOLUTION_201110180505A	1.827938685793793	0.23219010941051385	115.17751721045593	-0.8109256386364854
CMTSOLUTION_201110060003A	0.991468491441727	0.06925084789941341	428.673380514275	0.9856365763966758
CMTSOLUTION_200810231004A	NOT FOUND	NOT FOUND	334.4771576917466	0.5827957944851704
CMTSOLUTION_201107230434A	1.512429569517432	0.1090240959319011	285.9899874517364	0.9162973574865724
CMTSOLUTION_201109150800A	1.2311989062429904	0.013982514126255887	268.6705755022025	-0.8117442597315587
CMTSOLUTION_200805291546A	0.9575858519219734	0.07136247049981814	4555.431709680217	0.9808733195511323
CMTSOLUTION_201101171920A	0.9672220501557952	0.08770282955896712	67.70570835608929	0.9101837491720068
CMTSOLUTION_200812172157A	NOT FOUND	NOT FOUND	77.59055001645895	0.2842855290639682
CMTSOLUTION_201112130752A	1.0934662175491654	0.26924462599211085	39.52969824579169	0.7619983120428613
CMTSOLUTION_201202140134A	NOT FOUND	NOT FOUND	49.70207887617546	0.5119315425732265
CMTSOLUTION_201103310715A	1.513643170207119	0.12495158203785971	145.07722708230727	0.9219670155481221
CMTSOLUTION_201010251442A	1.8086581919820115	0.05075352253598877	992.3170103770958	0.9857133501964654
CMTSOLUTION_201310011941A	1.0263827864297004	0.0735389970613365	127.16475808445367	0.9808745031030042
CMTSOLUTION_201008040715A	0.9110220379692257	0.09843791720623624	120.88721453913779	0.8517959377689277
CMTSOLUTION_200809110020A	1.9810761299089172	0.2553888566411911	9540.783072943857	0.8985395123019645
CMTSOLUTION_201303190329A	NOT FOUND	NOT FOUND	75.74878323654417	-0.4110296502906178
CMTSOLUTION_200803291730A	1.111132781919006	0.1265722618249896	365.268214915902	0.8107326196015555
CMTSOLUTION_201205220000A	NOT FOUND	NOT FOUND	74.81259325895923	0.5700444858896248
CMTSOLUTION_200802121250A	0.9830530636141575	0.09395428200854597	950.4925703720053	0.9736717740933422
CMTSOLUTION_201204170350A	1.0005759571297421	0.014073283485593066	1439.7334739765272	0.984742108915745
CMTSOLUTION_201007232315A	NOT FOUND	NOT FOUND	24.127513208674834	-0.4367712245308956
CMTSOLUTION_200805121111A	0.8698103830228706	0.09672628830562527	9.922804910495781	0.9011008121538616
CMTSOLUTION_201103111946A	1.1685484714653676	0.06231327674668584	36.662473778936686	0.9838033805343022
CMTSOLUTION_201306151611A	1.211033823822106	0.051263994463435665	549.3515372294497	0.959488718731325
CMTSOLUTION_201210170442A	1.1164392380268644	0.09182104312954716	28.000232659082535	-0.7877569795824375
CMTSOLUTION_200905031621A	1.0122313738525606	0.08100423131293878	257.40329077326186	0.9745680381390203
CMTSOLUTION_201208311247A	0.9036022432933691	0.03876273705777458	2662.6986762017655	0.9110925122135554
CMTSOLUTION_201103151331A	2.248461775443719	0.3038621533862635	196.94591507176014	0.818822868392948
CMTSOLUTION_200807231526A	1.2714758465002922	0.05191267508180091	625.0078631975891	0.9676850482973108
CMTSOLUTION_201103220944A	NOT FOUND	NOT FOUND	106.76748680726078	0.369957297733637
CMTSOLUTION_201108041351A	0.8409765738223397	0.02904440639932492	223.08291777832835	0.9639888425730427
CMTSOLUTION_201004112208A	NOT FOUND	NOT FOUND	310.9547554990008	0.08004815945049665
CMTSOLUTION_201204021736A	1.1314426858919326	0.08812817746459786	163.93363958395923	0.9864150674490434
CMTSOLUTION_201212150449A	1.0593411931995447	0.04249046228363866	83.07974568248451	0.9592784957089996
CMTSOLUTION_201104112308A	1.6701531149934254	0.041513640885440045	338.4278399552825	-0.6425449294979455
CMTSOLUTION_201012020312A	1.32603563385988	0.11994577406621686	656.1971682873584	0.9171898623199408
CMTSOLUTION_201210280304A	0.9479054103783198	0.0644729959734946	35505.956993017266	0.979770348566131
CMTSOLUTION_201008132119A	0.8041981507264582	0.029741212102241253	3686.8385463261793	0.7711286481245628
CMTSOLUTION_201212110618A	1.7196449890334558	0.07697498146448224	28.04396458951966	-0.7898471497483889
CMTSOLUTION_200903122323A	0.9627772766513212	0.11522470846800106	594.0473957783404	0.9688774791086854
CMTSOLUTION_201111082205A	1.094963094579287	0.16509710277161804	26.49696886272423	-0.7715633823090624
CMTSOLUTION_201103111859A	1.221773071369067	0.06634175982921305	48.04051541910407	0.9640683284152171
CMTSOLUTION_201005311951A	1.3905023484709063	0.1013187909187485	324.9700997666556	0.9876023197598153
CMTSOLUTION_201203271100A	NOT FOUND	NOT FOUND	37.1483803036478	-0.12248424233827822
CMTSOLUTION_201003080232A	1.4742245832596703	0.13011753721500197	909.8234482786575	0.8217214139079506
CMTSOLUTION_201302012218A	NOT FOUND	NOT FOUND	126.09596664954697	0.2643044121759143
CMTSOLUTION_200902170528A	0.5385497680515409	0.02381836510969468	9.59054885678994	-0.9004331655555418
CMTSOLUTION_201305190907A	0.9816953431646993	0.08973571916974944	117.25043280543866	0.9687658550554504
CMTSOLUTION_201008221023A	NOT FOUND	NOT FOUND	32.633552462837294	0.27823463701533224
CMTSOLUTION_201005031027A	1.4961676130645798	0.0790374231622692	162.2841660086708	0.9625374488238533
CMTSOLUTION_201103101708A	2.143043701344459	0.32478680759074047	211.93396054898466	-0.7432001917067184
CMTSOLUTION_201209252345A	1.200732551692816	0.21375512401612745	330.6847234304873	0.856248574043141
CMTSOLUTION_201204210125A	1.665523825440597	0.4756052788140267	671.6508549219668	0.826837657677279
CMTSOLUTION_201010080349A	0.9081259839538068	0.06463140614748104	1320.279101710561	0.98811912956285
CMTSOLUTION_200904210526A	0.9491046654055637	0.02300080423922688	126.80720747023739	0.9859342764434602
CMTSOLUTION_201110210802A	0.8308521834392466	0.11494370116030429	95.38885817579569	0.7867316362595999
CMTSOLUTION_201112110147A	1.0470595300159065	0.08015442675112465	575.6901789989074	0.9837198359159975
CMTSOLUTION_200907300737A	1.397436062113033	0.1197491456678808	11.585621344140728	0.9323792655025634
CMTSOLUTION_201304162255A	1.721449266249739	0.03534086481482727	177.41028798822967	0.6600652464637877
CMTSOLUTION_201102151333A	NOT FOUND	NOT FOUND	129.61984634648732	0.2143535590535237
CMTSOLUTION_201103111902A	1.059508350517421	0.0642685910297356	46.60029355765995	0.9356749743876851
CMTSOLUTION_201111300027A	0.683708511116143	0.12637243627564576	151.98081157437034	0.9193468627090416
CMTSOLUTION_201006160358A	1.7864411158538376	0.04592818601596237	451.90663210845514	0.9711699182748497
CMTSOLUTION_201001051311A	1.1361742471408771	0.11493640028092836	112.36008368723273	0.9605211878844295
CMTSOLUTION_200901081921A	0.8983358993186159	0.029414410206310828	385.20949961226523	0.976686511599351
CMTSOLUTION_200812190831A	1.0324378792098412	0.06762523716946536	649.1450698224687	0.9913778837034517
CMTSOLUTION_201305180548A	1.487255553037053	0.3062351127863162	49.522833930479415	0.8902243826560717
CMTSOLUTION_201107241851A	1.451014092720315	0.31759578327985427	461.6985800867277	0.8815806056130868
CMTSOLUTION_201301302303A	0.8879582136088895	0.07456862963389334	7.966815901613394	0.9790449716640449
CMTSOLUTION_201212141036A	0.8994659993747633	0.055602646417925214	100.66853241972288	0.8367859230654937
CMTSOLUTION_200901032233A	0.8395896320873087	0.08669132147949304	27.243880386419605	0.6016773418769318
CMTSOLUTION_201304220116A	0.9762516633935568	0.0711076787129818	265.63635988065295	0.989219531078879
CMTSOLUTION_201202260617A	1.137058432179175	0.035229965744160624	2452.583568850311	0.9789004743568407
CMTSOLUTION_201401250514A	1.3461438027690187	0.038847022736828905	114.21410556971009	0.8365695197933131
CMTSOLUTION_201207282004A	0.8220402314828168	0.0063088410620573635	767.5187840454867	0.9945717660120343
CMTSOLUTION_201306131647A	NOT FOUND	NOT FOUND	251.9907399459156	-0.40689592323955037
CMTSOLUTION_200803142232A	1.2577343815838153	0.08679944752863027	81.91960495925481	0.8060397398431225
CMTSOLUTION_201012130114A	1.2261433588548911	0.05319195621082063	84.55419410519714	0.863583041634127
CMTSOLUTION_200807282140A	1.002263960217764	0.02973891351087351	356.34297674599264	0.9918321203566529
CMTSOLUTION_201207081133A	0.8748335023018845	0.09845467859297324	131.53412522555985	0.8305038701942249
CMTSOLUTION_201001181556A	1.0133733886565157	0.08472292035829235	164.31495165973172	-0.9683487277955184
CMTSOLUTION_200907120612A	3.047003354587641	0.13611153729463313	59.866513503137845	-0.7544699993241483
CMTSOLUTION_201111140405A	NOT FOUND	NOT FOUND	390.3093156459557	0.5398393626292377
CMTSOLUTION_201201270133A	0.9360581539741945	0.0808762703281121	176.94430551349419	0.9442601306590993
CMTSOLUTION_201104011329A	0.8196673738118103	0.11591145237776529	63.142468915351074	0.8977848304129095
CMTSOLUTION_201211130431A	0.9118946275349549	0.11456988679099588	135.63199324024444	0.8961979623717967
CMTSOLUTION_200802211416A	1.0488710234852205	0.0845518211892384	203.62598543741785	0.978987893172565
CMTSOLUTION_200802251806A	0.7892476664560676	0.08471834225519756	221.01749890815339	0.8338213190070701
CMTSOLUTION_201004302311A	0.9049291493959623	0.06625948374944715	4891.438343916941	0.9888671492277411
CMTSOLUTION_201104032006A	1.2768065627396192	0.062403342650476146	487.83052451109705	0.7313492154789163
CMTSOLUTION_200901222016A	2.1293137374340114	0.06939211839400683	89.47323364770547	-0.9756218912536124
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	26.169015547849803	-0.0361870884674108
CMTSOLUTION_201210281854A	0.9312098557510188	0.08070918166905776	1702.8348920378603	0.9845461906435221
CMTSOLUTION_201208020956A	0.8717939826842643	0.028191613655466335	147.1195396071414	0.99057046721541
CMTSOLUTION_201208111234A	0.991147061028236	0.038266285051561516	2883.13906746249	0.9840410706445702
CMTSOLUTION_201310300251A	0.9253092670624097	0.08947070747172521	145.1133394117284	0.7931944860466629
CMTSOLUTION_201305210155A	0.7781685267699824	0.038855871844375674	113.96680490122289	0.8917543826934592
CMTSOLUTION_201305110208A	NOT FOUND	NOT FOUND	696.9420874834847	0.5745153871590927
CMTSOLUTION_201401261355A	1.4205421800571532	0.11210064562405153	508.14828247832656	0.8583023557033208
CMTSOLUTION_201107250050A	1.0547872584932283	0.12048684435006826	611.0502678646566	0.9615648879385982
CMTSOLUTION_200805250821A	0.7860278254051561	0.16128822459199996	507.53466971689005	0.6184190751025564
CMTSOLUTION_201002012228A	0.7768414445370596	0.0671029549461517	183.54423817522195	0.9802965491716082
CMTSOLUTION_200901062248A	0.9455937542034583	0.057153839703250324	10.414663199748361	0.7929986996786421
CMTSOLUTION_201209120327A	2.917387359980076	0.09095641908859148	38.936427658554976	0.954877995146044
CMTSOLUTION_201206292107A	NOT FOUND	NOT FOUND	856.5051781227146	-0.48585685867733924
CMTSOLUTION_201101122132A	0.8558860502571043	0.06217086664161424	108.77199492653831	0.6139438765996748
CMTSOLUTION_201211110112A	1.1577487171664838	0.07500543412065985	1976.1752968821338	0.9777209035903848
CMTSOLUTION_201111221848A	1.2805192730807635	0.01732023500530712	378.3708041226629	-0.9139392168730903
CMTSOLUTION_200904281954A	0.9994978169964313	0.1280040136449652	52.09252462425022	0.8017331373012886
CMTSOLUTION_201001020845A	0.7311779708255426	0.14733344047512026	114.80925953506836	0.6882658246326412
CMTSOLUTION_200809101100A	0.9151722054420522	0.057562983503031	8684.760931026427	-0.9745611858374563
CMTSOLUTION_200904152001A	1.0145641813803283	0.014398431990124277	50.18200119528517	0.7659663561269796
CMTSOLUTION_201204061615A	0.9500071890859757	0.011308714634827436	128.34146466304514	-0.9664609496655461
CMTSOLUTION_201104071432A	1.291157175431368	0.09675557300798907	62.38392914918302	-0.9503122774665534
CMTSOLUTION_201012211719A	1.2333357380808214	0.05249219762060021	10219.604807635267	0.7712739695502411
CMTSOLUTION_201007232208A	NOT FOUND	NOT FOUND	3447.476553211391	-0.5040365133810397
CMTSOLUTION_201001051215A	1.1405956799917563	0.11654804832481927	1151.3182241429417	0.9684466678925049
CMTSOLUTION_201110270804A	1.1573060980214929	0.28549000110211586	17.88070451326092	-0.7499459363857646
CMTSOLUTION_200902151004A	1.2613205054477374	0.10393614530130972	94.33038927923624	0.9451492517184231
CMTSOLUTION_201111011232A	1.0705511835523227	0.0697642651417274	462.01671710228436	0.9820689220598671
CMTSOLUTION_200803222124A	0.8378110881690051	0.11003991156880613	105.36173789290038	0.9318914349763622
CMTSOLUTION_201311220651A	0.9777779688738474	0.15980815245317737	37.85038499357668	0.7491263123608772
CMTSOLUTION_201007161853A	NOT FOUND	NOT FOUND	20.085040901057397	0.25896167564288586
CMTSOLUTION_201103140612A	1.256515078360054	0.01787293002280538	97.3719665449915	-0.8992485574728052
CMTSOLUTION_200801051144A	1.0767118339555894	0.08383219418914979	92.65462965520078	0.9850502298425904
CMTSOLUTION_200803031349A	0.6242269823029007	0.030500720660992055	558.9579935245274	0.8450434566769789
CMTSOLUTION_201304061126A	1.1715064844235867	0.30631072969562795	11.718738280369326	0.6365322532187068
CMTSOLUTION_201102101441A	0.5579000190905777	0.008069160254372206	296.0722031795111	0.93016201003109
CMTSOLUTION_200807190927A	1.190585537025303	0.03995994061628897	322.10452721198726	0.9607214495464929
CMTSOLUTION_200812130827A	0.7349500599876791	0.04668455615385598	18.056774728036483	0.9645016737248924
CMTSOLUTION_200911280604A	1.4823226070630313	0.23294942731259946	109.5858345046336	0.8383593469216379
CMTSOLUTION_201010080326A	0.9100385708963736	0.06284461956388904	1153.576626682352	0.9857440936310025
CMTSOLUTION_201309161501A	1.1570775383200922	0.03498211294784449	67.2725228950571	0.9885969330678689
CMTSOLUTION_201106210204A	1.4162836898370348	0.07414731721437956	78.84112331598371	0.9009374117346726
CMTSOLUTION_201210252305A	0.8739559803757498	0.1271749434954502	210.48238142083025	0.8902693080807605
CMTSOLUTION_201302160437A	1.330223330601959	0.10110197797341546	90.22424684505027	0.983646073735854
CMTSOLUTION_201302060635A	0.9072960429346264	0.12497140432422822	12.693054714247634	0.9490986798717046
CMTSOLUTION_201209081051A	1.1331040405989716	0.5968962139148579	114.33980895496882	0.6718622012258206
CMTSOLUTION_200809110000A	5.527492810502822	1.203567202214381	17410.07383872163	0.6095923152447787
CMTSOLUTION_200802210246A	0.986444122226314	0.05197721961510502	2259.2679140581513	0.974570749257758
CMTSOLUTION_200802080938A	0.9433170742130039	0.04631040274450008	10202.734281074616	0.9915297530395263
CMTSOLUTION_201006300722A	1.039734525566872	0.06705803846664464	101.27162064332597	0.9919153213533043
CMTSOLUTION_201212070818B	2.834614939698187	0.5763679586126879	6643.732002955842	-0.7990927908215322
CMTSOLUTION_201103170413A	1.1280776651751743	0.03950372034011812	23.43809943928401	0.9797737126402754
CMTSOLUTION_201103091816A	NOT FOUND	NOT FOUND	18.925910046956997	-0.13491214879695426
CMTSOLUTION_201205180200A	0.7612767039008028	0.06564170051438396	769.9977967928144	0.9709615932679363
CMTSOLUTION_201301050858A	0.9093784620131627	0.09168852171199658	104166.54689365152	0.9807853064597554
CMTSOLUTION_201104131957A	NOT FOUND	NOT FOUND	378.5007053947215	0.5881165461785721
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	1.020614161281804	0.07186420289880237	349.499963924388	0.9700883116391417
CMTSOLUTION_200904181917A	0.999980492698	0.024746566231797128	894.5393413088548	0.9937433756842083
CMTSOLUTION_201209301631A	1.1291927766233871	0.11758094097037305	3544.791232373942	0.9767405110303605
CMTSOLUTION_200901221340A	1.1179885643288376	0.14049668398131818	195.37781629509016	0.9568728817759928
CMTSOLUTION_201103110546A	1.002787010299865	0.014082772075548361	541438.365623455	-0.958947483426667
CMTSOLUTION_201302060154A	NOT FOUND	NOT FOUND	141.8897805420121	0.5467777074997977
CMTSOLUTION_201211150920A	0.9594292592804154	0.09288722152084587	63.72585793640162	0.9247189150299328
CMTSOLUTION_201309210139A	NOT FOUND	NOT FOUND	37.634377214081844	-0.5428481464935881
CMTSOLUTION_201008031208A	0.8058134277764945	0.07955762997373383	427.0434687220501	0.8607254906942419
CMTSOLUTION_200912240023A	NOT FOUND	NOT FOUND	156.12005476109584	0.29303097890568247
CMTSOLUTION_201205031009A	0.8521350537117777	0.04281265165186779	20.245156820298885	0.8556543283623926
CMTSOLUTION_201209051442A	1.0415423074942722	0.04691378319467848	2727.009514537796	0.9918464926949057
CMTSOLUTION_201106201635A	1.0817363670257136	0.016815843327400225	1003.4019816904274	0.9869611589135174
CMTSOLUTION_201002060444A	0.9669568477586459	0.06983465667031927	340.15365197603046	0.9833216032029991
CMTSOLUTION_201104230416A	1.0017458227825988	0.0355938377070153	2887.9066238526198	0.9957064287883256
CMTSOLUTION_201107202204A	1.147852663169973	0.0916278668739073	64.177805777172	0.9404354332404863
CMTSOLUTION_201003140808A	1.69859223308457	0.30631852604365817	1100.2591802650127	0.9309817458606888
CMTSOLUTION_201108190536A	1.3172097885433194	0.08136246952184359	31.602638871831616	-0.9706973739818275
CMTSOLUTION_201211101457A	0.9969028741939066	0.1458128383699893	32.22184713367597	0.9458612208125532
CMTSOLUTION_201012231400A	2.85231715210733	0.050009333357982313	371.241559226474	-0.6950288082202482
CMTSOLUTION_201208270437A	1.00318970102164	0.0439763808179757	5371.964893306731	0.9838904509456944
CMTSOLUTION_201205031520A	NOT FOUND	NOT FOUND	28.558215906262692	0.30140520352378314
CMTSOLUTION_201004110940A	1.0256868452638639	0.023914025324619104	565.6016707099192	-0.8980709082926867
CMTSOLUTION_201008201756A	0.8982964907306157	0.028710506941379783	50.061820072878206	0.9694301773516825
CMTSOLUTION_201309251642A	1.2396423598429775	0.0377353857779	517.2288083725523	0.9819590032954719
CMTSOLUTION_201211021817A	0.7545107572751444	0.1507158447393053	67.53027055083462	0.8361031383618123
CMTSOLUTION_201103151327A	2.040388607347251	0.2712254147875862	191.78044845839128	0.8361394802862252
CMTSOLUTION_200904161457A	1.0015939877521802	0.0924791634886844	507.65524050298706	0.9797191645038732
CMTSOLUTION_201007101143A	1.4510812092285141	0.05050677554923893	502.9803814672858	0.9909104376730469
CMTSOLUTION_201201151340A	1.1125746802690075	0.06335246991092704	559.0468922414477	0.9569637180491499
CMTSOLUTION_200809031125A	0.8985661732571741	0.05534428723599619	81.9857924014652	-0.8128076811714334
CMTSOLUTION_201012222149A	NOT FOUND	NOT FOUND	77.73880111718823	0.5561341215508989
CMTSOLUTION_200802252102A	0.7228468259991843	0.07939693927074144	76.40134964781046	0.8204212719607408
CMTSOLUTION_201309011152A	1.2948304239582138	0.22879763154837074	360.1435488322385	0.6547172309417445
CMTSOLUTION_201101190917A	1.1710592113964824	0.22430736666317871	33.12806773745985	0.7385407194254615
CMTSOLUTION_201309241129A	0.9179693872347731	0.07191707776421678	191215.73620950122	0.9930759305134165
CMTSOLUTION_201103272223A	1.1681547610256378	0.008003494526613291	326.84787659792994	-0.992847846693581
CMTSOLUTION_201303011253A	0.9001865519405893	0.04876367372215786	2000.266213661812	0.987904424168176
CMTSOLUTION_201006260530A	0.9357165874915945	0.013523271941598046	2081.671196146629	0.9837410641731145
CMTSOLUTION_201111170157A	0.8346531197183182	0.10357516042541334	93.32851871821492	0.7540257065368218
CMTSOLUTION_201107251757A	0.8685868649458044	0.1656173197511318	107.11328493389604	0.9441426166982715
CMTSOLUTION_201402030308A	1.6915439851186864	0.02981771686154375	358.24821046222496	0.6399581268644102
CMTSOLUTION_201004172315A	0.9703222691641773	0.041363751573966295	358.77002346022294	0.986521902871084
CMTSOLUTION_200912260857A	0.9392723642877514	0.08846986567396847	96.16947764207065	0.9589767342795642
CMTSOLUTION_201109051755A	0.9586241595104406	0.07461843943858178	336.3625956558163	0.7390368121123515
