event	E	sd	signal/noise	char_func_max
CMTSOLUTION_200901130104A	1.0584350408533514	0.09243333050211207	5.5604971930897955	-0.8753852436298449
CMTSOLUTION_200806300617A	0.4495507320585247	0.04658676253405654	104.77214617919445	-0.8290704853644864
CMTSOLUTION_200803151443A	NOT FOUND	NOT FOUND	60.71743560031328	-0.46129176285133944
CMTSOLUTION_200803201410A	1.8940136389428912	0.3396994658920893	20.565759448106924	-0.7846178349470824
CMTSOLUTION_201004240741A	NOT FOUND	NOT FOUND	20.324988388341893	-0.42543716312326624
CMTSOLUTION_201304190305A	NOT FOUND	NOT FOUND	1481.5064555877696	-0.4989478299522077
CMTSOLUTION_201108161103A	1.1338625230144896	0.10779118632404207	28.85585869656238	0.6034615778019102
CMTSOLUTION_201307220701A	0.949994985857891	0.0452585893951077	204.3888614813281	0.9343861878479063
CMTSOLUTION_200812250320A	NOT FOUND	NOT FOUND	17.31920058961704	-0.5737597008541989
CMTSOLUTION_201108300657A	NOT FOUND	NOT FOUND	185.9791019848838	-0.1509235701817932
CMTSOLUTION_201003151108A	0.7773148847148833	0.12248463006982473	9.964670115612522	-0.9216300279044148
CMTSOLUTION_201005160652A	NOT FOUND	NOT FOUND	138.91082729923986	0.5446846013765435
CMTSOLUTION_201111142208A	0.9959016032392041	0.25528897102221704	18.02351633761736	0.8226138929319912
CMTSOLUTION_200807080913A	4.7641873681023625	0.37118227586263564	14.54100916809097	-0.7098019958969453
CMTSOLUTION_201306020543A	1.4411406737681929	0.18125454246535574	578.3247272013025	0.8071794491303212
CMTSOLUTION_201110292224A	0.7315011082090186	0.035030892821673064	4.787574640204016	-0.9495581423986074
CMTSOLUTION_201011030251A	1.0356536492431312	0.01737406369201762	14.699981845316909	0.8721385257584808
CMTSOLUTION_201302221201A	NOT FOUND	NOT FOUND	7.499028401831255	0.5208734086782595
CMTSOLUTION_200805071645A	0.9315197955355335	0.14265926056144568	342.1334466389206	0.8646438767079225
CMTSOLUTION_201211112215A	1.2286073351903348	0.27417973835433246	12.648097811630006	-0.6463746180870934
CMTSOLUTION_201307072030A	NOT FOUND	NOT FOUND	6.709418497690617	-0.3301304631763281
CMTSOLUTION_201104211337A	0.9666800041047823	0.11920935074893832	88.27316097010217	0.9569397810122662
CMTSOLUTION_200906050330A	0.803012642387393	0.07761401472095686	300.5709833717176	0.9292257592255252
CMTSOLUTION_201105192015A	0.9987723097021257	0.13161319560855606	1190.8211903713723	0.8689452962640777
CMTSOLUTION_201308211238A	NOT FOUND	NOT FOUND	74.17964935059807	-0.5713118006262843
CMTSOLUTION_201005090559A	NOT FOUND	NOT FOUND	1939.2275633435593	-0.30361357790489374
CMTSOLUTION_201102112339A	0.6674108227379402	0.06092160956374542	5.778904175373118	0.846501627161007
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	171.34167116778255	-0.5266922216030242
CMTSOLUTION_201211141902A	0.5955995964712465	0.027624592941273993	6.88822385367043	0.679738542355021
CMTSOLUTION_200909071612A	NOT FOUND	NOT FOUND	100.98713444625454	0.13156770583339433
CMTSOLUTION_201307151403A	NOT FOUND	NOT FOUND	430.4143008846289	-0.29226594034183806
CMTSOLUTION_200808281522A	0.944561489486618	0.028241874983650755	451.63883510800474	0.9820066010578336
CMTSOLUTION_201309040232A	NOT FOUND	NOT FOUND	41.52900221700822	-0.5531643396265656
CMTSOLUTION_200806061342A	NOT FOUND	NOT FOUND	15.305195140987976	-0.47220143882621163
CMTSOLUTION_201403020937A	0.9974224831812025	0.1413198030178476	7.002041528928159	0.9334665997307943
CMTSOLUTION_201102202143A	1.3680858741867448	0.10038178446975062	11.27046117040403	0.7467780014456569
CMTSOLUTION_201110060039A	0.8456474176696473	0.051789438455963385	28.21695662783316	0.7759779875212095
CMTSOLUTION_200808151025A	1.1036529002205369	0.06962330153681039	54.120966922314324	0.921441203112632
CMTSOLUTION_201309260118A	0.9588279755096074	0.10589716676620105	170.52977522733593	0.900486541982955
CMTSOLUTION_201009261212A	NOT FOUND	NOT FOUND	8.917140922102877	0.555322776950613
CMTSOLUTION_201001171200A	NOT FOUND	NOT FOUND	12.206036926416807	-0.5640794988041985
CMTSOLUTION_201101290655A	0.7380632540462215	0.011533045156622207	1343.799861453666	0.9840870456057655
CMTSOLUTION_200906041725A	0.7554211063108395	0.06946266788380746	68.66270510997899	0.9842347474149754
CMTSOLUTION_201108311217A	1.151151942494498	0.1575037674303532	50.92122231733242	0.8913643026783884
CMTSOLUTION_201311191332A	NOT FOUND	NOT FOUND	38.5237371920753	0.4433926866587548
CMTSOLUTION_201208301343A	0.8678989682399241	0.07932616706577038	2429.0419062659394	0.8911231127639443
CMTSOLUTION_201103151523A	1.1955710619034083	0.3299738719696035	13.30144129184897	0.7114405532840747
CMTSOLUTION_200812061055A	NOT FOUND	NOT FOUND	26.7558174192038	-0.20658037520362565
CMTSOLUTION_200803131328A	0.6477085981048384	0.03511209509128678	21.626794271554978	0.9577508355830942
CMTSOLUTION_201012201841A	0.7377838266257362	0.07381010083024292	343.0965994474607	0.8718347980990382
CMTSOLUTION_201006121926A	3.2625643438024188	0.5452008719995023	3534.6435725048896	-0.8507377727994496
CMTSOLUTION_201208192241A	NOT FOUND	NOT FOUND	31.490002257002246	-0.14683079281412628
CMTSOLUTION_200806132343A	0.9284080506907026	0.18334849442722356	1443.2150906656202	0.9569485431378634
CMTSOLUTION_200802231557A	0.8004360994418357	0.12330481143236906	24.49173117213643	-0.6927375463711563
CMTSOLUTION_201003250529A	0.8991513695746548	0.11655888351477353	27.307964103460492	0.8660647745909147
CMTSOLUTION_200812282259A	1.254262407929284	0.05889761120431204	84.6176533427548	0.8481385641206115
CMTSOLUTION_201107191935A	0.9922016750944989	0.1334526186115979	760.1359737330688	0.9508362983043909
CMTSOLUTION_200901031943A	NOT FOUND	NOT FOUND	430.4621597355478	0.1125825757355557
CMTSOLUTION_200905241617A	0.9174145797758414	0.02913075000251322	432.1962896269994	0.8051169318961148
CMTSOLUTION_201209140451A	NOT FOUND	NOT FOUND	8.563963813028662	-0.5780745485426494
CMTSOLUTION_201003140057A	NOT FOUND	NOT FOUND	70.69718704812783	0.31449568987106397
CMTSOLUTION_201106261216A	1.2622663331978337	0.10869161950160684	55.34686200049732	-0.8147839299172349
CMTSOLUTION_201212101653A	NOT FOUND	NOT FOUND	279.011940733169	-0.47261288018237485
CMTSOLUTION_201109030449A	NOT FOUND	NOT FOUND	63.052041902606746	-0.5087820552324842
CMTSOLUTION_201207260533A	1.3198062310491074	0.245171435840021	149.0200246957225	0.9548341844915438
CMTSOLUTION_201307020737A	NOT FOUND	NOT FOUND	66.32421711587034	-0.5557465325766446
CMTSOLUTION_201003201400A	1.1310841637478022	0.06428717578495241	61.3827525198906	0.7813822088396384
CMTSOLUTION_201008151509A	NOT FOUND	NOT FOUND	48.8917464975628	-0.5689652551921044
CMTSOLUTION_201111231924A	0.87703180884909	0.04349685605231727	23.753860770441385	0.9349657290661018
CMTSOLUTION_201007181335A	NOT FOUND	NOT FOUND	293.3341144474831	0.56104655875143
CMTSOLUTION_201109220322A	0.6165605272299917	0.023186395505161033	114.46012883568804	0.8716577378797489
CMTSOLUTION_200801040729A	0.8058508699012301	0.05101959033271591	4.3841563069559815	-0.9190655693155291
CMTSOLUTION_201307060505A	NOT FOUND	NOT FOUND	31.966685123093782	-0.5153381718195227
CMTSOLUTION_201308131543A	1.1504029606278774	0.1594339459621017	392.88649740740857	-0.7980889036021189
CMTSOLUTION_201103010053A	0.653289007192989	0.08254732108024714	8.401063739068032	0.8913835878059673
CMTSOLUTION_201007042155A	0.7956372665571082	0.1013455221606266	100.28619946391143	0.8271831384092445
CMTSOLUTION_201110130316A	NOT FOUND	NOT FOUND	20.922463477782102	0.3092625577877601
CMTSOLUTION_201302012216A	1.0123983013274764	0.30669963653565124	72.89169522484696	-0.8394857413145417
CMTSOLUTION_200809180141A	1.8702571492557742	0.16956744910873228	11.910846291160603	0.841720360357555
CMTSOLUTION_201108241746A	2.7903698195337365	0.23785986350987443	328.59459164618744	-0.6668454601890784
CMTSOLUTION_201208020938A	NOT FOUND	NOT FOUND	38.34983649234857	-0.5796124969412599
CMTSOLUTION_201110180505A	NOT FOUND	NOT FOUND	6.977580062388421	-0.48905015744153296
CMTSOLUTION_201110060003A	0.8402839378102278	0.049604098381314035	158.36821833668728	0.9763736403071408
CMTSOLUTION_200810231004A	0.8682840801998523	0.14987471865344953	16.12252284426631	-0.6684871666492668
CMTSOLUTION_201107230434A	1.1083907209663482	0.08182652859116965	95.00498785558683	0.8318320971490984
CMTSOLUTION_201109150800A	1.0117715332404777	0.08577594674880024	197.75297114336217	0.8776873192746878
CMTSOLUTION_200805291546A	0.6921621716752173	0.13055369000501518	5900.2991204788495	0.9612284135659793
CMTSOLUTION_201101171920A	NOT FOUND	NOT FOUND	13.373649484786405	-0.44981046459536805
CMTSOLUTION_200812172157A	0.7694444553081498	0.03466389754456769	4.796293672377557	-0.9444446912418795
CMTSOLUTION_201112130752A	0.715609024373233	0.07959325647241867	8.643357856328294	-0.9798035080780849
CMTSOLUTION_201202140134A	0.924620288012946	0.02994871162756329	96.46980922188631	0.9552752733382145
CMTSOLUTION_201103310715A	1.029670077487537	0.0878322678051163	33.428767543509494	0.754396540662661
CMTSOLUTION_201010251442A	2.9906911405871126	0.19243592790497246	569.3642396082215	-0.6848706575718028
CMTSOLUTION_201310011941A	0.9316764929169497	0.06445868141356409	268.7041498975642	0.9363321672045052
CMTSOLUTION_201008040715A	NOT FOUND	NOT FOUND	47.31286135032858	-0.3459176748127593
CMTSOLUTION_200809110020A	0.8590963598662238	0.020290275585655635	853.8692734267888	0.9606524220935108
CMTSOLUTION_201303190329A	4.952462571720842	1.1382250899696502	22.079856749911244	-0.7428714358868397
CMTSOLUTION_200803291730A	NOT FOUND	NOT FOUND	42.03060232888995	-0.5519594016335111
CMTSOLUTION_201205220000A	1.2822464104873146	0.18867397882940198	827.2843661529639	0.9388072968413324
CMTSOLUTION_200802121250A	NOT FOUND	NOT FOUND	49.28655911039341	-0.522091631869713
CMTSOLUTION_201204170350A	3.4477898493152423	0.34727494948134136	50.70733449495536	-0.7204701184583155
CMTSOLUTION_201007232315A	NOT FOUND	NOT FOUND	44.28869474448392	0.3490555891134
CMTSOLUTION_200805121111A	0.8018046253415929	0.0832176637967557	77.72943778370221	0.9532712116973409
CMTSOLUTION_201103111946A	0.7928232969372883	0.09860443517030149	55.127495179766406	0.9831664656270903
CMTSOLUTION_201306151611A	0.5732958659331001	0.03143660457617944	964.6057846944392	0.9359848612714075
CMTSOLUTION_201210170442A	NOT FOUND	NOT FOUND	11.306750119667804	-0.5569411169653611
CMTSOLUTION_200905031621A	NOT FOUND	NOT FOUND	32.71269773080688	0.5217071634863417
CMTSOLUTION_201208311247A	NOT FOUND	NOT FOUND	1343.7556604347062	0.1698797606565732
CMTSOLUTION_201103151331A	1.0828339460807372	0.0659628444356925	53.06956741294231	0.9302005795137176
CMTSOLUTION_200807231526A	1.1965469177602415	0.1314975049628438	715.4227438664634	0.9742206775623952
CMTSOLUTION_201103220944A	0.6700528226988902	0.04256056685011577	46.28743372154189	0.9075864777968607
CMTSOLUTION_201108041351A	NOT FOUND	NOT FOUND	110.48804857563113	0.4326004485305295
CMTSOLUTION_201004112208A	5.696521832176059	1.2416198697845315	1171.6520528910557	-0.7742194254985322
CMTSOLUTION_201204021736A	2.5033106535395198	0.3655669075103832	96.00725215625324	-0.6682443183174862
CMTSOLUTION_201212150449A	0.7124812503580031	0.0750830202261679	7.4108121626830705	0.9134616785090027
CMTSOLUTION_201104112308A	1.0104948391122779	0.0739161176620039	151.50593987486687	0.8311580692495651
CMTSOLUTION_201012020312A	NOT FOUND	NOT FOUND	47.07073995118763	-0.4728633155141167
CMTSOLUTION_201210280304A	1.213045359968681	0.0950712848965876	2697.3182863226093	0.9541779886945176
CMTSOLUTION_201008132119A	0.9353722118082859	0.08587147282346125	1263.4055125310224	-0.788357387841789
CMTSOLUTION_201212110618A	0.7271319489598688	0.04983290085957342	14.17491244162498	0.7001999851574439
CMTSOLUTION_200903122323A	0.689154224431329	0.1185677572376644	43.53203043254801	-0.6900751009520069
CMTSOLUTION_201111082205A	1.1933973268467242	0.06280184956143645	26.16967721362578	0.7299059312548349
CMTSOLUTION_201103111859A	0.7967883272108072	0.10131083501402731	63.89948076968324	0.9552591068096512
CMTSOLUTION_201005311951A	NOT FOUND	NOT FOUND	169.37837357197992	-0.3908174097239923
CMTSOLUTION_201203271100A	0.9708092342365447	0.38037052416899286	200.55548641384092	0.913049066496881
CMTSOLUTION_201003080232A	0.8999275573798635	0.04908704557600633	345.83035995661464	0.9469777329162674
CMTSOLUTION_201302012218A	1.0007495410110265	0.22899302594165227	66.4523214859912	-0.8918619146683772
CMTSOLUTION_200902170528A	1.061782847504261	0.08178671072255651	59.64525962479897	0.9906562983788968
CMTSOLUTION_201305190907A	1.6930224281505375	0.2077080755882076	362.85687999467586	0.9328576753754354
CMTSOLUTION_201008221023A	1.3126048509772004	0.12453743012231878	217.5405745120678	0.7372184042210758
CMTSOLUTION_201005031027A	NOT FOUND	NOT FOUND	47.47571299060604	-0.3270963316270161
CMTSOLUTION_201103101708A	NOT FOUND	NOT FOUND	24.53755676815784	-0.2085766598234642
CMTSOLUTION_201209252345A	0.8981977505101106	0.11376258182347275	145.77187888356934	0.7109520827366754
CMTSOLUTION_201204210125A	0.9943171976408358	0.12845944284858646	68.97585917430345	0.8722958687641481
CMTSOLUTION_201010080349A	NOT FOUND	NOT FOUND	29.881614432953228	-0.3371346142781399
CMTSOLUTION_200904210526A	0.8367670544272535	0.11864063738648513	51.56849852658853	0.9576726657117353
CMTSOLUTION_201110210802A	0.9270040295638738	0.02980392204301964	148.91312291134244	0.8806213150041171
CMTSOLUTION_201112110147A	1.9477419012890598	0.09134854902414509	33.6175752632612	-0.7606952590784185
CMTSOLUTION_200907300737A	1.1751818179584823	0.021445586010070933	15.842044859974141	0.7522981323142703
CMTSOLUTION_201304162255A	1.0573585975827748	0.2481650925685702	52.5262008482911	-0.8917739678282733
CMTSOLUTION_201102151333A	0.9491453443308817	0.08659915725894665	6.845612923226492	-0.933668692315517
CMTSOLUTION_201103111902A	0.8159352864854047	0.14265680664458075	65.62635146503882	0.7430048557329534
CMTSOLUTION_201111300027A	1.2916252484290516	0.08430626653879746	41.43921041502689	0.8644936080420232
CMTSOLUTION_201006160358A	0.8893193050911252	0.09057951226797159	34.79400106187194	-0.9260005828386689
CMTSOLUTION_201001051311A	0.9006883146431651	0.20155658923354297	8.496806758956767	-0.8489162965817031
CMTSOLUTION_200901081921A	0.7014479864073094	0.06461744211979054	35.648251096973894	0.7903882125496188
CMTSOLUTION_200812190831A	0.7238838097628075	0.03189784573026087	11.507559452168081	0.7627995919149477
CMTSOLUTION_201305180548A	0.9084305032558334	0.018765378468218463	40.09355796154548	0.815979596853734
CMTSOLUTION_201107241851A	1.0480162903082537	0.01459706363334581	44.419221898758124	0.8259951920774093
CMTSOLUTION_201301302303A	0.8470573497727593	0.18695046983130173	8.68221020223672	-0.6640360185803251
CMTSOLUTION_201212141036A	0.761889636808885	0.1017646742836664	59.15254870289703	0.8522606827980024
CMTSOLUTION_200901032233A	1.562024152751592	0.12498179259977149	62.18026852954007	-0.6279685517839854
CMTSOLUTION_201304220116A	2.5422594490158636	0.5349388296360779	24.819225410344483	-0.612430628279362
CMTSOLUTION_201202260617A	0.8895897843960909	0.006107858873911414	1418.559934287338	0.8440678245137674
CMTSOLUTION_201401250514A	0.897798454636319	0.1127795661032397	7.271922461672105	-0.8148027764654981
CMTSOLUTION_201207282004A	0.7688462324374714	0.1926166301417172	162.6276336192284	0.6187711087965465
CMTSOLUTION_201306131647A	NOT FOUND	NOT FOUND	47.98765709071185	-0.35355599208241173
CMTSOLUTION_200803142232A	0.7504003873933672	0.06489698541565868	99.98021171114627	0.6167381198527907
CMTSOLUTION_201012130114A	NOT FOUND	NOT FOUND	66.08016208642337	-0.5452856063802176
CMTSOLUTION_200807282140A	0.8694388522076817	0.1712930515860461	67.62797935414468	-0.6431719641396676
CMTSOLUTION_201207081133A	1.0805600937635547	0.02596709639206826	68.53539589900197	0.6855726811368373
CMTSOLUTION_201001181556A	1.123039772471005	0.3769352601873694	145.27317668963644	0.9028085073935269
CMTSOLUTION_200907120612A	2.185647771917305	0.15747009324250763	52.283220233550566	-0.7531168083331988
CMTSOLUTION_201111140405A	NOT FOUND	NOT FOUND	50.004998671170654	0.5692560885577068
CMTSOLUTION_201201270133A	0.6106863956365163	0.03891649684424159	47.81675714524799	0.9413328705808228
CMTSOLUTION_201104011329A	0.974797942395962	0.06521807151250152	91.045678975661	0.8235612131565931
CMTSOLUTION_201211130431A	0.9388208182105843	0.023360550853058236	5.935765979895272	0.7447558854130955
CMTSOLUTION_200802211416A	0.799129817192442	0.0628918195425089	49.57696272873524	0.9206800607381267
CMTSOLUTION_200802251806A	1.4249598346960077	0.10890840564742128	14.933188203112486	-0.622036405001579
CMTSOLUTION_201004302311A	1.7058340603083584	0.1325575636043447	269.1069858046472	0.6313804533277115
CMTSOLUTION_201104032006A	NOT FOUND	NOT FOUND	117.41727300385837	-0.2648753157088681
CMTSOLUTION_200901222016A	0.7059823804523958	0.14949563237115113	7.785332848831688	-0.7230455089478021
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	14.348092392166068	0.07723168548153621
CMTSOLUTION_201210281854A	1.0566395843891598	0.13122080816253356	136.85713540290863	0.8241646697753031
CMTSOLUTION_201208020956A	NOT FOUND	NOT FOUND	38.760752959772496	0.5373087591232115
CMTSOLUTION_201208111234A	0.9347585379389373	0.017658009527500258	3700.0567578918635	0.8351299299320131
CMTSOLUTION_201310300251A	0.8241130072013817	0.1413614955931849	28.73391682079012	-0.7235325493610107
CMTSOLUTION_201305210155A	0.9860403964040605	0.024255566582651586	148.30245022491334	0.9282015163696938
CMTSOLUTION_201305110208A	0.7479008525584038	0.03588130621197277	167.98796658341132	0.7311063870159751
CMTSOLUTION_201401261355A	0.9118003119814438	0.041911588576437245	45.015682546138436	0.8954276902089059
CMTSOLUTION_201107250050A	0.889090145701237	0.051663132053259564	59.56525293261666	-0.6601356928292159
CMTSOLUTION_200805250821A	NOT FOUND	NOT FOUND	758.2130982920035	0.5537794325399022
CMTSOLUTION_201002012228A	1.9390601517444932	0.12623114987046105	51.41406817845456	-0.8878319482232739
CMTSOLUTION_200901062248A	NOT FOUND	NOT FOUND	12.876478294304366	0.34513526057665556
CMTSOLUTION_201209120327A	1.0571979671146867	0.0993921875303726	44.39312352193399	0.8427103124759087
CMTSOLUTION_201206292107A	0.7355080534051068	0.10356219489236758	1546.098078968543	0.9177562163826026
CMTSOLUTION_201101122132A	NOT FOUND	NOT FOUND	8.480659630309866	0.521015056832454
CMTSOLUTION_201211110112A	1.0031345268356315	0.12479246567184409	66.04935944846684	0.9005214463354618
CMTSOLUTION_201111221848A	NOT FOUND	NOT FOUND	59.079990164989624	-0.29658384404996424
CMTSOLUTION_200904281954A	0.9893008886499953	0.07132024830060148	86.9261319380256	0.8895483655550801
CMTSOLUTION_201001020845A	NOT FOUND	NOT FOUND	30.522255672441716	-0.4326321682294735
CMTSOLUTION_200809101100A	NOT FOUND	NOT FOUND	990.7115194853454	-0.3934472288253539
CMTSOLUTION_200904152001A	NOT FOUND	NOT FOUND	44.6415274702661	0.4949891060205938
CMTSOLUTION_201204061615A	NOT FOUND	NOT FOUND	17.117548909034454	0.5224774504431787
CMTSOLUTION_201104071432A	0.759716044312048	0.058483219003798007	98.17811900298513	0.9531484057087708
CMTSOLUTION_201012211719A	0.8330490040371861	0.17183080640459011	1613.7384478052293	0.7958237742005314
CMTSOLUTION_201007232208A	NOT FOUND	NOT FOUND	2001.5028978479727	0.3087522385999911
CMTSOLUTION_201001051215A	0.9248152106382477	0.19992346032840788	109.26718624328278	-0.9268299228487883
CMTSOLUTION_201110270804A	1.4263895981912331	0.0755522734781193	18.149380555927117	0.9497158742154626
CMTSOLUTION_200902151004A	1.0256552184811494	0.07223108460280625	19.25984091403121	-0.6990052144510356
CMTSOLUTION_201111011232A	0.41829104168570197	0.05016173813882945	14.538136796835087	0.7705398206396398
CMTSOLUTION_200803222124A	1.7526036028878862	0.4080560247407894	14.042630576830248	-0.8136449175892908
CMTSOLUTION_201311220651A	0.7750732402489904	0.05195888871127151	40.675435508558174	0.9278834298076771
CMTSOLUTION_201007161853A	1.4650690137365485	0.28373403745200526	83.9364485669411	0.9076404564407193
CMTSOLUTION_201103140612A	1.0594633822473016	0.04968444873148437	250.15773502727754	0.8816404434171125
CMTSOLUTION_200801051144A	0.9551706210829478	0.23793948554709027	24.209955188925093	0.9355373036804452
CMTSOLUTION_200803031349A	1.2259698124445615	0.1544514081368887	30.624784515545112	0.6054590128470977
CMTSOLUTION_201304061126A	NOT FOUND	NOT FOUND	46.32384854542882	0.5352870004642737
CMTSOLUTION_201102101441A	0.9714102849404592	0.041125183533237304	5.54382479163014	-0.6227395345135509
CMTSOLUTION_200807190927A	2.4554677549234185	0.26502942795138346	274.2290658097154	-0.7461453762601098
CMTSOLUTION_200812130827A	0.9232101702433358	0.1072489180410284	29.532104811521577	0.8916230101754437
CMTSOLUTION_200911280604A	NOT FOUND	NOT FOUND	20.759477088730307	-0.3478932197529536
CMTSOLUTION_201010080326A	NOT FOUND	NOT FOUND	28.94519917647039	-0.1533709826169207
CMTSOLUTION_201309161501A	2.268710349148138	0.11656153632454956	30.898537750885627	0.9611488928866464
CMTSOLUTION_201106210204A	3.1711112798837084	1.0915157026113518	108.02805344635522	-0.6374100057653029
CMTSOLUTION_201210252305A	0.8874308861863915	0.059966578396335866	346.6260854137332	0.9678878177510827
CMTSOLUTION_201302160437A	1.5817426580110625	0.2479097990913546	30.92276683988627	-0.8991400745008526
CMTSOLUTION_201302060635A	0.8067870344347264	0.04313456181855504	5.216708108599323	-0.8870378270471146
CMTSOLUTION_201209081051A	1.1208035361510609	0.08176100228101073	23.607980663405165	-0.7498574613586816
CMTSOLUTION_200809110000A	0.7859572935206738	0.013526627923044595	853.1934084042862	0.9425226050052311
CMTSOLUTION_200802210246A	0.9171374002734413	0.16560238767760144	322.59341721789235	0.9368912470503609
CMTSOLUTION_200802080938A	NOT FOUND	NOT FOUND	880.6506882797784	-0.41499253759009974
CMTSOLUTION_201006300722A	NOT FOUND	NOT FOUND	224.37272832263747	-0.4372588287366858
CMTSOLUTION_201212070818B	1.053442857447923	0.15255759797126586	1281.9259694244952	0.6331538278879147
CMTSOLUTION_201103170413A	0.7087265994225619	0.07371639016571464	7.754255363442152	0.8887133563032198
CMTSOLUTION_201103091816A	0.7208199963397501	0.02235120393354268	20.443424596640387	0.8796945194562148
CMTSOLUTION_201205180200A	0.772144049526968	0.04828763844844782	22.776013792736947	0.7992222577785812
CMTSOLUTION_201301050858A	0.8484612412759632	0.10806720560406997	3026.1324197537415	0.9151657427921484
CMTSOLUTION_201104131957A	0.9896325754009393	0.032035312400631316	112.16492400324091	0.9467833375458735
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	0.9505049706075136	0.21492173912472015	7.719229155542593	0.6154070794568012
CMTSOLUTION_200904181917A	NOT FOUND	NOT FOUND	380.4658567218764	-0.5093536266294549
CMTSOLUTION_201209301631A	NOT FOUND	NOT FOUND	687.3015075295101	-0.1537790051882558
CMTSOLUTION_200901221340A	0.7770287934519904	0.0486958549288991	6.64485872519796	-0.609431334903267
CMTSOLUTION_201103110546A	0.9076531635442613	0.01658485756291357	7825.178528417036	0.9472368539531122
CMTSOLUTION_201302060154A	NOT FOUND	NOT FOUND	33.4979443396802	-0.4651330715439248
CMTSOLUTION_201211150920A	NOT FOUND	NOT FOUND	23.557627397291768	-0.5662968751518123
CMTSOLUTION_201309210139A	NOT FOUND	NOT FOUND	19.10638588733905	-0.3832781022258319
CMTSOLUTION_201008031208A	NOT FOUND	NOT FOUND	90.81883688829873	-0.3236069968993537
CMTSOLUTION_200912240023A	NOT FOUND	NOT FOUND	53.31044318229229	-0.4001742459373148
CMTSOLUTION_201205031009A	1.886169427609959	0.34227137082324666	34.43535347765361	0.8799081808701862
CMTSOLUTION_201209051442A	1.2368709430975309	0.04781405540582714	218.93399264410363	0.6418748353992004
CMTSOLUTION_201106201635A	NOT FOUND	NOT FOUND	260.23736828226833	0.26581966094464693
CMTSOLUTION_201002060444A	0.9411282731713029	0.12328390236617424	6.213987709536312	-0.9428444890083774
CMTSOLUTION_201104230416A	NOT FOUND	NOT FOUND	123.2475322452643	-0.4760694858573479
CMTSOLUTION_201107202204A	NOT FOUND	NOT FOUND	29.464795967577068	-0.5016302852810777
CMTSOLUTION_201003140808A	0.4856093562207582	0.0063618266132715135	399.8579125837989	0.6293227970759088
CMTSOLUTION_201108190536A	1.1797444268446033	0.12823475281605726	76.28390405924188	0.8085095440869571
CMTSOLUTION_201211101457A	1.9997917314504101	0.24220317814777026	6.61069648053676	-0.7730954034279192
CMTSOLUTION_201012231400A	NOT FOUND	NOT FOUND	77.23720523028749	0.35080010760913727
CMTSOLUTION_201208270437A	0.7980864345263191	0.09792637530581381	253.91870466948268	0.7649993186106013
CMTSOLUTION_201205031520A	1.0109316857094217	0.08962409791702945	206.78292246089467	0.9513271779450916
CMTSOLUTION_201004110940A	NOT FOUND	NOT FOUND	315.3037232262244	0.4509972409590733
CMTSOLUTION_201008201756A	1.5383188693908725	0.20338722284960659	27.26053607901663	-0.6855701942338158
CMTSOLUTION_201309251642A	3.2117266073507973	0.27158707615586863	711.1164135449916	-0.7154403359047022
CMTSOLUTION_201211021817A	NOT FOUND	NOT FOUND	5.201598243893022	0.59589191497324
CMTSOLUTION_201103151327A	1.0948696740246173	0.0888272752064613	52.62704815255586	0.9375965769637826
CMTSOLUTION_200904161457A	0.6227665620634156	0.18947000323303123	89.36734937890738	-0.6778065820420109
CMTSOLUTION_201007101143A	NOT FOUND	NOT FOUND	108.52009696309244	-0.5512326500141763
CMTSOLUTION_201201151340A	1.607819112212741	0.023670324481360017	30.379450083286812	0.9443400349354159
CMTSOLUTION_200809031125A	3.297635840418824	0.31945700523493525	20.331154301716836	-0.6333006272465131
CMTSOLUTION_201012222149A	0.9513205442675581	0.16753885555610254	78.90719051191485	-0.6478869776177842
CMTSOLUTION_200802252102A	2.575006024114869	0.32604104022046687	28.000330807197376	-0.673442771311349
CMTSOLUTION_201309011152A	NOT FOUND	NOT FOUND	66.43756851701521	0.3983882907461437
CMTSOLUTION_201101190917A	0.8108869784133006	0.03366115940291339	36.12562032021687	0.8802117936978988
CMTSOLUTION_201309241129A	0.8471724911298892	0.24132210196287926	8717.836355060923	0.8143565027913789
CMTSOLUTION_201103272223A	0.622636720740891	0.014202921458333953	222.17658103916574	0.78334578572488
CMTSOLUTION_201303011253A	0.5701445755101866	0.10209137789384978	103.51322489110322	-0.6708787581493595
CMTSOLUTION_201006260530A	NOT FOUND	NOT FOUND	188.46505640406087	0.3270231852875304
CMTSOLUTION_201111170157A	NOT FOUND	NOT FOUND	27.544287016171324	0.4105186274999866
CMTSOLUTION_201107251757A	0.8502547630987015	0.04970153052237749	81.14550568409834	0.9342641815076698
CMTSOLUTION_201402030308A	2.324623790680595	0.1285552917360232	267.0843464292343	0.9625028791739673
CMTSOLUTION_201004172315A	NOT FOUND	NOT FOUND	33.55487607293936	-0.3769851431721693
CMTSOLUTION_200912260857A	NOT FOUND	NOT FOUND	8.722313858980202	-0.5073607714171993
CMTSOLUTION_201109051755A	0.884862606895195	0.2350072960268078	164.38864173881848	-0.7008646292772803
CMTSOLUTION_200802141208A	NOT FOUND	NOT FOUND	110.82935643352778	0.5803230716759725
