event	E	sd	signal/noise	char_func_max
CMTSOLUTION_200901130104A	0.9932915791727466	0.07001620337939254	23.500396909483456	0.7007432861549813
CMTSOLUTION_200806300617A	0.8985662604337435	0.07030851634908238	923.7729152984244	0.9509495375121181
CMTSOLUTION_200803151443A	NOT FOUND	NOT FOUND	9.04288671261098	0.16227172684419008
CMTSOLUTION_200803201410A	NOT FOUND	NOT FOUND	25.461609839694663	0.3509916997864762
CMTSOLUTION_201004240741A	0.6462011867857889	0.0832903768073122	15.445682392190447	0.7192463798546147
CMTSOLUTION_201304190305A	0.8536261945057136	0.06941817759448272	1694.2783631452232	0.9841390852477943
CMTSOLUTION_201108161103A	0.8563756918761141	0.08388604336648259	40.680042789334024	0.93097608006498
CMTSOLUTION_201307220701A	1.0678625374486208	0.07020114564023068	73.13141106565448	0.9900316777949502
CMTSOLUTION_200812250320A	0.922291547549849	0.056542993854585104	33.24489140852931	0.9411219125207069
CMTSOLUTION_201108300657A	0.8953941318788738	0.02944322072666873	128.77162299829092	-0.9393758202771987
CMTSOLUTION_201003151108A	0.8338116392897137	0.04535505206911119	27.231536603341223	0.8096591606007584
CMTSOLUTION_201005160652A	NOT FOUND	NOT FOUND	11.127767883033457	0.466102308110937
CMTSOLUTION_201111142208A	1.14440272324685	0.08510116083018511	5.723681404735472	0.9568242932314951
CMTSOLUTION_200807080913A	0.8412956617200639	0.016517910600856583	12.802001202923545	0.981669555235888
CMTSOLUTION_201306020543A	0.9029868337695508	0.07978588866959953	37.469090553800044	0.9798285581804929
CMTSOLUTION_201110292224A	3.0765493477733856	0.3960824122005873	6.286015880518304	-0.6828608610782051
CMTSOLUTION_201011030251A	0.879227272473503	0.06485093116482162	20.742180348849306	0.8977579617260264
CMTSOLUTION_201302221201A	NOT FOUND	NOT FOUND	38.49266680875035	-0.12141070359639414
CMTSOLUTION_200805071645A	0.8579014414653646	0.05449709052832686	299.3508497264269	0.9939494632649335
CMTSOLUTION_201211112215A	0.9136178987824113	0.07316728378557133	52.864988189063425	0.9776877688016233
CMTSOLUTION_201307072030A	0.5633625091483745	0.00899928833871134	4.665311687107833	0.9889272150578443
CMTSOLUTION_201104211337A	0.8851288516974248	0.08729066511110108	29.189196830043187	0.9647273679312635
CMTSOLUTION_200906050330A	0.8902292519791527	0.05644355671127207	117.65624715389887	0.9864034551798517
CMTSOLUTION_201105192015A	0.7485650964023832	0.09472860444939364	24.41388221789422	0.909447955957131
CMTSOLUTION_201308211238A	0.6541990943447175	0.011314202008202016	28.156753064215028	0.8935150950175443
CMTSOLUTION_201005090559A	NOT FOUND	NOT FOUND	262.82838375283154	0.19406494153737447
CMTSOLUTION_201102112339A	2.5992993393332897	0.05795422559841944	5.1476503762084835	0.6666245364940326
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	50.0526562709617	0.09448109811258287
CMTSOLUTION_201211141902A	1.0430730265439003	0.07967852912709487	21.210671866437135	0.9827292091725336
CMTSOLUTION_200909071612A	0.9500520249375318	0.14158136187517403	14.653533266583409	0.866156000313952
CMTSOLUTION_201307151403A	1.001410118588568	0.027481784894916417	322.54637307682503	0.8202520218108407
CMTSOLUTION_200808281522A	0.8244881945608461	0.06042929174919613	85.2770825809432	0.9803045570075567
CMTSOLUTION_201309040232A	0.8289083317070504	0.0530857030007257	150.51732370083863	0.9876747151241254
CMTSOLUTION_200806061342A	0.4104017716310782	0.10686891802504518	68.21988054076849	0.6363520406706609
CMTSOLUTION_201403020937A	0.9768540393742277	0.08117382513873653	31.767977041987454	0.9873165899797707
CMTSOLUTION_201102202143A	0.7850348452986636	0.01767827534803049	16.84639229099092	0.937927977881757
CMTSOLUTION_201110060039A	0.9326811824482031	0.07920334162336969	15.428953446149421	0.9842353051564279
CMTSOLUTION_200808151025A	0.7508902533067096	0.07424342257895812	24.019268060041625	0.8579394560362139
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	33.027891472046136	0.07381897392675649
CMTSOLUTION_201009261212A	1.0610480619238518	0.02589602139844988	16.581255758652397	0.9678753677039326
CMTSOLUTION_201001171200A	0.7047750416173116	0.024782206844879796	6.446215413042156	0.9662504032613046
CMTSOLUTION_201101290655A	0.9192933791256983	0.0696065464932364	253.50489139424354	0.98469155749751
CMTSOLUTION_200906041725A	1.1058493197840022	0.09689013017212768	45.14727968601794	0.9802657866538322
CMTSOLUTION_201108311217A	0.9932175183829045	0.09391379393381534	13.057477410090131	0.7866319914627521
CMTSOLUTION_201311191332A	1.057102886690242	0.036086484243804416	12.514820966104862	0.9472531826659207
CMTSOLUTION_201208301343A	0.9303719181330518	0.06700593789800564	199.37372995203035	0.9730978378949605
CMTSOLUTION_201103151523A	1.1189783157168147	0.050735217099672505	8.55205956014499	0.9774181921806829
CMTSOLUTION_200812061055A	0.7701346244996766	0.014959770044440346	22.221168652692427	0.8988420174164417
CMTSOLUTION_200803131328A	0.8967534577133469	0.05331519050870924	10.322092036069709	0.9407327475384158
CMTSOLUTION_201012201841A	0.7708737869969713	0.08738957639071897	148.35305364046985	0.8044621545005526
CMTSOLUTION_201006121926A	0.8456679284422056	0.055672065294844635	3979.9849048332953	0.9543102299654321
CMTSOLUTION_201208192241A	0.7634003415920034	0.010176591164789337	14.402290873561338	0.665920498050761
CMTSOLUTION_200806132343A	0.891187804366549	0.05728652187754927	488.17401171776316	0.9949881249599715
CMTSOLUTION_200802231557A	0.7002052498092775	0.024099791124912586	113.88030124432623	0.8677716240601364
CMTSOLUTION_201003250529A	0.5740765181057104	0.11990793473947377	9.402579101901772	0.7116580856502255
CMTSOLUTION_200812282259A	0.7712807473044746	0.051381624977487626	9.217724314194193	0.940873839361111
CMTSOLUTION_201107191935A	0.6368737583313573	0.06847907434162828	19.27901169115706	0.8113567385995948
CMTSOLUTION_200901031943A	0.9899269633637082	0.012608725485064583	2014.7977758620634	0.8211441665393133
CMTSOLUTION_200905241617A	0.612913070963849	0.030682338017708175	11.656399783379806	0.9073614615145225
CMTSOLUTION_201209140451A	NOT FOUND	NOT FOUND	10.339175519780035	-0.444048929980544
CMTSOLUTION_201003140057A	0.767834831545193	0.07507116861579564	16.40775948909367	0.772452451702069
CMTSOLUTION_201106261216A	NOT FOUND	NOT FOUND	43.13842653291722	0.5816529238017145
CMTSOLUTION_201212101653A	0.8875393547610819	0.07657400097152811	409.845130132548	0.9712795216658393
CMTSOLUTION_201109030449A	0.8059058842155667	0.044074600321321204	248.5951172392614	0.9934254315484972
CMTSOLUTION_201207260533A	0.600108169921935	0.04256795146609097	152.42836302268873	0.9054812618959226
CMTSOLUTION_201307020737A	0.9136991343890354	0.07096252190666093	39.09795729141651	0.8603116858178276
CMTSOLUTION_201003201400A	2.304679533808003	0.11991818906064516	59.07770443919422	0.7398361076460394
CMTSOLUTION_201008151509A	0.9113904555094439	0.06463239374485444	72.54577198514326	0.9902410206267537
CMTSOLUTION_201111231924A	0.8807467782185822	0.0456319274632323	15.987554002519065	0.9706385702238273
CMTSOLUTION_201007181335A	1.0092680443939441	0.06913093116964385	1397.2899062635915	0.9624172777024858
CMTSOLUTION_201109220322A	1.012730231491531	0.07709932217844231	28.764876784111166	0.9401169563822881
CMTSOLUTION_200801040729A	0.8524402583787771	0.19962355940526835	8.760377435300324	0.6712027058232806
CMTSOLUTION_201307060505A	NOT FOUND	NOT FOUND	13.196995232659662	-0.4887560619638964
CMTSOLUTION_201308131543A	1.1389374607695346	0.06137682927152029	43.27959490550392	0.761790879375592
CMTSOLUTION_201103010053A	2.2573854746342166	0.22153670972035847	7.885133679261175	-0.8772441113014264
CMTSOLUTION_201007042155A	NOT FOUND	NOT FOUND	19.047779593879415	-0.13179941402672243
CMTSOLUTION_201110130316A	0.9736366261771718	0.03668247482729199	19.096096839010052	0.7409277307426134
CMTSOLUTION_201302012216A	NOT FOUND	NOT FOUND	67.77715830939896	0.2091872320738027
CMTSOLUTION_200809180141A	0.8820354143413776	0.04637923230747346	36.70323560856377	0.9683693888354469
CMTSOLUTION_201108241746A	0.9527188009396654	0.08561073932136638	1296.0393166625236	0.9243726285141156
CMTSOLUTION_201208020938A	0.8833551937465011	0.02807962081852598	12.404178122504266	0.8553276023786022
CMTSOLUTION_201110180505A	1.0197987332089533	0.05377185380775618	47.26189550266572	0.960314244837351
CMTSOLUTION_201110060003A	0.9111612870453129	0.062115750440505844	64.6872527753776	0.9833640590435212
CMTSOLUTION_200810231004A	1.1052116262471512	0.06736602650145426	70.86949016912763	0.9865356589738874
CMTSOLUTION_201107230434A	1.0661705592544306	0.02396280952354321	74.16124011851242	0.9589263195439108
CMTSOLUTION_201109150800A	0.8481324487952293	0.04077747803393385	60.04447185276675	0.8750045452262089
CMTSOLUTION_200805291546A	0.9549091863277073	0.054633521451719035	467.79414040945187	0.9962302066667931
CMTSOLUTION_201101171920A	0.7846375686031455	0.004689120108460696	13.495816964161616	0.808867105874123
CMTSOLUTION_200812172157A	0.5299345570355609	0.10559084592659933	26.541146652545756	0.7436099093905016
CMTSOLUTION_201112130752A	0.9005601030396596	0.06823186955963394	34.111258425916745	0.9639688370377338
CMTSOLUTION_201202140134A	1.4081317703048224	0.0967365564801113	6.470661513553123	-0.8591160348989649
CMTSOLUTION_201103310715A	0.8885605264151093	0.04756477047563422	27.340880130397704	0.9616255868635415
CMTSOLUTION_201010251442A	0.9111537156177403	0.05649217940253034	1130.455808495515	0.9700453455958349
CMTSOLUTION_201310011941A	NOT FOUND	NOT FOUND	74.05629227152356	0.1164288165245741
CMTSOLUTION_201008040715A	0.7514821158835545	0.05087831379986186	65.7634683117557	0.9424282905952511
CMTSOLUTION_200809110020A	0.8798034966393316	0.053053276812778695	602.2313388737705	0.9944772380190272
CMTSOLUTION_201303190329A	1.157310425234946	0.12737200136255136	17.26110410098219	0.9369185270038305
CMTSOLUTION_200803291730A	0.9069911275091412	0.09783843857104872	39.15608073310182	0.8577076996221773
CMTSOLUTION_201205220000A	0.8138727943096316	0.04595568347331239	27.85022627319692	0.9874361995637312
CMTSOLUTION_200802121250A	0.866884935615806	0.06395895424229381	82.1972342364341	0.9750205189056518
CMTSOLUTION_201204170350A	0.860681070822371	0.06082933062588338	88.34423329492972	0.9855973163450316
CMTSOLUTION_201007232315A	NOT FOUND	NOT FOUND	14.335013177358181	0.57106196631056
CMTSOLUTION_200805121111A	3.105513179719981	0.027026498178929447	3.3860543783755093	-0.8378187358692291
CMTSOLUTION_201103111946A	1.11573333279415	0.30545108018202355	4.683600275974456	0.8501705886779604
CMTSOLUTION_201306151611A	0.890851164328591	0.04875049921590995	47.171834157806906	-0.9799992775678896
CMTSOLUTION_201210170442A	NOT FOUND	NOT FOUND	9.857322574378223	0.25011154630427956
CMTSOLUTION_200905031621A	0.8763303265849152	0.04744891548481924	89.6082690450982	0.9898354641875978
CMTSOLUTION_201208311247A	0.6587741704957809	0.09992330879686992	170.37005043858554	0.8886818119763641
CMTSOLUTION_201103151331A	0.8713747751324905	0.060138204085223225	34.44911324932765	0.990275675553776
CMTSOLUTION_200807231526A	0.8163502589358473	0.050608559213790025	158.1824185038878	0.9661644472466933
CMTSOLUTION_201103220944A	0.9389696815426445	0.0360744358602734	31.815507927956567	0.9770510129696452
CMTSOLUTION_201108041351A	0.8879166736370151	0.04019761044004467	24.35780296196953	0.983602117059894
CMTSOLUTION_201004112208A	1.2187460990237213	0.09860696865894007	23.372569899385176	0.6040799504382678
CMTSOLUTION_201204021736A	0.965582201841832	0.0850244618669232	17.769832332595414	0.9727376655924032
CMTSOLUTION_201212150449A	NOT FOUND	NOT FOUND	25.5455487291261	0.12235562304850146
CMTSOLUTION_201104112308A	0.8444140008394347	0.06903257872545818	64.76861208184457	0.9818260592028064
CMTSOLUTION_201012020312A	0.981737172262791	0.07800691484709425	131.5986334824775	0.933645032580435
CMTSOLUTION_201210280304A	0.9148240903328343	0.0625426968527783	11903.277014646328	0.9938682248425851
CMTSOLUTION_201008132119A	0.8568256680776897	0.04653127482356384	1162.128924387353	0.9840900523782713
CMTSOLUTION_201212110618A	NOT FOUND	NOT FOUND	7.878758745200178	0.34503251004831337
CMTSOLUTION_200903122323A	0.8312346063663526	0.03442647515106743	120.56653623483962	0.9827068278471779
CMTSOLUTION_201111082205A	NOT FOUND	NOT FOUND	4.716044551917068	0.5264972271674782
CMTSOLUTION_201103111859A	NOT FOUND	NOT FOUND	4.01328768047215	-0.5664437985143134
CMTSOLUTION_201005311951A	1.0101987999866	0.07139044612701625	125.96789017980541	0.895223456686268
CMTSOLUTION_201203271100A	0.647664753704362	0.0829453713021013	24.398809601182208	0.6286379555941103
CMTSOLUTION_201003080232A	0.8685964526419386	0.05532632201231379	50.789611270863105	0.8088946591980086
CMTSOLUTION_201302012218A	NOT FOUND	NOT FOUND	44.58554328042285	0.11806146529364499
CMTSOLUTION_200902170528A	1.0141499703136991	0.26628512767710216	4.350918834928383	-0.8040654474987974
CMTSOLUTION_201305190907A	NOT FOUND	NOT FOUND	11.793818254576216	-0.1815809666016078
CMTSOLUTION_201008221023A	NOT FOUND	NOT FOUND	22.965020133405243	-0.08074205906469847
CMTSOLUTION_201005031027A	0.8410082953748973	0.057892712110788294	9.843365932482605	0.9465506918194544
CMTSOLUTION_201103101708A	0.391811613179084	0.04057447459519257	30.44541576543248	0.7074521356646957
CMTSOLUTION_201209252345A	0.8485939889961897	0.057682192448854044	26.251765202249842	0.9904844379872945
CMTSOLUTION_201204210125A	0.97480921121952	0.07101405177435853	101.21023221931931	0.9346989228535316
CMTSOLUTION_201010080349A	0.839688274921968	0.04981690189046069	401.2606971468854	0.9903749363670337
CMTSOLUTION_200904210526A	0.8702976895182487	0.03180043121415086	66.24578125494429	0.991251771227664
CMTSOLUTION_201110210802A	0.9393058910274243	0.037752928524712466	77.29209730463594	0.9956847627447325
CMTSOLUTION_201112110147A	0.8852653370953264	0.07389899392517595	80.78158679199149	0.9640837611937835
CMTSOLUTION_200907300737A	0.893147480451721	0.056877356642013814	10.65638104443143	0.672945174940611
CMTSOLUTION_201304162255A	NOT FOUND	NOT FOUND	11.559173476144448	0.25313526593951713
CMTSOLUTION_201102151333A	NOT FOUND	NOT FOUND	77.3292937575687	-0.12814841598099466
CMTSOLUTION_201103111902A	0.599904062159112	0.09272093054620655	3.863792801604716	-0.608419967438651
CMTSOLUTION_201111300027A	0.8335386943437382	0.05814432333977484	51.11421452393529	0.976165302656367
CMTSOLUTION_201006160358A	0.6786895511211566	0.038337568349462274	119.56558486115756	0.606455108782115
CMTSOLUTION_201001051311A	0.5666168446269518	0.028510596629113316	73.10876370163015	0.9678424076410344
CMTSOLUTION_200901081921A	1.0992871536416	0.07166104455448552	15.100704678197204	0.9640315465828214
CMTSOLUTION_200812190831A	0.900582110070462	0.05054835220325177	137.00117499174996	0.9860477015215587
CMTSOLUTION_201305180548A	0.8481042316092935	0.059338230731362185	25.323380072863642	0.9765246992347787
CMTSOLUTION_201107241851A	0.8973607317926344	0.053739458678537404	91.06711083490268	0.9860301839566369
CMTSOLUTION_201301302303A	NOT FOUND	NOT FOUND	8.399295681164165	-0.18214039234173715
CMTSOLUTION_201212141036A	NOT FOUND	NOT FOUND	25.69028675222137	0.1376346843573122
CMTSOLUTION_200901032233A	1.040368881114226	0.009729415183725217	6.582869441735364	0.8788917402642232
CMTSOLUTION_201304220116A	0.8574870326961912	0.054669997288973045	58.37209346407927	0.9852730084475103
CMTSOLUTION_201202260617A	1.072898096026625	0.056495589142538404	276.47932333461017	0.9326227010430438
CMTSOLUTION_201401250514A	0.7801208048030985	0.07150073830978375	17.287940794940525	0.9688430601678786
CMTSOLUTION_201207282004A	0.9590752146864056	0.09186786755829711	34.965185309415354	0.9753124907893637
CMTSOLUTION_201306131647A	1.1495557818972206	0.0038132210159418345	47.143507445094926	0.96696078801639
CMTSOLUTION_200803142232A	NOT FOUND	NOT FOUND	16.84687619256695	0.14148000107721698
CMTSOLUTION_201012130114A	0.8832705937676715	0.023491535786240483	49.39603000054726	0.9671755206379725
CMTSOLUTION_200807282140A	0.7853772694158188	0.048712096199750955	60.81282276885993	-0.6002936219402436
CMTSOLUTION_201207081133A	0.8981075769678047	0.056963616491946915	39.41736965131762	0.7054748571080207
CMTSOLUTION_201001181556A	NOT FOUND	NOT FOUND	160.07856405110834	-0.028435444490000433
CMTSOLUTION_200907120612A	NOT FOUND	NOT FOUND	10.862547997820087	0.1295775286454234
CMTSOLUTION_201111140405A	0.8452637418860076	0.06214566860629163	248.1176809932686	0.980050988085815
CMTSOLUTION_201201270133A	0.921559542276613	0.12312928017273383	20.52997130186685	0.878379430169725
CMTSOLUTION_201104011329A	NOT FOUND	NOT FOUND	50.477189977577794	0.4623713709756953
CMTSOLUTION_201211130431A	0.9577180731970552	0.025388365431269377	46.44239061685565	0.9843398955805699
CMTSOLUTION_200802211416A	0.9861896720125399	0.07547538593241117	26.59309692100332	0.9676466972313624
CMTSOLUTION_200802251806A	1.1125129758618542	0.05591067373545927	44.87237335332266	0.9354513599623769
CMTSOLUTION_201004302311A	0.8465308284343345	0.05479963104971823	423.80583967143014	0.9888901109607711
CMTSOLUTION_201104032006A	NOT FOUND	NOT FOUND	91.4223511660137	0.34610198228686156
CMTSOLUTION_200901222016A	0.9235811151172382	0.054946072177334736	43.96906014425426	0.9857072960998071
CMTSOLUTION_201001090551A	NOT FOUND	NOT FOUND	10.940121255919337	-0.06464207686495034
CMTSOLUTION_201210281854A	0.8989687980128747	0.05314549734805541	122.52935627183697	0.9940488433330055
CMTSOLUTION_201208020956A	NOT FOUND	NOT FOUND	32.01102379546869	0.07015263500518432
CMTSOLUTION_201208111234A	0.984106472886524	0.06086435426588452	98.39619941482728	0.9827444023819913
CMTSOLUTION_201310300251A	1.0103066750932805	0.01297463421913472	17.773632361648374	0.94926347725455
CMTSOLUTION_201305210155A	0.9763229158109459	0.06840305097871527	16.501822805363396	0.9727451345306878
CMTSOLUTION_201305110208A	2.437140419974237	0.5984362153498857	107.00266068162315	0.7023605285485162
CMTSOLUTION_201401261355A	NOT FOUND	NOT FOUND	71.63445765228411	0.5005822012810144
CMTSOLUTION_201107250050A	0.8808847517815581	0.05910515245154231	312.1906626821532	0.9886735234921613
CMTSOLUTION_200805250821A	0.7731219590081486	0.1156590168125288	19.28400818058393	0.7237340177778399
CMTSOLUTION_201002012228A	1.4240530213192326	0.09876935561582657	15.725603391625157	-0.7355431363878964
CMTSOLUTION_200901062248A	NOT FOUND	NOT FOUND	6.319856029941373	-0.1566967708234499
CMTSOLUTION_201209120327A	0.8346633428082589	0.05443298446489909	7.839220175144495	0.6191645852164075
CMTSOLUTION_201206292107A	NOT FOUND	NOT FOUND	33.06044550187535	0.5591314034604543
CMTSOLUTION_201101122132A	NOT FOUND	NOT FOUND	17.22976971615298	0.1776160551849357
CMTSOLUTION_201211110112A	0.8563829921086381	0.0764204005155808	586.125433892375	0.9695940227566116
CMTSOLUTION_201111221848A	1.6169401377398789	0.1365970157013699	46.82541395412858	0.7086297382919119
CMTSOLUTION_200904281954A	0.9885162818150462	0.1384415249630187	7.404515067632117	0.6904444869893741
CMTSOLUTION_201001020845A	0.8566869880421659	0.054069454814929876	51.29306270322311	0.942301956156075
CMTSOLUTION_200809101100A	0.8792614335969874	0.043925497586240224	783.830516022045	-0.9141462168595393
CMTSOLUTION_200904152001A	0.8876919398362343	0.025975768142919457	6.691646702190495	0.6258214009899667
CMTSOLUTION_201204061615A	0.6816027740597316	0.03464740027575138	19.555789965357988	-0.8062451376309863
CMTSOLUTION_201104071432A	0.8958026029692392	0.07072741484892578	17.148703588795588	0.9084288915656202
CMTSOLUTION_201012211719A	0.5926976726657932	0.046104695204923	371.795351083996	0.757179104344708
CMTSOLUTION_201007232208A	NOT FOUND	NOT FOUND	481.71045021003084	-0.5094588036822645
CMTSOLUTION_201001051215A	0.5675809216048039	0.02604810307540454	119.81286784153832	0.9754620816954365
CMTSOLUTION_201110270804A	1.1342100988069597	0.123154082313015	4.6210506270249105	0.8718361171592908
CMTSOLUTION_200902151004A	1.1299012276541622	0.03923860227197059	20.70853035586852	0.9849414865439712
CMTSOLUTION_201111011232A	1.1659909000990512	0.040053387851030825	10.552999063211775	0.9345677267720223
CMTSOLUTION_200803222124A	NOT FOUND	NOT FOUND	112.33715961372252	0.0815698592989916
CMTSOLUTION_201311220651A	NOT FOUND	NOT FOUND	4.891208580268961	-0.5041704997002245
CMTSOLUTION_201007161853A	NOT FOUND	NOT FOUND	11.989686916481606	0.32022565040749973
CMTSOLUTION_201103140612A	NOT FOUND	NOT FOUND	19.122484043335866	0.5133183163535582
CMTSOLUTION_200801051144A	0.909543315376436	0.072894542292153	90.7231568778067	0.9628283783837749
CMTSOLUTION_200803031349A	0.9003494325401812	0.05587933015241505	23.349949007431565	0.88387360052306
CMTSOLUTION_201304061126A	NOT FOUND	NOT FOUND	13.741453175800952	0.31017170072141215
CMTSOLUTION_201102101441A	0.4912543078198015	0.012664836906422495	62.8379681774121	0.6189521810595957
CMTSOLUTION_200807190927A	1.2555685145017292	0.06337225132384318	122.2068392127221	0.9477428789836065
CMTSOLUTION_200812130827A	NOT FOUND	NOT FOUND	16.45672804371376	-0.11720403683603929
CMTSOLUTION_200911280604A	1.231115510392846	0.1048782879500286	25.051549636729618	0.8965299311627334
CMTSOLUTION_201010080326A	0.8396136851689655	0.049293534694728205	375.0338875964382	0.9896367132260746
CMTSOLUTION_201309161501A	1.1888530943618985	0.03773683240418671	12.867609951251918	0.9631942254087732
CMTSOLUTION_201106210204A	NOT FOUND	NOT FOUND	22.77176286610368	0.34798529285076363
CMTSOLUTION_201210252305A	NOT FOUND	NOT FOUND	30.97399095697706	-0.2773261385597962
CMTSOLUTION_201302160437A	NOT FOUND	NOT FOUND	32.07369426058783	0.48612313352888015
CMTSOLUTION_201302060635A	1.6096889841628865	0.13637050896549457	4.086378356025441	0.931598265742481
CMTSOLUTION_201209081051A	NOT FOUND	NOT FOUND	12.539271135875044	-0.3920312667655155
CMTSOLUTION_200809110000A	0.7526655413961867	0.017582947104972664	647.3162359285102	0.9290990071563695
CMTSOLUTION_200802210246A	0.7962785052855434	0.06560715234416196	213.57087780052234	0.9830517058687004
CMTSOLUTION_200802080938A	0.839813271236076	0.045740600158010625	746.0343362905719	0.9933600028153048
CMTSOLUTION_201006300722A	0.896024419823567	0.10493345678431135	22.047977453584753	0.8981715685625289
CMTSOLUTION_201212070818B	0.8385329734280931	0.03249736918357325	775.219603582218	0.9849176596612079
CMTSOLUTION_201103170413A	0.8053542430866142	0.07709880773962184	11.805836513477807	0.935938478716868
CMTSOLUTION_201103091816A	NOT FOUND	NOT FOUND	11.460371572041154	-0.10761308343627488
CMTSOLUTION_201205180200A	0.8161479755972779	0.055150996971511566	101.74022430644285	0.9661080281997406
CMTSOLUTION_201301050858A	0.8569095540607107	0.06705179079913953	13291.577530606504	0.9793056714721299
CMTSOLUTION_201104131957A	0.8736619688294001	0.03649735977153718	28.3122038254469	0.9928647848891459
CMTSOLUTION_200908160738A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201201211847A	0.9646434545802065	0.11476546330542095	42.704625616674804	0.9421084998586786
CMTSOLUTION_200904181917A	0.8683207735354617	0.06695575159867423	95.47105508546947	0.7632607816842949
CMTSOLUTION_201209301631A	0.8095575266126311	0.0328478820950608	1885.500890748152	0.9960608605087875
CMTSOLUTION_200901221340A	2.1983392895573224	0.28611651723375003	12.828485763348239	-0.8758869372144422
CMTSOLUTION_201103110546A	0.8473418545740122	0.037706907147645505	147512.31931751932	0.983507171368145
CMTSOLUTION_201302060154A	2.7065674179623866	0.16680166031845672	212.45267824581654	0.7741349298852668
CMTSOLUTION_201211150920A	19.10724810619383	1.5700576347509612	110.42998693702607	0.7619465663442103
CMTSOLUTION_201309210139A	0.8283339170705944	0.12034083752957822	16.502081257183242	0.6772503742308443
CMTSOLUTION_201008031208A	0.8926400748033161	0.04170087601596359	49.78471979846668	0.9662486101459582
CMTSOLUTION_200912240023A	0.8599715419775121	0.024002095532529105	42.94810713486812	0.9189383513917107
CMTSOLUTION_201205031009A	NOT FOUND	NOT FOUND	43.517027295919206	0.010764614631099437
CMTSOLUTION_201209051442A	0.882532559593358	0.0583336351824028	2532.511000205844	0.9911911461027337
CMTSOLUTION_201106201635A	0.9107279852020316	0.05782767513964662	157.72954092266346	0.9833089399288069
CMTSOLUTION_201002060444A	NOT FOUND	NOT FOUND	21.89330473984166	0.3390887762722063
CMTSOLUTION_201104230416A	0.8053053260044843	0.030870062046066224	449.69551753260026	0.9868918469167343
CMTSOLUTION_201107202204A	NOT FOUND	NOT FOUND	16.410535161660533	0.1316813351919346
CMTSOLUTION_201003140808A	0.9096902025739861	0.07485058911223108	66.79371810447736	0.9780771178008976
CMTSOLUTION_201108190536A	0.9043212080872969	0.08841136040528412	7.598900583324993	0.756170867737277
CMTSOLUTION_201211101457A	0.903027216863424	0.06050784758257359	11.595003612920522	0.8299324343615646
CMTSOLUTION_201012231400A	0.8093229497293519	0.047174187344957604	175.3786825666487	0.9923502412607876
CMTSOLUTION_201208270437A	0.9079740626274174	0.05877044807824386	555.6360309698379	0.9925339249921087
CMTSOLUTION_201205031520A	NOT FOUND	NOT FOUND	45.275851798494024	-0.0592530565931502
CMTSOLUTION_201004110940A	NOT FOUND	NOT FOUND	64.74551853877712	0.3211642804815754
CMTSOLUTION_201008201756A	NOT FOUND	NOT FOUND	13.814878781848083	0.1516564340628223
CMTSOLUTION_201309251642A	1.458725437084336	0.1328760403067527	25.763375875484563	-0.8997635560651966
CMTSOLUTION_201211021817A	NOT FOUND	NOT FOUND	11.566169432341127	0.3125487996763834
CMTSOLUTION_201103151327A	0.9411358764393316	0.08472665129804739	39.739634472346275	0.9830663176442263
CMTSOLUTION_200904161457A	2.0329175146973344	0.22349189427245963	30.074513168644266	-0.7441707664704782
CMTSOLUTION_201007101143A	0.9285094929973194	0.046560132398906336	153.90006667030016	0.9926148454778884
CMTSOLUTION_201201151340A	0.9267223620933265	0.07284712502526927	65.77738385002544	0.852073643529296
CMTSOLUTION_200809031125A	NOT FOUND	NOT FOUND	22.803306305007336	0.5516708779650805
CMTSOLUTION_201012222149A	0.7787223505656234	0.041025276861691606	27.16444894752577	0.8855697699841651
CMTSOLUTION_200802252102A	1.0402554282661787	0.09221092798393513	30.296039412631217	0.9151098721362743
CMTSOLUTION_201309011152A	0.8762346533738864	0.06348170778581251	326.22808662710634	0.9594812316530418
CMTSOLUTION_201101190917A	NOT FOUND	NOT FOUND	10.782258381988479	0.23862657263967474
CMTSOLUTION_201309241129A	NOT FOUND	NOT FOUND	9272.547500252324	0.5682279468197905
CMTSOLUTION_201103272223A	0.8676256592399558	0.0536093378410266	68.61636360462028	0.9916056150611506
CMTSOLUTION_201303011253A	0.8864218548896723	0.07510435426257889	109.74888339501234	0.9799865947434978
CMTSOLUTION_201006260530A	0.7975768674083283	0.08285646217303312	80.03686082993032	-0.96406132260922
CMTSOLUTION_201111170157A	NOT FOUND	NOT FOUND	36.197937530881724	-0.25909864221876944
CMTSOLUTION_201107251757A	NOT FOUND	NOT FOUND	28.685357598832944	0.5107896722652582
CMTSOLUTION_201402030308A	NOT FOUND	NOT FOUND	31.440995889943494	0.5500751544509948
CMTSOLUTION_201004172315A	1.7931384163840363	0.15866383943909793	16.951821247331736	-0.8749969883760832
CMTSOLUTION_200912260857A	0.911768936262223	0.09610307385748618	24.09879556218133	0.7333734455702156
CMTSOLUTION_201109051755A	0.9494138292214496	0.0982612921960449	58.1439986726357	0.9742453344724874
CMTSOLUTION_200802141208A	NOT FOUND	NOT FOUND	12.14741231768734	0.3766357901748099
CMTSOLUTION_200801091440A	0.757602579738425	0.03987375349534199	10.198098903491875	0.9819134788002701
